1059198519	20220818	202208	2022	2022.6247											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	4	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20220818184500	https://www.modernghana.com/news/1177967/tamale-technical-university-dasa-to-hold-handing.html
1059198520	20220818	202208	2022	2022.6247											GBR	BRITAIN	GBR								1	036	036	03	1	4.0	2	1	2	-8.84955752212389	0								1	United Kingdom	UK	UK		54	-4	UK	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818184500	https://www.dailymail.co.uk/news/article-11124531/Boy-six-killed-throat-cut-glass-coated-KITE-string-rides-scooter-dad-India.html
1059198521	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-0.4750593824228	0								4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	4	Tonbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.283333	-2609954	20220818184500	https://www.dailymail.co.uk/news/article-11124767/Parents-pay-tribute-gorgeous-hearted-son-22-killed-helicopter-blade.html
1059198522	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	16	1	7	-3.90625	0								4	Nam Than, Cao B?ng, Vietnam, Republic Of	VM	VM05	73988	22.5333	106.35	-3722977	4	Nam Than, Cao B?ng, Vietnam, Republic Of	VM	VM05	73988	22.5333	106.35	-3722977	20220818184500	https://www.dailymail.co.uk/news/article-11124575/Police-arrest-two-manslaughter-four-trafficking-victims-bodies-burned-mill.html
1059198523	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-0.4750593824228	0								4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	20220818184500	https://www.dailymail.co.uk/news/article-11124767/Parents-pay-tribute-gorgeous-hearted-son-22-killed-helicopter-blade.html
1059198524	20220818	202208	2022	2022.6247											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	0.57692307692308	0								4	River Itchen, United Kingdom (general), United Kingdom	UK	UK00	40112	50.889	-1.38719	-2599627	4	River Itchen, United Kingdom (general), United Kingdom	UK	UK00	40112	50.889	-1.38719	-2599627	20220818184500	https://www.hampshirechronicle.co.uk/news/20660549.parker-baits-durley-celebrates-one-year-bait-business-family-fishing-open-day/
1059198525	20220818	202208	2022	2022.6247											GOV	MINIST						GOV			0	012	012	01	1	-0.4	6	1	6	-2.12981744421907	0								4	Kigorobya, Hoima, Uganda	UG	UG31	18585	1.6162	31.3089	-1729901	4	Kigorobya, Hoima, Uganda	UG	UG31	18585	1.6162	31.3089	-1729901	20220818184500	https://african.business/2022/08/apo-newsfeed/corruption-connivance-caused-isimba-plant-shutdown/
1059198526	20220818	202208	2022	2022.6247											GOV	MINIST						GOV			0	020	020	02	1	3.0	3	1	3	-2.12981744421907	0								4	Bugabula County, Kamuli, Uganda	UG	UGA4	18585	1.08333	33.1333	-1726671	4	Bugabula County, Kamuli, Uganda	UG	UGA4	18585	1.08333	33.1333	-1726671	20220818184500	https://african.business/2022/08/apo-newsfeed/corruption-connivance-caused-isimba-plant-shutdown/
1059198527	20220818	202208	2022	2022.6247											GOV	MINIST						GOV			1	020	020	02	1	3.0	5	1	5	-5.26315789473684	0								1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20220818184500	https://www.nampa.org/index.php?model=categories&function=display&id=21961108
1059198528	20220818	202208	2022	2022.6247											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	5	1	5	-0.56100981767181	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059198529	20220818	202208	2022	2022.6247											GOV	AUTHORITIES						GOV			1	042	042	04	1	1.9	10	1	10	-9.93071593533492	0								3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059198530	20220818	202208	2022	2022.6247											GOV	MINIST						GOV			1	080	080	08	2	5.0	2	1	2	1.51133501259446	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220818184500	https://www.prokerala.com/news/articles/a1336691.html
1059198531	20220818	202208	2022	2022.6247											GOV	CHIEF MINISTER						GOV			1	100	100	10	3	-5.0	2	1	2	-1.06382978723405	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Raichur, Karnataka, India	IN	IN19	17693	16.2	77.3667	-2108580	20220818184500	https://www.latestly.com/agency-news/india-news-tgana-cm-kcrs-comment-on-raichur-politically-4098296.html
1059198532	20220818	202208	2022	2022.6247											GOV	FIRE DEPARTMENT						GOV			0	190	190	19	4	-10.0	7	1	7	-1.81268882175227	0								3	Morgantown, Indiana, United States	US	USIN	IN109	39.3714	-86.2611	439438	3	Morgantown, Indiana, United States	US	USIN	IN109	39.3714	-86.2611	439438	20220818184500	https://dailyjournal.net/2022/08/18/bargersville-house-fire-involving-injury-under-investigation/
1059198533	20220818	202208	2022	2022.6247											GOV	FIRE DEPARTMENT						GOV			0	190	190	19	4	-10.0	1	1	1	-1.81268882175227	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Morgantown, Indiana, United States	US	USIN	IN109	39.3714	-86.2611	439438	20220818184500	https://dailyjournal.net/2022/08/18/bargersville-house-fire-involving-injury-under-investigation/
1059198534	20220818	202208	2022	2022.6247											GOV	AUTHORITIES						GOV			1	190	190	19	4	-10.0	10	1	10	-9.93071593533492	0								3	Madison County, Iowa, United States	US	USIA		41.3333	-94.0169	465249	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220818184500	https://norfolkdailynews.com/select/news/woman-involved-in-april-shooting-pleads-guilty-to-three-felonies/article_6c793eb2-1f07-11ed-bbb6-53650bfd4cbd.html
1059198535	20220818	202208	2022	2022.6247											GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL		0	190	190	19	4	-10.0	4	1	4	-3.10021629416006	0								1	United States	US	US		39.828175	-98.5795	US	1	Antarctica	AY	AY		-85.6221	32.3438	AY	20220818184500	https://www.nytimes.com/2022/08/18/science/pfas-forever-chemicals.html
1059198536	20220818	202208	2022	2022.6247											GOVMIL	DEPARTMENT OF DEFENSE						GOV	MIL		0	190	190	19	4	-10.0	6	1	6	-3.10021629416006	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://www.nytimes.com/2022/08/18/science/pfas-forever-chemicals.html
1059198537	20220818	202208	2022	2022.6247											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-8.84955752212389	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818184500	https://www.dailymail.co.uk/news/article-11124531/Boy-six-killed-throat-cut-glass-coated-KITE-string-rides-scooter-dad-India.html
1059198538	20220818	202208	2022	2022.6247											IGOUNO	THE UN		UNO				IGO			0	070	070	07	2	7.0	10	1	10	-1.78343949044586	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20220818184500	https://www.gulf-times.com/story/722852/Qatar-observes-Humanitarian-Day-with-record-contri
1059198539	20220818	202208	2022	2022.6247											INDHLH	BIHAR	IND					HLH			1	042	042	04	1	1.9	6	1	6	-8.84955752212389	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20220818184500	https://www.dailymail.co.uk/news/article-11124531/Boy-six-killed-throat-cut-glass-coated-KITE-string-rides-scooter-dad-India.html
1059198540	20220818	202208	2022	2022.6247											IRL	IRISH	IRL								1	043	043	04	1	2.8	8	1	8	3.67647058823529	0								5	County Clare, Clare, Ireland	EI	EI03	18285	52.8333	-9	-1501647	5	County Clare, Clare, Ireland	EI	EI03	18285	52.8333	-9	-1501647	20220818184500	https://wtmj.com/homepage-showcase/2022/08/18/county-clare-mayor-to-wisconsin-we-are-open-for-business/
1059198541	20220818	202208	2022	2022.6247											IRL	IRISH	IRL								1	043	043	04	1	2.8	2	1	2	3.67647058823529	0								3	New London, Wisconsin, United States	US	USWI		44.3928	-88.7398	1570226	3	New London, Wisconsin, United States	US	USWI		44.3928	-88.7398	1570226	20220818184500	https://wtmj.com/homepage-showcase/2022/08/18/county-clare-mayor-to-wisconsin-we-are-open-for-business/
1059198542	20220818	202208	2022	2022.6247											ITA	ITALY	ITA								1	061	061	06	2	6.4	3	1	3	4.43262411347518	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818184500	https://www.jacksonville.com/story/entertainment/dining/restaurant-reviews/2022/08/18/dining-review-first-love-brewing-fernandina-beach-smashing-hit/10341483002/
1059198543	20220818	202208	2022	2022.6247											ITA	ITALY	ITA								1	061	061	06	2	6.4	2	1	2	4.43262411347518	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818184500	https://www.jacksonville.com/story/entertainment/dining/restaurant-reviews/2022/08/18/dining-review-first-love-brewing-fernandina-beach-smashing-hit/10341483002/
1059198544	20220818	202208	2022	2022.6247											JOR	JORDAN	JOR								1	042	042	04	1	1.9	3	1	3	0.595238095238095	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818184500	https://www.hampshirechronicle.co.uk/news/20638600.english-country-home-broadlands-house-romsey-opens-public-limited-guided-tours/
1059198545	20220818	202208	2022	2022.6247											JPN	TOKYO	JPN								0	042	042	04	1	1.9	6	1	6	-0.56100981767181	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059198546	20220818	202208	2022	2022.6247											JPN	SAITAMA	JPN								1	043	043	04	1	2.8	1	1	1	-2.32067510548524	0								4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	20220818184500	https://www.fandompost.com/2022/08/18/3rd-one-punch-man-anime-season-announced/
1059198547	20220818	202208	2022	2022.6247											JPN	SAITAMA	JPN								1	043	043	04	1	2.8	1	1	1	-2.32067510548524	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Saitama, Saitama, Japan	JA	JA34	35988	35.8955	139.677	10274344	20220818184500	https://www.fandompost.com/2022/08/18/3rd-one-punch-man-anime-season-announced/
1059198548	20220818	202208	2022	2022.6247											JPNGOV	JAPAN	JPN					GOV			1	040	040	04	1	1.0	10	1	10	-0.56100981767181	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059198549	20220818	202208	2022	2022.6247											JPNGOV	JAPAN	JPN					GOV			0	040	040	04	1	1.0	6	1	6	-0.56100981767181	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818184500	https://foreignaffairs.co.nz/2022/08/19/mil-osi-united-nations-activities-of-secretary-general-in-japan-5-8-august/
1059198550	20220818	202208	2022	2022.6247											JUD	SPECIAL COURT						JUD			1	0213	021	02	1	3.4	10	1	10	-12.5698324022346	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818184500	https://www.prokerala.com/news/articles/a1336686.html
1059198551	20220818	202208	2022	2022.6247											JUD	COUNSEL						JUD			1	030	030	03	1	4.0	10	1	10	-3.08483290488432	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818184500	https://wvrecord.com/stories/630493906-family-judge-agrees-to-suspension-probation-for-poor-treatment-of-litigants-court-staff
1059198552	20220818	202208	2022	2022.6247											JUD	PROSECUTOR						JUD			0	043	043	04	1	2.8	3	1	3	-8.63930885529157	0								3	Chautauqua Institution, New York, United States	US	USNY		42.2092	-79.4623	978651	3	Chautauqua Institution, New York, United States	US	USNY		42.2092	-79.4623	978651	20220818184500	https://www.rte.ie/news/world/2022/0818/1316564-rushdie-us-suspect-plea/
1059198553	20220818	202208	2022	2022.6247											JUD	SUPREME COURT						JUD			0	100	100	10	3	-5.0	6	1	6	-3.08483290488432	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818184500	https://wvrecord.com/stories/630493906-family-judge-agrees-to-suspension-probation-for-poor-treatment-of-litigants-court-staff
1059198554	20220818	202208	2022	2022.6247											JUD	SUPREME COURT						JUD			0	111	111	11	3	-2.0	4	1	4	-5.59440559440559	0								3	Pershing Square, California, United States	US	USCA		34.0483	-118.253	247403	3	Pershing Square, California, United States	US	USCA		34.0483	-118.253	247403	20220818184500	https://wegotthiscovered.com/news/johnny-depp-fans-attacking-womens-march-twitter/
1059198555	20220818	202208	2022	2022.6247											KORMIL	SOUTH KOREAN	KOR					MIL			0	062	062	06	2	7.4	3	1	3	-3.64431486880466	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220818184500	https://www.economist.com/asia/2022/08/18/america-and-south-korea-restart-their-big-military-drills
1059198556	20220818	202208	2022	2022.6247											LEG	LAWMAKER						LEG			0	080	080	08	2	5.0	10	1	10	2.39852398523986	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818184500	https://magicvalley.com/business/investment/personal-finance/a-majority-of-americans-support-these-4-changes-to-social-security/article_649f4fba-def1-552c-a800-e45a07edbeef.html
1059198557	20220818	202208	2022	2022.6247											MED	SPOKESMAN						MED			0	020	020	02	1	3.0	3	1	3	-2.11726384364821	0								4	Cronulla, New South Wales, Australia	AS	AS02	5086	-34.05	151.15	-1568097	4	Cronulla, New South Wales, Australia	AS	AS02	5086	-34.05	151.15	-1568097	20220818184500	https://www.brisbanetimes.com.au/politics/federal/censure-motion-plan-against-morrison-over-secret-ministries-20220818-p5bb14.html
1059198558	20220818	202208	2022	2022.6247											MED	SPOKESMAN						MED			0	040	040	04	1	1.0	3	1	3	-2.11726384364821	0								4	Cronulla, New South Wales, Australia	AS	AS02	5086	-34.05	151.15	-1568097	4	Cronulla, New South Wales, Australia	AS	AS02	5086	-34.05	151.15	-1568097	20220818184500	https://www.brisbanetimes.com.au/politics/federal/censure-motion-plan-against-morrison-over-secret-ministries-20220818-p5bb14.html
1059198559	20220818	202208	2022	2022.6247											MIL	MILITARY						MIL			1	043	043	04	1	2.8	8	1	8	-1.72661870503597	0								4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	20220818184500	http://www.africanews.com/2022/08/18/chad-challenges-of-the-national-dialogue/
1059198560	20220818	202208	2022	2022.6247											MMR	RAKHINE STATE	MMR								1	042	042	04	1	1.9	12	1	10	-5.86816720257235	0								4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	4	Sittwe, Rakhine State, Myanmar	BM	BM01	41813	20.15	92.9	-443694	20220818184500	https://www.economist.com/asia/2022/08/18/the-rohingyas-are-being-wiped-out-in-slow-motion
1059198561	20220818	202208	2022	2022.6247											NGOENV	INTERNATIONAL UNION FOR CONSERVATION OF NATURE						NGO	ENV		1	051	051	05	1	3.4	10	1	10	-0.30425963488843	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20220818184500	https://scroll.in/article/1030685/why-the-woolly-necked-stork-is-thriving-in-india
1059198562	20220818	202208	2022	2022.6247											NPL	NEPAL	NPL								1	173	173	17	4	-5.0	2	1	2	-5.5	0								4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	4	Raxaul, Bihar, India	IN	IN34	17620	26.9833	84.85	-2109305	20220818184500	https://www.indiatvnews.com/news/india/ex-bihar-mla-absconding-for-nearly-two-decades-arrested-near-india-nepal-border-2022-08-18-801151
1059198563	20220818	202208	2022	2022.6247											PER	PERU	PER								0	020	020	02	1	3.0	4	1	4	1.10759493670886	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	3	Delphos, Ohio, United States	US	USOH	OH003	40.8434	-84.3416	1056973	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059198564	20220818	202208	2022	2022.6247											PER	PERU	PER								0	020	020	02	1	3.0	2	1	2	1.10759493670886	0								3	Delphos, Ohio, United States	US	USOH	OH003	40.8434	-84.3416	1056973	3	Delphos, Ohio, United States	US	USOH	OH003	40.8434	-84.3416	1056973	20220818184500	https://putnamsentinel.com/Content/Default/Homepage-Rotator/Article/Flipping-the-Switch/-3/523/32899
1059198565	20220818	202208	2022	2022.6247											REB	REBEL GROUP						REB			0	190	190	19	4	-10.0	1	1	1	-7.23009281875916	0								1	Congo	CF	CF		-1	15	CF	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059198566	20220818	202208	2022	2022.6247											REB	REBEL GROUP						REB			0	190	190	19	4	-10.0	4	1	4	-7.23009281875916	0								1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059198567	20220818	202208	2022	2022.6247											SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	3	1	3	-3.64431486880466	0								1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20220818184500	https://www.economist.com/asia/2022/08/18/america-and-south-korea-restart-their-big-military-drills
1059198568	20220818	202208	2022	2022.6247											UAF	TERRORIST						UAF			0	195	195	19	4	-10.0	1	1	1	-7.23009281875916	0								4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	4	Beledweyne, Hiiraan, Somalia	SO	SO07	25684	4.73583	45.2036	-3216432	20220818184500	https://www.counterextremism.com/roundup/eye-extremism-august-18-202
1059198569	20220818	202208	2022	2022.6247											UGA	UGANDA	UGA								0	1014	101	10	3	-5.0	4	1	4	-2.12981744421907	0								5	Kitgum District, Kitgum, Uganda	UG	UG84	18585	3.36052	33.2739	9050547	5	Kitgum District, Kitgum, Uganda	UG	UG84	18585	3.36052	33.2739	9050547	20220818184500	https://african.business/2022/08/apo-newsfeed/corruption-connivance-caused-isimba-plant-shutdown/
