1059117721	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	1	1	1	-4.46570972886762	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://www.dw.com/en/russia-ukraine-updates-dawn-strikes-in-kharkiv-another-grain-ship-sets-sail/a-62844484
1059117722	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	8	1	8	-8.41423948220061	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://www.northwestgeorgianews.com/tribune/regional/rights-activists-russia-is-recruiting-prisoners-to-fight-in-war/article_1200d30d-1f3e-5f1b-a1c2-ef9ce537adc6.html
1059117723	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	10	1	10	-8.41423948220061	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818084500	https://www.northwestgeorgianews.com/tribune/regional/rights-activists-russia-is-recruiting-prisoners-to-fight-in-war/article_1200d30d-1f3e-5f1b-a1c2-ef9ce537adc6.html
1059117724	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	8	1	8	-8.42490842490843	1	Russia	RS	RS		60	100	RS	4	Krasnohrad, Kharkivs'ka Oblast', Ukraine	UP	UP07	28559	49.3814	35.4402	-1043421	1	Russia	RS	RS		60	100	RS	20220818084500	https://www.ukrinform.net/rubric-ato/3552896-nine-civilians-killed-35-injured-in-russias-shelling-of-kharkiv.html
1059117725	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	194	194	19	4	-10.0	4	1	4	-8.42490842490843	1	Russia	RS	RS		60	100	RS	4	Krasnohrad, Kharkivs'ka Oblast', Ukraine	UP	UP07	28559	49.3814	35.4402	-1043421	4	Krasnohrad, Kharkivs'ka Oblast', Ukraine	UP	UP07	28559	49.3814	35.4402	-1043421	20220818084500	https://www.ukrinform.net/rubric-ato/3552896-nine-civilians-killed-35-injured-in-russias-shelling-of-kharkiv.html
1059117726	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								UKR	KHARKIV	UKR								1	194	194	19	4	-10.0	14	1	10	-8.42490842490843	1	Russia	RS	RS		60	100	RS	4	Krasnohrad, Kharkivs'ka Oblast', Ukraine	UP	UP07	28559	49.3814	35.4402	-1043421	1	Russia	RS	RS		60	100	RS	20220818084500	https://www.ukrinform.net/rubric-ato/3552896-nine-civilians-killed-35-injured-in-russias-shelling-of-kharkiv.html
1059117727	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								UKRGOV	VIKTOR YANUKOVYCH	UKR					GOV			0	141	141	14	3	-6.5	2	1	2	-5.95482546201232	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://www.albawaba.com/news/ukrainians-told-stay-away-russian-targets-crimea-1487909
1059117728	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								UKRGOV	VIKTOR YANUKOVYCH	UKR					GOV			0	141	141	14	3	-6.5	2	1	2	-5.95482546201232	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220818084500	https://www.albawaba.com/news/ukrainians-told-stay-away-russian-targets-crimea-1487909
1059117729	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								UKRGOV	VIKTOR YANUKOVYCH	UKR					GOV			0	141	141	14	3	-6.5	6	1	6	-5.95482546201232	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://www.albawaba.com/news/ukrainians-told-stay-away-russian-targets-crimea-1487909
1059117730	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	054	054	05	1	6.0	6	1	6	-4.05244338498213	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Kosovo	KV	KV		42.583333	21	KV	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117731	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	054	054	05	1	6.0	2	1	2	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117732	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	054	054	05	1	6.0	2	1	2	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117733	20220818	202208	2022	2022.6247	RUSGOV	VLADIMIR PUTIN	RUS					GOV			UKR	UKRAINIAN	UKR								1	060	060	06	2	6.0	6	1	6	-9.04255319148937	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://www.mirror.co.uk/news/world-news/vladimir-putins-forces-mutiny-russian-27769515
1059117734	20220818	202208	2022	2022.6247	RUSGOV	VLADIMIR PUTIN	RUS					GOV			UKR	UKRAINIAN	UKR								1	060	060	06	2	6.0	2	1	2	-9.04255319148937	1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20220818084500	https://www.mirror.co.uk/news/world-news/vladimir-putins-forces-mutiny-russian-27769515
1059117735	20220818	202208	2022	2022.6247	RUSGOV	VLADIMIR PUTIN	RUS					GOV			UKR	UKRAINIAN	UKR								1	193	193	19	4	-10.0	8	1	8	-9.04255319148937	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20220818084500	https://www.mirror.co.uk/news/world-news/vladimir-putins-forces-mutiny-russian-27769515
1059117736	20220818	202208	2022	2022.6247	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		AFR	AFRICA	AFR								0	046	046	04	1	7.0	10	1	10	-0.48780487804878	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Mali	ML	ML		17	-4	ML	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://www.thesun.co.uk/news/19543160/inside-russia-deadly-toybox-putin-weapons-brain-tests/
1059117737	20220818	202208	2022	2022.6247	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		UKR	UKRAINE	UKR								0	042	042	04	1	1.9	1	1	1	-6.21403912543153	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moskva, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	https://www.investing.com/news/world-news/ukraine-says-fighting-deadlocked-ahead-of-visit-by-un-chief-2875414
1059117738	20220818	202208	2022	2022.6247	RUSMIL	RUSSIA	RUS					MIL			RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	2	1	2	-6.91489361702128	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818084500	https://www.northwestgeorgianews.com/tribune/regional/british-defence-ministry-says-russian-tanks-are-not-well-protected/article_2d4d65c7-cdf9-5c49-b673-63c8b7779363.html
1059117739	20220818	202208	2022	2022.6247	RUSSPY	RUSSIA	RUS					SPY													1	043	043	04	1	2.8	1	1	1	-8.4664536741214	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220818084500	https://www.itwire.com/guest-articles/company-news/radware-h1-2022-report-malicious-ddos-attacks-climb-203.html
1059117740	20220818	202208	2022	2022.6247	RWA	RWANDA	RWA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	2.57380772142317	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	20220818084500	https://www.news24.com/news24/columnists/guestcolumn/melinda-french-gates-for-a-prosperous-future-look-to-the-women-20220818
1059117741	20220818	202208	2022	2022.6247	RWA	RWANDA	RWA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	1	1	1	2.57380772142317	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	20220818084500	https://www.news24.com/news24/columnists/guestcolumn/melinda-french-gates-for-a-prosperous-future-look-to-the-women-20220818
1059117742	20220818	202208	2022	2022.6247	SAS	SOUTH ASIA	SAS								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	1	1	1	1.78571428571429	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220818084500	http://www.uniindia.com/~/top-aussie-govt-official-to-visit-ihna-campus/States/news/2804123.html
1059117743	20220818	202208	2022	2022.6247	SAS	SOUTH ASIA	SAS								AUS	AUSTRALIA	AUS								0	051	051	05	1	3.4	5	1	5	9.04255319148936	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220818084500	https://www.finextra.com/pressarticle/93760/unionbank-taps-avaloq-for-wealth-management-transformation
1059117744	20220818	202208	2022	2022.6247	SAS	SOUTH ASIA	SAS								AUSGOV	AUSTRALIA	AUS					GOV			1	043	043	04	1	2.8	6	1	6	1.78571428571429	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220818084500	http://www.uniindia.com/~/top-aussie-govt-official-to-visit-ihna-campus/States/news/2804123.html
1059117745	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	042	042	04	1	1.9	1	1	1	-7.57220921155347	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117746	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	042	042	04	1	1.9	4	1	4	-7.57220921155347	1	Saudi Arabia	SA	SA		25	45	SA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117747	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	1	1	1	-7.57220921155347	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117748	20220818	202208	2022	2022.6247	SAU	SAUDI ARABIA	SAU								EGY	EGYPT	EGY								0	043	043	04	1	2.8	4	1	4	-7.57220921155347	1	Saudi Arabia	SA	SA		25	45	SA	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818084500	https://www.middleeasteye.net/news/south-korea-egypt-asylum-seekers-demand-recognition-years-waiting
1059117749	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	120	120	12	3	-4.0	1	1	1	-4.05244338498213	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117750	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB																		0	120	120	12	3	-4.0	4	1	4	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	0								1	Kosovo	KV	KV		42.583333	21	KV	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117751	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	054	054	05	1	6.0	2	1	2	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117752	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	054	054	05	1	6.0	2	1	2	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117753	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	054	054	05	1	6.0	6	1	6	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Kosovo	KV	KV		42.583333	21	KV	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117754	20220818	202208	2022	2022.6247	SCGSRB	SERBIA	SRB								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	2	1	2	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117755	20220818	202208	2022	2022.6247	SCGSRBGOV	SERBIA	SRB					GOV			SCGSRB	SERBIA	SRB								0	112	112	11	3	-2.0	2	1	2	-4.05244338498213	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20220818084500	http://www.euronews.com/2022/08/18/serbia-and-kosovo-hold-rare-talks-to-de-escalate-balkan-tensions
1059117756	20220818	202208	2022	2022.6247	SEA	SOUTHEAST ASIA	SEA																		1	073	073	07	2	7.4	5	1	5	3.34261838440112	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220818084500	https://www.dealstreetasia.com/stories/sea-digest-deliveroo-foodpanda-and-grab-form-an-association-coca-cola-and-grab-partner-to-drive-digitalisation-304419
1059117757	20220818	202208	2022	2022.6247	SEA	SOUTH EAST ASIA	SEA								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-2.58780036968576	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818084500	https://www.hightide.harbourtimes.com/p/hong-kongers-trafficked-across-sea
1059117758	20220818	202208	2022	2022.6247	SEA	SOUTH EAST ASIA	SEA								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-2.58780036968576	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220818084500	https://www.hightide.harbourtimes.com/p/hong-kongers-trafficked-across-sea
1059117759	20220818	202208	2022	2022.6247	SEA	SOUTH EAST ASIA	SEA								TWN	TAIWANESE	TWN								1	043	043	04	1	2.8	2	1	2	-2.58780036968576	1	Taiwan	TW	TW		24	121	TW	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818084500	https://www.hightide.harbourtimes.com/p/hong-kongers-trafficked-across-sea
1059117760	20220818	202208	2022	2022.6247	SEA	SOUTH EAST ASIA	SEA								TWN	TAIWANESE	TWN								1	043	043	04	1	2.8	8	1	8	-2.58780036968576	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220818084500	https://www.hightide.harbourtimes.com/p/hong-kongers-trafficked-across-sea
1059117761	20220818	202208	2022	2022.6247	SEN	SENEGAL	SEN								AFR	AFRICA	AFR								1	042	042	04	1	1.9	5	1	5	2.57380772142317	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	4	Butaro, Nord, Rwanda	RW	RW13	21975	-1.4079	29.8313	-2180379	20220818084500	https://www.news24.com/news24/columnists/guestcolumn/melinda-french-gates-for-a-prosperous-future-look-to-the-women-20220818
1059117762	20220818	202208	2022	2022.6247	SET	SETTLER						SET			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	-7.95454545454545	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818084500	https://www.havasunews.com/lifestyle/today-arizona-in-history/article_ca63162a-1eb6-11ed-901c-8b73764219b3.html
1059117763	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP								BUS	BUSINESS						BUS			1	071	071	07	2	7.4	10	1	10	6.31578947368421	1	Singapore	SN	SN		1.366667	103.8	SN	4	Suryo, Jawa Barat, Indonesia	ID	ID30	18585	-7.3406	111.471	10276120	1	Singapore	SN	SN		1.366667	103.8	SN	20220818084500	https://www.straitstimes.com/singapore/spore-international-foundation-honoured-by-indonesia-for-boosting-ties-of-2-nations-over-30-years
1059117764	20220818	202208	2022	2022.6247	SGP	SINGAPORE	SGP								IDN	INDONESIA	IDN								1	051	051	05	1	3.4	10	1	10	6.31578947368421	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220818084500	https://www.straitstimes.com/singapore/spore-international-foundation-honoured-by-indonesia-for-boosting-ties-of-2-nations-over-30-years
1059117765	20220818	202208	2022	2022.6247	SLB	SOLOMON ISLAND	SLB								CHN	CHINA	CHN								1	057	057	05	1	8.0	30	3	30	-2.67379679144385	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818084500	https://www.brisbanetimes.com.au/world/asia/solomon-islands-signs-100-million-huawei-deal-20220818-p5bb03.html
1059117766	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY													1	043	043	04	1	2.8	3	1	3	-8.4664536741214	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220818084500	https://www.itwire.com/guest-articles/company-news/radware-h1-2022-report-malicious-ddos-attacks-climb-203.html
1059117767	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	4	1	4	-0.48780487804878	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Israel	IS	IS		31.5	34.75	IS	20220818084500	https://www.thesun.co.uk/news/19543160/inside-russia-deadly-toybox-putin-weapons-brain-tests/
1059117768	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	6	1	6	-0.48780487804878	1	Israel	IS	IS		31.5	34.75	IS	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Israel	IS	IS		31.5	34.75	IS	20220818084500	https://www.thesun.co.uk/news/19543160/inside-russia-deadly-toybox-putin-weapons-brain-tests/
1059117769	20220818	202208	2022	2022.6247	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	1	1	1	-8.4664536741214	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818084500	https://www.itwire.com/guest-articles/company-news/radware-h1-2022-report-malicious-ddos-attacks-climb-203.html
1059117770	20220818	202208	2022	2022.6247	SVK	BRATISLAVA	SVK								RUS	RUSSIA	RUS								1	010	010	01	1	0.0	1	1	1	-0.75901328273245	1	India	IN	IN		20	77	IN	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220818084500	https://www.indiapost.com/best-deal-jaishankar-defends-indias-crude-oil-imports-from-russia/
1059117771	20220818	202208	2022	2022.6247	SVK	BRATISLAVA	SVK								RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	1	1	1	-0.75901328273245	1	India	IN	IN		20	77	IN	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20220818084500	https://www.indiapost.com/best-deal-jaishankar-defends-indias-crude-oil-imports-from-russia/
1059117772	20220818	202208	2022	2022.6247	SWEGOV	SWEDEN	SWE					GOV			CVL	SETTLEMENT						CVL			0	010	010	01	1	0.0	2	1	2	-0.97560975609756	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20220818084500	https://english.aawsat.com/home/article/3823041/lebanon-aoun-mikati-resume-government-formation-talks
1059117773	20220818	202208	2022	2022.6247	SWEGOV	SWEDEN	SWE					GOV			CVL	SETTLEMENT						CVL			0	010	010	01	1	0.0	8	1	8	-0.97560975609756	1	Sweden	SW	SW		62	15	SW	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20220818084500	https://english.aawsat.com/home/article/3823041/lebanon-aoun-mikati-resume-government-formation-talks
1059117774	20220818	202208	2022	2022.6247	SWEGOV	SWEDEN	SWE					GOV			CVL	SETTLEMENT						CVL			0	120	120	12	3	-4.0	2	1	2	-0.97560975609756	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20220818084500	https://english.aawsat.com/home/article/3823041/lebanon-aoun-mikati-resume-government-formation-talks
1059117775	20220818	202208	2022	2022.6247	SWEGOV	SWEDEN	SWE					GOV			CVL	SETTLEMENT						CVL			0	120	120	12	3	-4.0	8	1	8	-0.97560975609756	1	Sweden	SW	SW		62	15	SW	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Baabda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20220818084500	https://english.aawsat.com/home/article/3823041/lebanon-aoun-mikati-resume-government-formation-talks
1059117776	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR								CAN	CANADIAN	CAN								1	042	042	04	1	1.9	2	1	2	-6.12244897959184	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818084500	https://english.aawsat.com/home/article/3822791/canada-minister-not-safe-yet-syrian-refugees-go-home
1059117777	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR								CANGOV	CANADIAN	CAN					GOV			1	042	042	04	1	1.9	6	1	6	-6.12244897959184	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220818084500	https://english.aawsat.com/home/article/3822791/canada-minister-not-safe-yet-syrian-refugees-go-home
1059117778	20220818	202208	2022	2022.6247	SYR	SYRIA	SYR								CANGOV	CANADA	CAN					GOV			1	042	042	04	1	1.9	2	1	2	-6.12244897959184	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220818084500	https://english.aawsat.com/home/article/3822791/canada-minister-not-safe-yet-syrian-refugees-go-home
1059117779	20220818	202208	2022	2022.6247	SYR	DAMASCUS	SYR								EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	2	1	2	0	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20220818084500	http://sana.sy/en/?p=281077
