1060138529	20220825	202208	2022	2022.6438	GBREDU	BIRMINGHAM	GBR					EDU													1	042	042	04	1	1.9	6	1	6	5.69105691056911	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220825123000	https://www.birminghammail.co.uk/special-features/another-fantastic-year-results-joseph-24815954
1060138530	20220825	202208	2022	2022.6438	GBREDU	LONDON	GBR					EDU			GOV	PRINCE						GOV			1	046	046	04	1	7.0	6	1	6	3.20754716981132	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825123000	https://www.walesonline.co.uk/news/uk-news/tasty-treat-kate-middleton-ordered-24851036
1060138531	20220825	202208	2022	2022.6438	GBREDU	BIRMINGHAM	GBR					EDU			JPN	JAPAN	JPN								1	043	043	04	1	2.8	4	1	4	5.69105691056911	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220825123000	https://www.birminghammail.co.uk/special-features/another-fantastic-year-results-joseph-24815954
1060138532	20220825	202208	2022	2022.6438	GBRELI	UNITED KINGDOM	GBR					ELI			MMR	MYANMAR	MMR								1	173	173	17	4	-5.0	2	1	2	-4.07239819004525	1	Gambia	GA	GA		13.5	-15.5	GA	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825123000	https://localnews8.com/news/national-world/cnn-asia-pacific/2022/08/25/myanmar-junta-detains-former-uk-ambassador-vicky-bowman/
1060138533	20220825	202208	2022	2022.6438	GBRGOV	BRITISH	GBR					GOV			GBR	BRITISH	GBR								0	120	120	12	3	-4.0	3	1	3	-5.32407407407407	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825123000	https://www.nytimes.com/2022/08/25/world/asia/myanmar-british-ambassador-arrested.html
1060138534	20220825	202208	2022	2022.6438	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	2	1	2	2.5089605734767	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825123000	https://www.moneymarketing.co.uk/news/nsi-releases-third-issue-of-green-savings-bonds/
1060138535	20220825	202208	2022	2022.6438	GBRMOS	UNITED KINGDOM	GBR			MOS					EUR	EUROPE	EUR								1	060	060	06	2	6.0	6	1	6	0.16025641025641	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220825123000	https://www.belfastlive.co.uk/news/belfast-news/construction-work-finally-gets-underway-24848371
1060138536	20220825	202208	2022	2022.6438	GBRREL	UNITED KINGDOM	GBR								GOV	GOVERNMENT						GOV			1	0831	083	08	2	5.0	5	1	5	-4.97881355932204	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825123000	https://www.thegrocer.co.uk/fish/farmed-fish-are-exploited-and-mistreated-the-law-needs-to-step-up/670709.article
1060138537	20220825	202208	2022	2022.6438	GHA	GHANA	GHA																		0	070	070	07	2	7.0	4	1	4	-8.8135593220339	4	Krobo, Ghana (general), Ghana	GH	GH00	190721	5.87043	-2.16294	-2074973	0								4	Krobo, Ghana (general), Ghana	GH	GH00	190721	5.87043	-2.16294	-2074973	20220825123000	https://www.modernghana.com/news/1179320/residents-demand-compensation-for-victims-of-oduma.html
1060138538	20220825	202208	2022	2022.6438	GHA	GHANA	GHA																		0	114	114	11	3	-2.0	4	1	4	-8.8135593220339	4	Krobo, Ghana (general), Ghana	GH	GH00	190721	5.87043	-2.16294	-2074973	0								4	Krobo, Ghana (general), Ghana	GH	GH00	190721	5.87043	-2.16294	-2074973	20220825123000	https://www.modernghana.com/news/1179320/residents-demand-compensation-for-victims-of-oduma.html
1060138539	20220825	202208	2022	2022.6438	GIN	GUINEA	GIN																		1	020	020	02	1	3.0	6	1	6	3.76344086021505	1	Guinea	GV	GV		11	-10	GV	0								1	Guinea	GV	GV		11	-10	GV	20220825123000	https://www.irvinetimes.com/news/20756893.scottish-spca-appeal-items-ayrshire-centre/
1060138540	20220825	202208	2022	2022.6438	GOV	UNDERSECRETARY						GOV													1	010	010	01	1	0.0	3	1	3	-8.83482714468627	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825123000	https://www.forbes.com/sites/davidaxe/2022/08/25/9000-dead-soldiers-weigh-on-ukraines-ability-to-wage-war/
1060138541	20220825	202208	2022	2022.6438	GOV	DISTRICT COMMISSIONER						GOV													0	010	010	01	1	0.0	4	1	4	-1.05684090259925	3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	0								3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	20220825123000	https://www.northcoastjournal.com/humboldt/broken-trust/Content?oid=24448378
1060138542	20220825	202208	2022	2022.6438	GOV	AUTHORITIES						GOV													1	016	016	01	1	-2.0	10	1	10	-6.55021834061136	4	Coahuila, Sonora, Mexico	MX	MX26	20961	28.6	-111.383	-1658163	0								4	Coahuila, Sonora, Mexico	MX	MX26	20961	28.6	-111.383	-1658163	20220825123000	https://www.newsweek.com/bear-cub-tortured-death-looked-water-mexico-1736855
1060138543	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV													1	032	032	03	1	4.5	10	1	10	-7.07269155206287	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	0								5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20220825123000	https://punchng.com/ndlea-destroys-illicit-drugs-worth-n2bn-in-aibom/
1060138544	20220825	202208	2022	2022.6438	GOV	MINIST						GOV													1	036	036	03	1	4.0	5	1	5	-4.62046204620462	4	Sukkur, Sindh, Pakistan	PK	PK05	40404	27.7052	68.8574	-2775228	0								4	Sukkur, Sindh, Pakistan	PK	PK05	40404	27.7052	68.8574	-2775228	20220825123000	https://www.geo.tv/latest/435885-cable-cuts-alert-more-internet-outages-likely-in-pakistan-due-to-floods
1060138545	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV													1	042	042	04	1	1.9	5	1	5	2.97872340425532	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20220825123000	https://economictimes.indiatimes.com/news/international/uk/prince-harrys-charity-visit-to-africa-proved-people-wrong-says-royal-expert/articleshow/93779372.cms
1060138546	20220825	202208	2022	2022.6438	GOV	DISTRICT COMMISSIONER						GOV													0	042	042	04	1	1.9	2	1	2	-1.05684090259925	3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	0								3	Rancheria, California, United States	US	USCA	CA019	36.8349	-119.061	231209	20220825123000	https://www.northcoastjournal.com/humboldt/broken-trust/Content?oid=24448378
1060138547	20220825	202208	2022	2022.6438	GOV	CHIEF EXECUTIVE						GOV													1	042	042	04	1	1.9	6	1	6	-3.02631578947368	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220825123000	https://www.skynews.com.au/business/alan-joyce-says-qantas-is-seeing-record-demand-for-its-flights-with-big-improvements-made-to-service-levels/news-story/9185a73f489568c06ca5a6175befc658
1060138548	20220825	202208	2022	2022.6438	GOV	AMBASSADOR						GOV													0	043	043	04	1	2.8	6	1	6	-5.8611825192802	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20220825123000	https://drgnews.com/2022/08/25/south-dakota-ethics-board-grinds-forward-on-noem-complaints/
1060138549	20220825	202208	2022	2022.6438	GOV	PREMIER						GOV													0	043	043	04	1	2.8	6	1	6	-0.17513134851138	1	China	CH	CH		35	105	CH	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138550	20220825	202208	2022	2022.6438	GOV	PREMIER						GOV													0	043	043	04	1	2.8	2	1	2	-0.17513134851138	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138551	20220825	202208	2022	2022.6438	GOV	AUTHORITIES						GOV													1	050	050	05	1	3.5	6	1	6	-2.33502538071066	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220825123000	https://dailytimes.com.pk/987397/sophia-mirza-allagedly-misused-interpols-system-to-get-yellow-notices-against-minor-daughters/
1060138552	20220825	202208	2022	2022.6438	GOV	CABINET						GOV													1	061	061	06	2	6.4	10	1	10	-3.32480818414322	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825123000	http://www.msn.com/en-us/money/markets/cabinet-amends-policy-to-restrict-wheat-flour-exports-to-check-domestic-price-rise/ar-AA115AfC
1060138553	20220825	202208	2022	2022.6438	GOV	CABINET						GOV													1	061	061	06	2	6.4	10	1	10	-3.32480818414322	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220825123000	http://www.msn.com/en-us/money/markets/cabinet-amends-policy-to-restrict-wheat-flour-exports-to-check-domestic-price-rise/ar-AA115AfC
1060138554	20220825	202208	2022	2022.6438	GOV	FIREFIGHTER						GOV													1	073	073	07	2	7.4	5	1	5	0.85034013605442	4	Jiulongpo, Chongqing, China	CH	CH33	13004	29.5	106.533	-1913002	0								4	Jiulongpo, Chongqing, China	CH	CH33	13004	29.5	106.533	-1913002	20220825123000	https://www.shine.cn/news/nation/2208259657/
1060138555	20220825	202208	2022	2022.6438	GOV	AMBASSADOR						GOV													0	110	110	11	3	-2.0	3	1	3	-4.45344129554655	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825123000	https://www.usatoday.com/story/opinion/voices/2022/08/25/back-to-school-means-facing-fears-shootings-gun-violence/10303888002/
1060138556	20220825	202208	2022	2022.6438	GOV	MAYOR						GOV													0	111	111	11	3	-2.0	3	1	3	-5.6934306569343	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220825123000	http://www.mcall.com/news/local/allentown/mc-nws-allentown-abortion-ordinances-city-council-committee-roe-wade-20220825-f6kpu73ckvgpbl7xrp47565ola-story.html
1060138557	20220825	202208	2022	2022.6438	GOV	OFFICIAL SOURCE						GOV													0	160	160	16	4	-4.0	10	1	10	-7.28597449908925	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	0								4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20220825123000	https://www.latestly.com/india/news/noida-twin-tower-demolition-supertech-towers-to-be-demolished-using-implosion-what-is-the-implosion-method-and-how-much-debris-will-be-generated-know-everything-here-4123817.html
1060138558	20220825	202208	2022	2022.6438	GOV	SECURITY COUNCIL						GOV													1	172	172	17	4	-5.0	5	1	5	-2.50312891113892	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20220825123000	https://www.voanews.com/a/taliban-say-foreign-travel-ban-hurdle-to-settling-issues-through-peaceful-means-/6716112.html
1060138559	20220825	202208	2022	2022.6438	GOV	STATE MINIST						GOV													1	190	190	19	4	-10.0	10	1	10	-4.89795918367347	4	Uruzgan, Oruzgan, Afghanistan	AF	AF39	3751	32.9277	66.6325	-3386012	0								4	Uruzgan, Oruzgan, Afghanistan	AF	AF39	3751	32.9277	66.6325	-3386012	20220825123000	https://tolonews.com/index.php/afghanistan-179533
1060138560	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV			AFG	KABUL	AFG								1	040	040	04	1	1.0	3	1	3	-3.87157695939566	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825123000	https://www.bizpacreview.com/2022/08/25/he-interrupted-me-and-started-talking-about-his-son-gold-star-mom-recalls-talk-with-biden-after-her-son-was-killed-in-kabul-1277136/
1060138561	20220825	202208	2022	2022.6438	GOV	SECURITY COUNCIL						GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	030	030	03	1	4.0	5	1	5	-2.50312891113892	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825123000	https://www.voanews.com/a/taliban-say-foreign-travel-ban-hurdle-to-settling-issues-through-peaceful-means-/6716112.html
1060138562	20220825	202208	2022	2022.6438	GOV	SECURITY COUNCIL						GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	030	030	03	1	4.0	3	1	3	-2.50312891113892	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825123000	https://www.voanews.com/a/taliban-say-foreign-travel-ban-hurdle-to-settling-issues-through-peaceful-means-/6716112.html
1060138563	20220825	202208	2022	2022.6438	GOV	SECURITY COUNCIL						GOV			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	030	030	03	1	4.0	2	1	2	-2.50312891113892	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20220825123000	https://www.voanews.com/a/taliban-say-foreign-travel-ban-hurdle-to-settling-issues-through-peaceful-means-/6716112.html
1060138564	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV			AFR	AFRICA	AFR								1	042	042	04	1	1.9	3	1	3	2.97872340425532	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825123000	https://economictimes.indiatimes.com/news/international/uk/prince-harrys-charity-visit-to-africa-proved-people-wrong-says-royal-expert/articleshow/93779372.cms
1060138565	20220825	202208	2022	2022.6438	GOV	ELECTION COMMISSION						GOV			AGO	ANGOLA	AGO								1	110	110	11	3	-2.0	8	1	8	-4.27807486631016	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220825123000	https://gazette.com/news/us-world/angolas-election-commission-says-ruling-mpla-party-leads-with-52-majority-most-votes-counted/article_61340937-b478-5a6e-a93c-b23a21222979.html
1060138566	20220825	202208	2022	2022.6438	GOV	ELECTION COMMISSION						GOV			AGO	ANGOLA	AGO								1	110	110	11	3	-2.0	2	1	2	-4.27807486631016	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220825123000	https://gazette.com/news/us-world/angolas-election-commission-says-ruling-mpla-party-leads-with-52-majority-most-votes-counted/article_61340937-b478-5a6e-a93c-b23a21222979.html
1060138567	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	3	1	3	-0.17513134851138	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138568	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	-0.17513134851138	1	China	CH	CH		35	105	CH	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138569	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	1	1	1	-0.17513134851138	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138570	20220825	202208	2022	2022.6438	GOV	PREMIER						GOV			CHN	CHINA	CHN								0	010	010	01	1	0.0	2	1	2	-0.17513134851138	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138571	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	-0.17513134851138	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138572	20220825	202208	2022	2022.6438	GOV	GOVERNOR						GOV			CHN	CHINA	CHN								1	020	020	02	1	3.0	4	1	4	-0.17513134851138	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825123000	http://www.msn.com/en-nz/news/australia/australia-can-t-contain-or-deny-china-s-rise-but-can-join-forces-to-compete-with-it-kim-beazley-says/ar-AA114R2X
1060138573	20220825	202208	2022	2022.6438	GOV	REGIME						GOV			CHN	CHINA	CHN								0	129	129	12	3	-5.0	6	1	6	-8.13008130081305	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20220825123000	http://www.msn.com/en-us/news/world/survivors-of-syrian-massacre-beg-world-not-to-forget-assad-s-war-crimes/ar-AA115eSO
1060138574	20220825	202208	2022	2022.6438	GOV	REGIME						GOV			CHN	CHINA	CHN								0	129	129	12	3	-5.0	4	1	4	-8.13008130081305	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825123000	http://www.msn.com/en-us/news/world/survivors-of-syrian-massacre-beg-world-not-to-forget-assad-s-war-crimes/ar-AA115eSO
1060138575	20220825	202208	2022	2022.6438	GOV	AUTHORITIES						GOV			COP	PRISON						COP			0	042	042	04	1	1.9	5	1	5	-9.07216494845356	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220825123000	https://www.newsweek.com/targets-opportunity-irans-bahai-community-faces-new-repression-opinion-1735906
1060138576	20220825	202208	2022	2022.6438	GOV	MAYOR						GOV			COP	POLICE						COP			1	046	046	04	1	7.0	5	1	5	6.36942675159236	0								0								0								20220825123000	https://www.newsandstar.co.uk/news/20742689.hand-vibz-perform-wigton-hospital-open-day/
1060138577	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			COPGOV	DEPUTY						COP	GOV		1	042	042	04	1	1.9	1	1	1	-7.07269155206287	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20220825123000	https://punchng.com/ndlea-destroys-illicit-drugs-worth-n2bn-in-aibom/
1060138578	20220825	202208	2022	2022.6438	GOV	GOVERNMENT						GOV			COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	7	1	7	-7.07269155206287	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20220825123000	https://punchng.com/ndlea-destroys-illicit-drugs-worth-n2bn-in-aibom/
1060138579	20220825	202208	2022	2022.6438	GOV	PRESIDENT						GOV			CVL	COMMUNITY						CVL			1	037	037	03	1	5.0	3	1	3	3.58565737051793	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20220825123000	https://www.globenewswire.com/news-release/2022/08/25/2504381/0/en/Hudbay-Announces-Exploration-Agreement-for-Maria-Reyna-and-Caballito-Satellite-Properties-near-Constancia-in-Peru.html
1060138580	20220825	202208	2022	2022.6438	GOV	AUTHORITIES						GOV			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	-6.89655172413793	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220825123000	https://african.business/2022/08/apo-newsfeed/statement-by-executive-director-of-world-food-programme-on-seizure-of-humanitarian-fuel-supplies-in-tigray/
1060138581	20220825	202208	2022	2022.6438	GOV	CITY MANAGER						GOV			CVL	COMMUNITY						CVL			1	120	120	12	3	-4.0	10	1	10	1.48367952522255	0								0								0								20220825123000	https://www.lenconnect.com/story/news/local/2022/08/25/tecumseh-city-manager-dan-swallow-rochester-job-offer/65416618007/
1060138582	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	5.46875	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	20220825123000	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/kate-middleton-s-yummy-school-run-bakery-treat-revealed-by-shop-staff/ar-AA114TXf
1060138583	20220825	202208	2022	2022.6438	GOV	STATE OWNED						GOV			ELIJUD	RETIRED						ELI	JUD		0	043	043	04	1	2.8	6	1	6	-5.8611825192802	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825123000	https://drgnews.com/2022/08/25/south-dakota-ethics-board-grinds-forward-on-noem-complaints/
1060138584	20220825	202208	2022	2022.6438	GOV	STATE OWNED						GOV			ELIJUD	RETIRED						ELI	JUD		0	043	043	04	1	2.8	4	1	4	-5.8611825192802	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20220825123000	https://drgnews.com/2022/08/25/south-dakota-ethics-board-grinds-forward-on-noem-complaints/
1060138585	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV			GBR	LONDON	GBR								1	046	046	04	1	7.0	2	1	2	3.20754716981132	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	20220825123000	https://www.walesonline.co.uk/news/uk-news/tasty-treat-kate-middleton-ordered-24851036
1060138586	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV			GBR	LONDON	GBR								1	046	046	04	1	7.0	2	1	2	3.20754716981132	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825123000	https://www.walesonline.co.uk/news/uk-news/tasty-treat-kate-middleton-ordered-24851036
1060138587	20220825	202208	2022	2022.6438	GOV	ECONOMY SECRETARY						GOV			GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	8	1	8	2.5089605734767	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825123000	https://www.moneymarketing.co.uk/news/nsi-releases-third-issue-of-green-savings-bonds/
1060138588	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV			GBREDU	LONDON	GBR					EDU			1	046	046	04	1	7.0	2	1	2	3.20754716981132	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	4	Lambrook, Somerset, United Kingdom	UK	UKM3	40129	50.9667	-2.83333	-2600638	20220825123000	https://www.walesonline.co.uk/news/uk-news/tasty-treat-kate-middleton-ordered-24851036
1060138589	20220825	202208	2022	2022.6438	GOV	PRINCE						GOV			GBREDU	UNITED KINGDOM	GBR					EDU			1	046	046	04	1	7.0	4	1	4	3.20754716981132	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825123000	https://www.walesonline.co.uk/news/uk-news/tasty-treat-kate-middleton-ordered-24851036
1060138590	20220825	202208	2022	2022.6438	GOV	CHIEF EXECUTIVE						GOV			HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	6.36942675159236	0								0								0								20220825123000	https://www.newsandstar.co.uk/news/20742689.hand-vibz-perform-wigton-hospital-open-day/
