1060078033	20220825	202208	2022	2022.6438	TJK	TAJIKISTAN	TJK								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060078034	20220825	202208	2022	2022.6438	TJK	TAJIKISTAN	TJK								RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060078035	20220825	202208	2022	2022.6438	TJK	TAJIKISTAN	TJK								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-10.3781882145998	4	Dushanbe, Tajikistan (general), Tajikistan	TI	TI00	37623	38.56	68.7739	-2555530	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060078036	20220825	202208	2022	2022.6438	TJK	TAJIKISTAN	TJK								RUS	RUSSIA	RUS								0	043	043	04	1	2.8	1	1	1	-10.3781882145998	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	4	Domodedovo, Moskovskaya Oblast', Russia	RS	RS47	25075	55.4413	37.7537	-2902898	20220825030000	http://tnlivenews.in/tajikistan-autonomous-region-protesters-denied-fair-trials-human-rights-watch/
1060078037	20220825	202208	2022	2022.6438	TUR	ISTANBUL	TUR								UKR	UKRAINE	UKR								1	013	013	01	1	0.4	2	1	2	-4.65983224603914	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078038	20220825	202208	2022	2022.6438	TUR	ISTANBUL	TUR								UKR	UKRAINE	UKR								1	057	057	05	1	8.0	1	1	1	-4.65983224603914	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078039	20220825	202208	2022	2022.6438	TUR	ISTANBUL	TUR								UKR	UKRAINE	UKR								1	057	057	05	1	8.0	1	1	1	-4.65983224603914	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078040	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	017	017	01	1	0.0	1	1	1	-3.59116022099448	1	United States	US	US		39.828175	-98.5795	US	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306322
1060078041	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	020	020	02	1	3.0	1	1	1	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078042	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		1	020	020	02	1	3.0	1	1	1	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	0								1	Russia	RS	RS		60	100	RS	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078043	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR																		0	190	190	19	4	-10.0	2	1	2	-4.44444444444445	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825030000	https://www.business-standard.com/article/current-affairs/latest-news-live-pmla-bilkis-bano-case-44th-national-conference-new-privacy-policy-ls-elections-2024-122082500102_1.html
1060078044	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	BRITISH	GBR								1	043	043	04	1	2.8	2	1	2	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078045	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078046	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBR	BRITISH	GBR								1	043	043	04	1	2.8	2	1	2	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078047	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	-2.22222222222222	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Russia	RS	RS		60	100	RS	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078048	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	2	1	2	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078049	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	2	1	2	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078050	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								GBRGOV	BRITISH	GBR					GOV			1	043	043	04	1	2.8	4	1	4	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078051	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								GOV	AMBASSADOR						GOV			1	013	013	01	1	0.4	3	1	3	-4.65983224603914	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078052	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	013	013	01	1	0.4	5	1	5	-4.65983224603914	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078053	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNO	THE UN		UNO				IGO			1	020	020	02	1	3.0	2	1	2	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078054	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNO	THE UN		UNO				IGO			1	042	042	04	1	1.9	1	1	1	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078055	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNO	THE UN		UNO				IGO			1	042	042	04	1	1.9	1	1	1	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Russia	RS	RS		60	100	RS	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078056	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNO	THE UN		UNO				IGO			1	043	043	04	1	2.8	3	1	3	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078057	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNO	UNITED NATIONS		UNO				IGO			1	110	110	11	3	-2.0	5	1	5	-3.96341463414634	1	Ukraine	UP	UP		49	32	UP	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220825030000	https://www.entornointeligente.com/chinese-envoy-addresses-risks-at-ukraine-nuclear-facilities-2/
1060078058	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	010	010	01	1	0.0	2	1	2	-4.44444444444445	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825030000	https://www.business-standard.com/article/current-affairs/latest-news-live-pmla-bilkis-bano-case-44th-national-conference-new-privacy-policy-ls-elections-2024-122082500102_1.html
1060078059	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	072	072	07	2	8.3	8	1	8	-3.59116022099448	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306322
1060078060	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	072	072	07	2	8.3	2	1	2	-3.59116022099448	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306322
1060078061	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	190	190	19	4	-10.0	2	1	2	-4.44444444444445	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825030000	https://www.business-standard.com/article/current-affairs/latest-news-live-pmla-bilkis-bano-case-44th-national-conference-new-privacy-policy-ls-elections-2024-122082500102_1.html
1060078062	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								NZL	KIWI	NZL								1	190	190	19	4	-10.0	5	1	5	-2.5	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825030000	https://oversixty.com.au/health/caring/we-will-miss-you-brother-kiwi-soldier-killed-in-ukraine-identified
1060078063	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	2	1	2	-4.65983224603914	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078064	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	012	012	01	1	-0.4	2	1	2	-4.65983224603914	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078065	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-3.59116022099448	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	http://www.arirang.com/News/News_View.asp?sys_lang=Eng&nseq=306322
1060078066	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078067	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	3	1	3	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078068	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078069	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								RUS	RUSSIA	RUS								1	050	050	05	1	3.5	5	1	5	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078070	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	1	1	1	-4.44444444444445	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825030000	https://www.business-standard.com/article/current-affairs/latest-news-live-pmla-bilkis-bano-case-44th-national-conference-new-privacy-policy-ls-elections-2024-122082500102_1.html
1060078071	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	1	1	1	-4.44444444444445	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825030000	https://www.business-standard.com/article/current-affairs/latest-news-live-pmla-bilkis-bano-case-44th-national-conference-new-privacy-policy-ls-elections-2024-122082500102_1.html
1060078072	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								1	194	194	19	4	-10.0	6	1	6	-8.3969465648855	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825030000	https://menafn.com/1104750114/Fire-Breaks-Out-In-Myrhorod-After-Russian-Missile-Strike
1060078073	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								TUR	ISTANBUL	TUR								1	057	057	05	1	8.0	1	1	1	-4.65983224603914	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078074	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								TUR	ISTANBUL	TUR								1	057	057	05	1	8.0	1	1	1	-4.65983224603914	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078075	20220825	202208	2022	2022.6438	UKR	KYIV	UKR								UKRGOV	UKRAINE	UKR					GOV			0	051	051	05	1	3.4	1	1	1	-4.65983224603914	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078076	20220825	202208	2022	2022.6438	UKR	UKRAINE	UKR								UKROPP	UKRAINE	UKR					OPP			0	190	190	19	4	-10.0	8	1	8	-4.65983224603914	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	4	Olenivka, Odes'ka Oblast, Ukraine	UP	UP17	28558	47.4764	29.7046	-1059654	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078077	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								UKRREF	UKRAINIAN	UKR					REF			0	043	043	04	1	2.8	8	1	8	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078078	20220825	202208	2022	2022.6438	UKR	UKRAINIAN	UKR								UKRREF	UKRAINE	UKR					REF			0	043	043	04	1	2.8	2	1	2	-5.1078320090806	4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Moldova	MD	MD		47	29	MD	1	Moldova	MD	MD		47	29	MD	20220825030000	https://saudigazette.com.sa/article/624268/World/Europe/UN-agencies-deliver-food-healthcare-and-other-aid-amid-Ukraine-fighting
1060078079	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV													1	020	020	02	1	3.0	1	1	1	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								1	Russia	RS	RS		60	100	RS	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078080	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV													1	050	050	05	1	3.5	1	1	1	-2.22222222222222	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825030000	https://news.antiwar.com/2022/08/24/uks-johnson-warns-against-talks-with-russia-in-last-trip-to-ukraine-as-pm/
1060078081	20220825	202208	2022	2022.6438	UKRGOV	KYIV	UKR					GOV													0	051	051	05	1	3.4	6	1	6	-4.65983224603914	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078082	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-4.65983224603914	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078083	20220825	202208	2022	2022.6438	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	2	1	2	-4.65983224603914	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	20220825030000	https://saudigazette.com.sa/article/624269/World/Europe/Guterres-underlines-need-for-peace-as-Ukraine-marks-six-months-of-senseless-war
1060078084	20220825	202208	2022	2022.6438	UKRMIL	UKRAINE	UKR					MIL													1	033	033	03	1	5.2	10	1	10	-1.6359918200409	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825030000	https://newsinfo.inquirer.net/1652895/biden-announces-3-billion-ukraine-military-aid-package-on-its-independence-day
