1060132968	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								IRN	IRAN	IRN								0	190	190	19	4	-10.0	5	1	5	-4.67258415675766	1	Russia	RS	RS		60	100	RS	1	Iran	IR	IR		32	53	IR	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825114500	https://responsiblestatecraft.org/2022/08/25/symposium-was-withdrawing-from-afghanistan-the-right-thing-to-do/
1060132969	20220825	202208	2022	2022.6438	RUS	NIZHNY NOVGOROD	RUS								MED	MEDIA						MED			1	180	180	18	4	-9.0	7	1	7	-9.29368029739778	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825114500	https://english.alarabiya.net/News/world/2022/08/25/Russian-anti-torture-activist-hospitalized-after-attack
1060132970	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								MILGOV	MILITARY						MIL	GOV		1	193	193	19	4	-10.0	10	1	10	-5.08720930232559	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825114500	https://www.moneyweb.co.za/news/international/russia-slammed-for-deadly-railway-station-attack/
1060132971	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								OPP	ACTIVIST						OPP			1	1822	182	18	4	-9.0	8	1	8	-9.29368029739778	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825114500	https://english.alarabiya.net/News/world/2022/08/25/Russian-anti-torture-activist-hospitalized-after-attack
1060132972	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	130	130	13	3	-4.4	1	1	1	-4.9618320610687	1	Russia	RS	RS		60	100	RS	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825114500	https://theweek.com/russo-ukrainian-war/1016160/russian-missiles-kill-21-ukrainian-civilians-in-independence-day-strike
1060132973	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	190	190	19	4	-10.0	4	1	4	-4.9618320610687	1	Russia	RS	RS		60	100	RS	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	1	Russia	RS	RS		60	100	RS	20220825114500	https://theweek.com/russo-ukrainian-war/1016160/russian-missiles-kill-21-ukrainian-civilians-in-independence-day-strike
1060132974	20220825	202208	2022	2022.6438	RUS	RUSSIAN	RUS								UKR	UKRAINIAN	UKR								1	194	194	19	4	-10.0	1	1	1	-4.9618320610687	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	20220825114500	https://theweek.com/russo-ukrainian-war/1016160/russian-missiles-kill-21-ukrainian-civilians-in-independence-day-strike
1060132975	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKRGOV	UKRAINE	UKR					GOV			1	130	130	13	3	-4.4	1	1	1	-4.9618320610687	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825114500	https://theweek.com/russo-ukrainian-war/1016160/russian-missiles-kill-21-ukrainian-civilians-in-independence-day-strike
1060132976	20220825	202208	2022	2022.6438	RUS	RUSSIA	RUS								UKRGOV	UKRAINIAN	UKR					GOV			1	130	130	13	3	-4.4	7	1	7	-4.9618320610687	1	Russia	RS	RS		60	100	RS	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	4	Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.463	35.039	-1037865	20220825114500	https://theweek.com/russo-ukrainian-war/1016160/russian-missiles-kill-21-ukrainian-civilians-in-independence-day-strike
1060132977	20220825	202208	2022	2022.6438	RUSHLH	RUSSIA	RUS					HLH													1	043	043	04	1	2.8	10	1	10	-6.42857142857143	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220825114500	https://www.standardmedia.co.ke/turning-point/article/2001454002/gunshot-survivor-appeals-for-sh4000
1060132978	20220825	202208	2022	2022.6438	RWA	RWANDA	RWA																		0	030	030	03	1	4.0	10	1	10	-3.24941451990632	4	Kibumba, Sud, Rwanda	RW	RW15	21982	-2.0841	29.9545	11025221	0								4	Kibumba, Sud, Rwanda	RW	RW15	21982	-2.0841	29.9545	11025221	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132979	20220825	202208	2022	2022.6438	RWA	RWANDA	RWA								COD	THE DRC	COD								0	010	010	01	1	0.0	8	1	8	-3.24941451990632	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132980	20220825	202208	2022	2022.6438	RWA	RWANDA	RWA								COD	THE DRC	COD								0	010	010	01	1	0.0	2	1	2	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132981	20220825	202208	2022	2022.6438	RWA	RWANDAN	RWA								COD	ITURI	COD								0	154	154	15	4	-7.2	1	1	1	-3.24941451990632	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132982	20220825	202208	2022	2022.6438	RWA	RWANDAN	RWA								COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								0	154	154	15	4	-7.2	2	1	2	-3.24941451990632	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Ituri, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	1.85	29.9667	-2044867	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132983	20220825	202208	2022	2022.6438	RWA	RWANDAN	RWA								COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								0	154	154	15	4	-7.2	1	1	1	-3.24941451990632	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132984	20220825	202208	2022	2022.6438	RWA	RWANDAN	RWA								UGA	UGANDA	UGA								0	154	154	15	4	-7.2	2	1	2	-3.24941451990632	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132985	20220825	202208	2022	2022.6438	RWAGOV	RWANDA	RWA					GOV			COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								0	154	154	15	4	-7.2	2	1	2	-3.24941451990632	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Ituri, Congo, Democratic Republic of The (general), Democratic Republic Of The Congo	CG	CG00	18585	1.85	29.9667	-2044867	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132986	20220825	202208	2022	2022.6438	RWAGOV	RWANDA	RWA					GOV			COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								0	154	154	15	4	-7.2	2	1	2	-3.24941451990632	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132987	20220825	202208	2022	2022.6438	SAUGOV	ABDULLAH	SAU					GOV			SAUGOV	ABDULLAH	SAU					GOV			0	013	013	01	1	0.4	6	1	6	-4.67258415675766	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220825114500	https://responsiblestatecraft.org/2022/08/25/symposium-was-withdrawing-from-afghanistan-the-right-thing-to-do/
1060132988	20220825	202208	2022	2022.6438	SAUGOV	ABDULLAH	SAU					GOV			USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	-4.67258415675766	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825114500	https://responsiblestatecraft.org/2022/08/25/symposium-was-withdrawing-from-afghanistan-the-right-thing-to-do/
1060132989	20220825	202208	2022	2022.6438	SEN	SENEGAL	SEN								GOV	REGIME						GOV			1	010	010	01	1	0.0	3	1	3	1.05263157894737	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20220825114500	https://frontpageafricaonline.com/news-extra/liberia-regional-anti-money-laundering-group-evaluates-liberias-capacity-to-fight-money-laundering-financing-of-terrorism/
1060132990	20220825	202208	2022	2022.6438	SPY	INTELLIGENCE						SPY			AFG	AFGHANISTAN	AFG								1	090	090	09	2	-2.0	8	1	8	-3.98406374501992	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	20220825114500	https://www.khaama.com/taliban-conduct-extensive-house-to-house-searches-in-northern-afghanistan-56657/
1060132991	20220825	202208	2022	2022.6438	SPY	INTELLIGENCE INFORMATION						SPY			CRM	KILLERS						CRM			1	042	042	04	1	1.9	10	1	10	-7.43034055727554	4	Mohammadpur, Chittagong, Bangladesh	BG	BG84	5776	22.9739	91.2356	-2728802	4	Mohammadpur, Chittagong, Bangladesh	BG	BG84	5776	22.9739	91.2356	-2728802	4	Mohammadpur, Chittagong, Bangladesh	BG	BG84	5776	22.9739	91.2356	-2728802	20220825114500	https://www.bssnews.net/district/78850
1060132992	20220825	202208	2022	2022.6438	SPY	INTELLIGENCE						SPY			MED	SPOKESMAN						MED			1	090	090	09	2	-2.0	2	1	2	-3.98406374501992	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	4	Mazar-E-Sharif, Balkh, Afghanistan	AF	AF30	3488	36.7069	67.1122	-3383832	20220825114500	https://www.khaama.com/taliban-conduct-extensive-house-to-house-searches-in-northern-afghanistan-56657/
1060132993	20220825	202208	2022	2022.6438	SSD	SOUTH SUDAN	SSD								COD	CONGOLESE	COD								0	0332	033	03	1	5.2	1	1	1	-3.24941451990632	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132994	20220825	202208	2022	2022.6438	SSD	SOUTH SUDAN	SSD								COD	CONGOLESE	COD								0	0332	033	03	1	5.2	1	1	1	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132995	20220825	202208	2022	2022.6438	SSD	SOUTH SUDAN	SSD								COD	CONGOLESE	COD								0	0332	033	03	1	5.2	3	1	3	-3.24941451990632	1	South Sudan	OD	OD		8	30	OD	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132996	20220825	202208	2022	2022.6438	SSD	SOUTH SUDAN	SSD								COD	CONGOLESE	COD								0	130	130	13	3	-4.4	1	1	1	-3.24941451990632	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132997	20220825	202208	2022	2022.6438	SSD	SOUTH SUDAN	SSD								COD	CONGOLESE	COD								0	130	130	13	3	-4.4	1	1	1	-3.24941451990632	1	Burundi	BY	BY		-3.5	30	BY	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132998	20220825	202208	2022	2022.6438	SSD	SOUTH SUDAN	SSD								COD	CONGOLESE	COD								0	130	130	13	3	-4.4	3	1	3	-3.24941451990632	1	South Sudan	OD	OD		8	30	OD	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20220825114500	https://www.crisisgroup.org/africa/great-lakes/democratic-republic-congo/east-africas-dr-congo-force-case-caution
1060132999	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133000	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133001	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								1	042	042	04	1	1.9	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Denmark	DA	DA		56	10	DA	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133002	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								1	043	043	04	1	2.8	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133003	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								1	043	043	04	1	2.8	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133004	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								DNK	DENMARK	DNK								1	043	043	04	1	2.8	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Denmark	DA	DA		56	10	DA	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133005	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								EST	ESTONIA	EST								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	4	Rukla, Lithuania (general), Lithuania	LH	LH00	19123	55.05	24.4	-2618639	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133006	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								EST	ESTONIA	EST								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Latvia	LG	LG		57	25	LG	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133007	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								EST	ESTONIA	EST								1	042	042	04	1	1.9	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133008	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133009	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133010	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	042	042	04	1	1.9	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133011	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	043	043	04	1	2.8	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133012	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	043	043	04	1	2.8	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133013	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								1	043	043	04	1	2.8	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133014	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								ISL	ICELAND	ISL								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Denmark	DA	DA		56	10	DA	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133015	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								ISL	ICELAND	ISL								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Norway	NO	NO		62	10	NO	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133016	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								ISL	ICELAND	ISL								1	042	042	04	1	1.9	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Iceland	IC	IC		65	-18	IC	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133017	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Iceland	IC	IC		65	-18	IC	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133018	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Norway	NO	NO		62	10	NO	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133019	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								LTU	LITHUANIA	LTU								1	042	042	04	1	1.9	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	4	Rukla, Lithuania (general), Lithuania	LH	LH00	19123	55.05	24.4	-2618639	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133020	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								LVA	LATVIA	LVA								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	4	Rukla, Lithuania (general), Lithuania	LH	LH00	19123	55.05	24.4	-2618639	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133021	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								LVA	LATVIA	LVA								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Iceland	IC	IC		65	-18	IC	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133022	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								LVA	LATVIA	LVA								1	042	042	04	1	1.9	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Latvia	LG	LG		57	25	LG	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133023	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Denmark	DA	DA		56	10	DA	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133024	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	042	042	04	1	1.9	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133025	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	042	042	04	1	1.9	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Norway	NO	NO		62	10	NO	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133026	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	043	043	04	1	2.8	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Denmark	DA	DA		56	10	DA	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133027	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	043	043	04	1	2.8	2	1	2	-0.714285714285717	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Latvia	LG	LG		57	25	LG	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
1060133028	20220825	202208	2022	2022.6438	SWE	SWEDEN	SWE								NOR	NORWAY	NOR								1	043	043	04	1	2.8	6	1	6	-0.714285714285717	1	Sweden	SW	SW		62	15	SW	1	Norway	NO	NO		62	10	NO	1	Estonia	EN	EN		59	26	EN	20220825114500	https://www.baltictimes.com/baltic_parliament_leaders_would_back_regional_solution_to_bar_russians/
