1060159340	20220825	202208	2022	2022.6438											EDU	COLLEGE						EDU			1	020	020	02	1	3.0	10	1	10	1.25	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220825151500	https://flatheadbeacon.com/2022/08/25/company-man/
1060159341	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	036	036	03	1	4.0	10	1	10	-0.960219478738	0								3	Wayne State College, Nebraska, United States	US	USNE		42.2406	-97.015	1880669	3	Wayne State College, Nebraska, United States	US	USNE		42.2406	-97.015	1880669	20220825151500	https://norfolkdailynews.com/news/growing-together-updates-given-with-long-range-plans-shared/article_dfae9fc6-2484-11ed-953f-13ab5d89fa92.html
1060159342	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	042	042	04	1	1.9	10	1	10	-0.0813008130081299	0								3	Union Hall, Virginia, United States	US	USVA		37.0188	-79.6864	1852918	3	Union Hall, Virginia, United States	US	USVA		37.0188	-79.6864	1852918	20220825151500	https://www.chathamstartribune.com/news/article_b4f67102-23ba-11ed-884d-8be1337c1438.html
1060159343	20220825	202208	2022	2022.6438											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	7	1	7	1.25	0								3	Daughter-Of-The-Sun Mountain, Montana, United States	US	USMT		47.3447	-113.85	782093	3	Daughter-Of-The-Sun Mountain, Montana, United States	US	USMT		47.3447	-113.85	782093	20220825151500	https://flatheadbeacon.com/2022/08/25/company-man/
1060159344	20220825	202208	2022	2022.6438											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	3	1	3	1.25	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220825151500	https://flatheadbeacon.com/2022/08/25/company-man/
1060159345	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	0.30581039755351	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825151500	https://focustaiwan.tw/society/202208250023
1060159346	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	1.79153094462541	0								3	Jefferson Elementary School, Washington, United States	US	USWA		47.916	-122.199	1514229	3	Jefferson Elementary School, Washington, United States	US	USWA		47.916	-122.199	1514229	20220825151500	https://bigfrog104.com/concealed-weapons-detection-systems-installed-in-utica-city-schools/
1060159347	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	043	043	04	1	2.8	10	1	10	-0.0813008130081299	0								3	Union Hall, Virginia, United States	US	USVA		37.0188	-79.6864	1852918	3	Union Hall, Virginia, United States	US	USVA		37.0188	-79.6864	1852918	20220825151500	https://www.chathamstartribune.com/news/article_b4f67102-23ba-11ed-884d-8be1337c1438.html
1060159348	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			0	043	043	04	1	2.8	10	1	10	2.85171102661597	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825151500	https://www.clevelandjewishnews.com/features/special_sections/education/many-ways-for-college-students-to-become-involved-jewishly/article_ad4e915e-1f33-11ed-8315-f72e086a4a55.html
1060159349	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	1.28865979381444	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825151500	https://www.somdnews.com/enterprise/news/local/csm-loosens-vaccination-requirement-applies-to-employees-and-students/article_00c03234-29b1-576a-b94c-999c7928b141.html
1060159350	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	1.79153094462541	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220825151500	https://bigfrog104.com/concealed-weapons-detection-systems-installed-in-utica-city-schools/
1060159351	20220825	202208	2022	2022.6438											EDU	UNIVERSITY						EDU			1	057	057	05	1	8.0	1	1	1	10.580204778157	0								3	Hackensack, New Jersey, United States	US	USNJ	NJ003	40.8859	-74.0435	876855	3	Hackensack, New Jersey, United States	US	USNJ	NJ003	40.8859	-74.0435	876855	20220825151500	https://njbiz.com/cooper-collaborates-with-fha-to-bring-technology-to-market/
1060159352	20220825	202208	2022	2022.6438											EDU	PROFESSOR						EDU			1	080	080	08	2	5.0	3	1	3	0.70707070707071	0								3	Goddard Space Flight Center, Maryland, United States	US	USMD		38.9923	-76.8525	597466	3	Goddard Space Flight Center, Maryland, United States	US	USMD		38.9923	-76.8525	597466	20220825151500	https://www.ucf.edu/news/james-webb-space-telescope-detects-carbon-dioxide-on-planet-outside-solar-system/
1060159353	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	192	192	19	4	-9.5	3	1	3	-3.85208012326656	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825151500	https://www.startribune.com/make-schools-safe-for-teachers/600200900/
1060159354	20220825	202208	2022	2022.6438											EDUEDU	COLLEGE						EDU	EDU		1	046	046	04	1	7.0	5	1	5	0.96618357487922	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825151500	https://www.mondaq.com/unitedstates/management/1224484/pioneers-and-pathfinders-jazz-hampton-podcast
1060159355	20220825	202208	2022	2022.6438											EUR	EUROPE	EUR								1	036	036	03	1	4.0	10	1	10	-1.18343195266273	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825151500	https://www.stripes.com/theaters/europe/2022-08-25/monkeypox-vaccine-increasing-europe-7099718.html
1060159356	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	1	4	-2.18340611353711	0								5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825151500	https://www.yourlocalguardian.co.uk/news/20759696.met-defends-handling-owami-davies-case-suggestions-racial-bias/
1060159357	20220825	202208	2022	2022.6438											GBR	SCOTLAND	GBR								0	014	014	01	1	0.0	4	1	4	-2.18340611353711	0								5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	5	Hampshire, Hampshire, United Kingdom	UK	UKF2	40112	51.0833	-1.16667	-2598067	20220825151500	https://www.yourlocalguardian.co.uk/news/20759696.met-defends-handling-owami-davies-case-suggestions-racial-bias/
1060159358	20220825	202208	2022	2022.6438											GBR	MANCHESTER	GBR								1	031	031	03	1	5.2	10	1	10	-1.83246073298429	0								0								0								20220825151500	https://www.constructionnews.co.uk/buildings/replacement-named-on-collapsed-firms-37m-resi-project-25-08-2022/
1060159359	20220825	202208	2022	2022.6438											GBR	BRITAIN	GBR								1	036	036	03	1	4.0	10	1	10	3.20754716981132	0								4	Paignton, Devon, United Kingdom	UK	UKD4	40104	50.4333	-3.56667	-2604959	4	Paignton, Devon, United Kingdom	UK	UKD4	40104	50.4333	-3.56667	-2604959	20220825151500	https://www.newsweek.com/young-elvis-impersonator-already-wowing-crowds-1736951
1060159360	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								0	036	036	03	1	4.0	4	1	4	-4.93827160493827	0								4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159361	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								0	036	036	03	1	4.0	1	1	1	-4.93827160493827	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159362	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	4	1	4	0.86455331412104	0								4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	20220825151500	https://www.bbc.co.uk/news/uk-england-leicestershire-62605305
1060159363	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								0	040	040	04	1	1.0	8	1	7	-4.93827160493827	0								4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159364	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								0	040	040	04	1	1.0	1	1	1	-4.93827160493827	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159365	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	2.3094688221709	0								4	Kirkby Overblow, North Yorkshire, United Kingdom	UK	UKJ7	40138	53.9333	-1.5	-2600326	4	Kirkby Overblow, North Yorkshire, United Kingdom	UK	UKJ7	40138	53.9333	-1.5	-2600326	20220825151500	https://www.cravenherald.co.uk/news/20759147.bumper-gimmer-shearling-opener/
1060159366	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	3	1	3	2.3094688221709	0								4	Market Harborough, Leicestershire, United Kingdom	UK	UKH5	40124	52.4667	-0.916667	-2602608	4	Market Harborough, Leicestershire, United Kingdom	UK	UKH5	40124	52.4667	-0.916667	-2602608	20220825151500	https://www.cravenherald.co.uk/news/20759147.bumper-gimmer-shearling-opener/
1060159367	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	2.3094688221709	0								4	Kirkby Overblow, North Yorkshire, United Kingdom	UK	UKJ7	40138	53.9333	-1.5	-2600326	4	Kirkby Overblow, North Yorkshire, United Kingdom	UK	UKJ7	40138	53.9333	-1.5	-2600326	20220825151500	https://www.cravenherald.co.uk/news/20759147.bumper-gimmer-shearling-opener/
1060159368	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	2.3094688221709	0								4	Market Harborough, Leicestershire, United Kingdom	UK	UKH5	40124	52.4667	-0.916667	-2602608	4	Market Harborough, Leicestershire, United Kingdom	UK	UKH5	40124	52.4667	-0.916667	-2602608	20220825151500	https://www.cravenherald.co.uk/news/20759147.bumper-gimmer-shearling-opener/
1060159369	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	060	060	06	2	6.0	2	1	2	2.3094688221709	0								4	Pannal, North Yorkshire, United Kingdom	UK	UKJ7	40138	53.95	-1.53333	-2604989	4	Pannal, North Yorkshire, United Kingdom	UK	UKJ7	40138	53.95	-1.53333	-2604989	20220825151500	https://www.cravenherald.co.uk/news/20759147.bumper-gimmer-shearling-opener/
1060159370	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								0	120	120	12	3	-4.0	4	1	4	-4.93827160493827	0								4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159371	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								0	120	120	12	3	-4.0	1	1	1	-4.93827160493827	0								1	Belgium	BE	BE		50.833333	4	BE	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159372	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	2	1	2	-4.93827160493827	0								4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159373	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	1	1	1	0.86455331412104	0								4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	20220825151500	https://www.bbc.co.uk/news/uk-england-leicestershire-62605305
1060159374	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								1	190	190	19	4	-10.0	14	1	10	-4.93827160493827	0								4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159375	20220825	202208	2022	2022.6438											GBR	BIRMINGHAM	GBR								0	190	190	19	4	-10.0	2	1	2	-4.93827160493827	0								1	Belgium	BE	BE		50.833333	4	BE	4	Stoke On Trent, Stoke-on-Trent, United Kingdom	UK	UKN4	40131	53	-2.18333	-2608811	20220825151500	https://www.coventrytelegraph.net/news/uk-world-news/heartbeak-over-woman-stabbed-death-24851200
1060159376	20220825	202208	2022	2022.6438											GBRGOV	UNITED KINGDOM	GBR					GOV			1	190	190	19	4	-10.0	1	1	1	0.86455331412104	0								4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	20220825151500	https://www.bbc.co.uk/news/uk-england-leicestershire-62605305
1060159377	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	-1.5748031496063	0								4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20220825151500	https://www.bbc.co.uk/news/world-europe-62677262
1060159378	20220825	202208	2022	2022.6438											GOV	MAYOR						GOV			1	042	042	04	1	1.9	6	1	6	8.57142857142857	0								4	Cortona, Toscana, Italy	IT	IT16	18411	43.2667	11.9833	-116376	4	Cortona, Toscana, Italy	IT	IT16	18411	43.2667	11.9833	-116376	20220825151500	https://www.broadwayworld.com/south-bend/article/Carmel-International-Arts-Festival-Hosts-Sister-City-Artists-From-Italy-and-Latvia-at-the-Festival-Next-Month-20220825
1060159379	20220825	202208	2022	2022.6438											GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	3	1	3	-1.90609019060902	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825151500	https://www.bhpioneer.com/local_news/smith-gosch-and-odenbach-call-for-special-prosecutor-to-investigate-noem-s-ethics-issues/article_f3ae3b0e-23f2-11ed-bbbc-f366731d5c2f.html
1060159380	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	3	1	3	5.50847457627119	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825151500	https://www.cbsnews.com/pittsburgh/news/in-state-pitt-students-to-receive-grant-thanks-to-additional-covid-19-relief-money/
1060159381	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	071	071	07	2	7.4	10	1	10	-1.5748031496063	0								4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	4	Kaliningrad, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.7065	20.511	-2918852	20220825151500	https://www.bbc.co.uk/news/world-europe-62677262
1060159382	20220825	202208	2022	2022.6438											GOV	KING						GOV			1	190	190	19	4	-10.0	3	1	3	0.86455331412104	0								4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	20220825151500	https://www.bbc.co.uk/news/uk-england-leicestershire-62605305
1060159383	20220825	202208	2022	2022.6438											IDN	SUMATRA	IDN								0	042	042	04	1	1.9	8	1	8	0.33500837520938	0								5	South Sumatra, Sumatera Selatan, Indonesia	ID	ID32	18585	-2.75	103.833	-2698117	5	South Sumatra, Sumatera Selatan, Indonesia	ID	ID32	18585	-2.75	103.833	-2698117	20220825151500	https://indonesiatribune.com/2022/08/24/south-sumatra-must-strive-to-cut-greenhouse-emissions-ministry/
1060159384	20220825	202208	2022	2022.6438											IDN	INDONESIA	IDN								1	043	043	04	1	2.8	2	1	2	-1.58730158730159	0								5	Central Java, Jawa Tengah, Indonesia	ID	ID07	18585	-7.5	110	-2679924	5	Central Java, Jawa Tengah, Indonesia	ID	ID07	18585	-7.5	110	-2679924	20220825151500	https://indonesiatribune.com/2022/08/24/fkm-undip-alumni-maria-leoni-owner-of-kainratu-weaving-turnover-skyrocketed-after-joining-training-with-central-java-balatkop-and-bhmtc/
1060159385	20220825	202208	2022	2022.6438											IDN	SUMATRA	IDN								0	120	120	12	3	-4.0	8	1	8	0.33500837520938	0								5	South Sumatra, Sumatera Selatan, Indonesia	ID	ID32	18585	-2.75	103.833	-2698117	5	South Sumatra, Sumatera Selatan, Indonesia	ID	ID32	18585	-2.75	103.833	-2698117	20220825151500	https://indonesiatribune.com/2022/08/24/south-sumatra-must-strive-to-cut-greenhouse-emissions-ministry/
1060159386	20220825	202208	2022	2022.6438											IGOUNOKID	UNICEF		UNO				IGO			0	051	051	05	1	3.4	6	1	6	0.47169811320755	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825151500	https://pmnewsnigeria.com/2022/08/25/nigeria-celebrates-3-years-of-being-polio-free/
1060159387	20220825	202208	2022	2022.6438											IGOWSTNAT	NATO	WST	NAT				IGO			1	130	130	13	3	-4.4	2	1	2	-5.52325581395349	0								1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	20220825151500	https://www.thedailystar.net/opinion/project-syndicate/news/degeneracy-depravity-and-the-new-right-3102961
1060159388	20220825	202208	2022	2022.6438											IND	MUMBAI	IND								0	060	060	06	2	6.0	4	1	4	-0.89485458612976	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220825151500	https://www.moneylife.in/article/stumped-by-sebi-regulatory-changes-ifast-cuts-down-on-india-operations/68161.html
1060159389	20220825	202208	2022	2022.6438											ITACOP	ROME	ITA					COP			0	020	020	02	1	3.0	3	1	3	-6.2953995157385	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825151500	http://www.msn.com/en-us/news/world/marjorie-taylor-greene-says-she-was-swatted-again-just-one-day-after-someone-falsely-reported-a-shooting-at-her-georgia-home/ar-AA115wae
