1060083648	20220825	202208	2022	2022.6438	USA	CINCINNATI	USA																		1	013	013	01	1	0.4	21	3	21	2.16216216216216	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220825041500	https://www.wmtw.com/article/cincinnati-zoo-hippo-siblings-fiona-fritz-meet-each-other/40980777
1060083649	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	8	4.51977401129943	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	0								3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20220825041500	https://herald-zeitung.com/community_alert/new-braunfels-economic-development-corporation-recommends-comal-county-fairgrounds-project/article_84b84d10-23fd-11ed-ae5a-a7d3dd086fe3.html
1060083650	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	1.24069478908188	3	Marysville, California, United States	US	USCA	CA115	39.1457	-121.591	277554	0								3	Marysville, California, United States	US	USCA	CA115	39.1457	-121.591	277554	20220825041500	https://www.appeal-democrat.com/news/mjusd-increases-pay-rate-for-long-term-subs/article_4e8d4ff4-2422-11ed-a4b3-4b0c5fd21d04.html
1060083651	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-5.17647058823529	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825041500	http://www.msn.com/en-us/news/politics/former-labor-sec-robert-reich-asks-if-gov-desantis-last-name-is-officially-a-synonym-for-fascist/ar-AA114CEe
1060083652	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	026	026	02	1	4.0	4	1	4	-0.10980966325037	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	0								3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	20220825041500	https://www.appeal-democrat.com/news/the-return-of-hotel-marysville/article_5b97e790-2422-11ed-9afd-7fcf1964e188.html
1060083653	20220825	202208	2022	2022.6438	USA	THE US	USA																		0	0332	033	03	1	5.2	10	1	10	-0.16638935108153	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825041500	https://www.bssnews.net/news-flash/78776
1060083654	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	0.49701789264414	3	Cumberland Gap, North Carolina, United States	US	USNC	NC039	35.1515	-84.0816	1010613	0								3	Cumberland Gap, North Carolina, United States	US	USNC		35.1515	-84.0816	1010613	20220825041500	https://www.unionleader.com/nh/arts_and_ent/banjoist-nora-brown-16-is-breathing-new-life-into-old-traditions/article_c6f1e7c2-0e9c-590f-a15d-7cb959dd2b23.html
1060083655	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	0.75614366729678	3	Klamath, California, United States	US	USCA	CA015	41.5265	-124.038	277534	0								3	Klamath, California, United States	US	USCA	CA015	41.5265	-124.038	277534	20220825041500	https://www.wallowa.com/news/wildfires/oregon/klamath-basin-to-receive-26m-from-federal-infrastructure-package/article_c035d2bc-7a16-5a09-9435-41f9eb82f7e3.html
1060083656	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	-2.51716247139588	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825041500	https://wibx950.com/upstate-man-finds-two-foot-parasite/
1060083657	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	-0.10980966325037	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	0								3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	20220825041500	https://www.appeal-democrat.com/news/the-return-of-hotel-marysville/article_5b97e790-2422-11ed-9afd-7fcf1964e188.html
1060083658	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-1.5625	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220825041500	https://www.theguardian.com/film/2022/aug/25/secret-screenings-of-cancelled-batgirl-movie-being-held-by-studio-reports
1060083659	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	6.76691729323308	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220825041500	https://www.wisn.com/article/jennifer-lopez-ben-affleck-celebrate-marriage/40950316
1060083660	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	2.68817204301075	3	Lake Erie, Ohio, United States	US	USOH	OH085	42.149	-81.2414	1075813	0								3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20220825041500	http://www.msn.com/en-us/travel/tripideas/visiting-headlands-dunes-state-nature-preserve-in-mentor-ohio/ar-AA114CGf
1060083661	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	2.68817204301075	3	Lake Erie, Ohio, United States	US	USOH	OH085	42.149	-81.2414	1075813	0								3	Headlands Dunes State Nature Preserve, Ohio, United States	US	USOH		41.7598	-81.2873	1960629	20220825041500	http://www.msn.com/en-us/travel/tripideas/visiting-headlands-dunes-state-nature-preserve-in-mentor-ohio/ar-AA114CGf
1060083662	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	10.0286532951289	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825041500	http://www.msn.com/en-us/travel/tripideas/family-friendly-summer-activities-in-dallas/ar-AA114hgR
1060083663	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	4.51977401129943	3	Comal County, Texas, United States	US	USTX	TX091	29.8169	-98.3003	1383831	0								3	Comal County, Texas, United States	US	USTX		29.8169	-98.3003	1383831	20220825041500	https://herald-zeitung.com/community_alert/new-braunfels-economic-development-corporation-recommends-comal-county-fairgrounds-project/article_84b84d10-23fd-11ed-ae5a-a7d3dd086fe3.html
1060083664	20220825	202208	2022	2022.6438	USA	JACKSONVILLE	USA																		0	043	043	04	1	2.8	2	1	2	-0.29629629629629	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220825041500	https://www.jaxdailyrecord.com/article/council-agrees-to-higher-price-threshold-for-lavilla-town-house-revenue-sharing
1060083665	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	045	045	04	1	5.0	4	1	4	2.18878248974008	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220825041500	https://www.jaxdailyrecord.com/article/city-council-approves-dollar7-15-million-for-furchgotts-renovation
1060083666	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	6.76691729323308	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825041500	https://www.wisn.com/article/jennifer-lopez-ben-affleck-celebrate-marriage/40950316
1060083667	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-0.10980966325037	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	0								3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	20220825041500	https://www.appeal-democrat.com/news/the-return-of-hotel-marysville/article_5b97e790-2422-11ed-9afd-7fcf1964e188.html
1060083668	20220825	202208	2022	2022.6438	USA	CINCINNATI	USA																		1	051	051	05	1	3.4	21	3	21	2.16216216216216	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220825041500	https://www.wmtw.com/article/cincinnati-zoo-hippo-siblings-fiona-fritz-meet-each-other/40980777
1060083669	20220825	202208	2022	2022.6438	USA	TEXAS	USA																		0	070	070	07	2	7.0	2	2	2	-4.60878885316184	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825041500	https://www.idahopress.com/news/national/uvalde-school-board-fires-police-chief-after-mass-shooting/article_b424e1f8-ffb6-5e74-b245-a0bc9317a937.html
1060083670	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-0.29629629629629	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220825041500	https://www.jaxdailyrecord.com/article/council-agrees-to-higher-price-threshold-for-lavilla-town-house-revenue-sharing
1060083671	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-0.29629629629629	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220825041500	https://www.jaxdailyrecord.com/article/council-agrees-to-higher-price-threshold-for-lavilla-town-house-revenue-sharing
1060083672	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	6	1	6	-0.10980966325037	3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	0								3	Marysville, Ohio, United States	US	USOH	OH059	39.9473	-81.6035	1048949	20220825041500	https://www.appeal-democrat.com/news/the-return-of-hotel-marysville/article_5b97e790-2422-11ed-9afd-7fcf1964e188.html
1060083673	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	4	1	4	0.38759689922481	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220825041500	https://www.yardbarker.com/mlb/articles/of_bryce_harper_could_make_an_early_return_to_phillies_lineup/s1_13132_37807786
1060083674	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	100	100	10	3	-5.0	4	1	4	-3.05480682839174	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825041500	https://www.nbcconnecticut.com/news/local/west-haven-officials-confirm-controversial-mall-deal-is-dead/2859046/
1060083675	20220825	202208	2022	2022.6438	USA	AMERICAN	USA																		0	110	110	11	3	-2.0	14	2	14	-1.55440414507772	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825041500	https://www.nugget.ca:443/opinion/columnists/kinsella-world-support-for-ukraine-stays-strong-as-putin-loses-face/wcm/a92bc564-5ba6-413c-b1b5-3c3cd8b38eb9
1060083676	20220825	202208	2022	2022.6438	USA	INDIANA	USA																		1	110	110	11	3	-2.0	1	1	1	3.73831775700934	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825041500	https://www.ibj.com/articles/new-statewide-grant-program-to-provide-tutoring-for-low-income-hoosiers
1060083677	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-1.04302477183833	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083678	20220825	202208	2022	2022.6438	USA	AMERICAN	USA																		0	110	110	11	3	-2.0	2	2	2	-1.55440414507772	1	Russia	RS	RS		60	100	RS	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825041500	https://www.nugget.ca:443/opinion/columnists/kinsella-world-support-for-ukraine-stays-strong-as-putin-loses-face/wcm/a92bc564-5ba6-413c-b1b5-3c3cd8b38eb9
1060083679	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	2	4	-4.30327868852459	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220825041500	https://www.wadenapj.com/news/minnesota/gop-candidate-for-minnesota-governor-scott-jensen-stands-by-remarks-comparing-covid-policies-to-nazism
1060083680	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	-3.73831775700934	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825041500	https://www.mirror.co.uk/3am/celebrity-news/sylvester-stallone-denies-claims-argument-27826998
1060083681	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	5	1	5	-7.01107011070111	3	Canyon Lake, Texas, United States	US	USTX	TX091	29.8752	-98.2625	1867545	0								3	Canyon Lake, Texas, United States	US	USTX		29.8752	-98.2625	1867545	20220825041500	https://herald-zeitung.com/community_alert/comal-county-burn-ban-still-in-place-despite-recent-rainfall/article_b2595c14-23fd-11ed-99ea-975c479bcb08.html
1060083682	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	1	1	1	-7.01107011070111	3	Trenton, Missouri, United States	US	USMO	MO079	40.0789	-93.6166	727769	0								3	Trenton, Missouri, United States	US	USMO	MO079	40.0789	-93.6166	727769	20220825041500	https://herald-zeitung.com/community_alert/comal-county-burn-ban-still-in-place-despite-recent-rainfall/article_b2595c14-23fd-11ed-99ea-975c479bcb08.html
1060083683	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-14.2857142857143	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220825041500	https://www.starbeacon.com/news/local_news/ashtabula-county-grand-jury-indictments/article_f8700618-1e2a-11ed-88b9-076394676ef4.html
1060083684	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-5.17647058823529	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825041500	http://www.msn.com/en-us/news/politics/former-labor-sec-robert-reich-asks-if-gov-desantis-last-name-is-officially-a-synonym-for-fascist/ar-AA114CEe
1060083685	20220825	202208	2022	2022.6438	USA	THE US	USA								AFR	AFRICA	AFR								0	060	060	06	2	6.0	3	1	3	-3.6979969183359	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825041500	https://global.chinadaily.com.cn/a/202208/25/WS6306cc66a310fd2b29e741f9.html
1060083686	20220825	202208	2022	2022.6438	USA	THE US	USA								AFR	AFRICA	AFR								0	060	060	06	2	6.0	1	1	1	-3.6979969183359	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20220825041500	https://global.chinadaily.com.cn/a/202208/25/WS6306cc66a310fd2b29e741f9.html
1060083687	20220825	202208	2022	2022.6438	USA	THE US	USA								AFR	AFRICA	AFR								0	060	060	06	2	6.0	1	1	1	-3.6979969183359	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20220825041500	https://global.chinadaily.com.cn/a/202208/25/WS6306cc66a310fd2b29e741f9.html
1060083688	20220825	202208	2022	2022.6438	USA	THE US	USA								AFR	AFRICA	AFR								0	070	070	07	2	7.0	3	1	3	-3.6979969183359	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825041500	https://global.chinadaily.com.cn/a/202208/25/WS6306cc66a310fd2b29e741f9.html
1060083689	20220825	202208	2022	2022.6438	USA	THE US	USA								AFR	AFRICA	AFR								0	070	070	07	2	7.0	1	1	1	-3.6979969183359	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20220825041500	https://global.chinadaily.com.cn/a/202208/25/WS6306cc66a310fd2b29e741f9.html
1060083690	20220825	202208	2022	2022.6438	USA	THE US	USA								AFR	AFRICA	AFR								0	070	070	07	2	7.0	1	1	1	-3.6979969183359	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20220825041500	https://global.chinadaily.com.cn/a/202208/25/WS6306cc66a310fd2b29e741f9.html
1060083691	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			1	020	020	02	1	3.0	6	1	6	4.51977401129943	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20220825041500	https://herald-zeitung.com/community_alert/new-braunfels-economic-development-corporation-recommends-comal-county-fairgrounds-project/article_84b84d10-23fd-11ed-ae5a-a7d3dd086fe3.html
1060083692	20220825	202208	2022	2022.6438	USA	NEW YORK	USA								COP	TROOPER						COP			1	012	012	01	1	-0.4	6	1	6	-7.4468085106383	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825041500	https://hudsonvalleycountry.com/cops-hiding-in-plain-sight-to-ticket-over-25000-new-york-drivers/
1060083693	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE CHIEF						COP			1	111	111	11	3	-2.0	6	1	6	-9.66921119592879	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20220825041500	https://www.unionleader.com/news/crime/uvalde-texas-school-board-fires-police-chief-criticized-for-shooting-response/article_ea6cfbd0-bcf0-5191-8f22-428c6408f2cc.html
1060083694	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE CHIEF						COP			1	111	111	11	3	-2.0	4	1	4	-9.66921119592879	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825041500	https://www.unionleader.com/news/crime/uvalde-texas-school-board-fires-police-chief-criticized-for-shooting-response/article_ea6cfbd0-bcf0-5191-8f22-428c6408f2cc.html
1060083695	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE PERSONNEL						COP			1	182	182	18	4	-9.5	4	1	4	-2.05479452054795	3	Dannemora, New York, United States	US	USNY	NY019	44.7214	-73.7238	948021	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825041500	https://wibx950.com/passenger-arrested-when-glove-compartment-packs-a-punch/
1060083696	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	193	193	19	4	-10.0	2	1	2	-9.66921119592879	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220825041500	https://www.unionleader.com/news/crime/uvalde-texas-school-board-fires-police-chief-criticized-for-shooting-response/article_ea6cfbd0-bcf0-5191-8f22-428c6408f2cc.html
1060083697	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	193	193	19	4	-10.0	4	1	4	-9.66921119592879	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220825041500	https://www.unionleader.com/news/crime/uvalde-texas-school-board-fires-police-chief-criticized-for-shooting-response/article_ea6cfbd0-bcf0-5191-8f22-428c6408f2cc.html
1060083698	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE CHIEF						COP			1	193	193	19	4	-10.0	2	1	2	-9.66921119592879	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220825041500	https://www.unionleader.com/news/crime/uvalde-texas-school-board-fires-police-chief-criticized-for-shooting-response/article_ea6cfbd0-bcf0-5191-8f22-428c6408f2cc.html
1060083699	20220825	202208	2022	2022.6438	USA	TEXAS	USA								COP	POLICE CHIEF						COP			1	193	193	19	4	-10.0	2	1	2	-9.66921119592879	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220825041500	https://www.unionleader.com/news/crime/uvalde-texas-school-board-fires-police-chief-criticized-for-shooting-response/article_ea6cfbd0-bcf0-5191-8f22-428c6408f2cc.html
1060083700	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	010	010	01	1	0.0	2	1	2	-2.33236151603498	3	Berlin City Hall, New Hampshire, United States	US	USNH	NH007	44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	20220825041500	https://www.unionleader.com/news/politics/state/only-minuscule-no-systemic-wrongful-voting-but-also-some-human-counting-errors-ags-election-lawyers/article_c1bdb0df-64a5-593f-b595-d2d1c7ef02b0.html
1060083701	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	010	010	01	1	0.0	2	1	2	-0.3257328990228	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220825041500	https://www.gettysburgtimes.com/opinion/letters_to_editor/article_8d2b324c-242f-59f7-ac94-28a947e77a60.html
1060083702	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	040	040	04	1	1.0	4	1	4	-2.33236151603498	3	Berlin City Hall, New Hampshire, United States	US	USNH	NH007	44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	20220825041500	https://www.unionleader.com/news/politics/state/only-minuscule-no-systemic-wrongful-voting-but-also-some-human-counting-errors-ags-election-lawyers/article_c1bdb0df-64a5-593f-b595-d2d1c7ef02b0.html
1060083703	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								DEU	BERLIN	DEU								1	040	040	04	1	1.0	4	1	2	-2.33236151603498	3	Berlin City Hall, New Hampshire, United States	US	USNH	NH007	44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	3	Berlin City Hall, New Hampshire, United States	US	USNH		44.4701	-71.1801	1916197	20220825041500	https://www.unionleader.com/news/politics/state/only-minuscule-no-systemic-wrongful-voting-but-also-some-human-counting-errors-ags-election-lawyers/article_c1bdb0df-64a5-593f-b595-d2d1c7ef02b0.html
1060083704	20220825	202208	2022	2022.6438	USA	CINCINNATI	USA								DZA	HIPPO	DZA								1	051	051	05	1	3.4	21	3	21	2.16216216216216	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220825041500	https://www.wmtw.com/article/cincinnati-zoo-hippo-siblings-fiona-fritz-meet-each-other/40980777
1060083705	20220825	202208	2022	2022.6438	USA	INDIANA	USA								EDU	STUDENT						EDU			0	036	036	03	1	4.0	7	1	7	3.73831775700934	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825041500	https://www.ibj.com/articles/new-statewide-grant-program-to-provide-tutoring-for-low-income-hoosiers
1060083706	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								EDU	COLLEGE						EDU			0	060	060	06	2	6.0	5	1	5	2.20125786163522	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825041500	https://www.wltx.com/article/money/forgiving-10000-in-student-debt-could-cost-300-billion/101-25a8f280-a44d-44c6-b314-5f6893ad7071
1060083707	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	FIRE DEPARTMENT						GOV			1	010	010	01	1	0.0	2	1	2	-1.04302477183833	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
1060083708	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	FIRE DEPARTMENT						GOV			1	010	010	01	1	0.0	2	1	2	-1.04302477183833	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825041500	https://www.firerescue1.com:443/fri/articles/fri-2022-quick-take-with-america-still-burning-us-fire-administrator-lays-out-a-plan-ZqSpaHda9CbJm2pe/
