1060072076	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	020	020	02	1	3.0	4	1	4	-5.38277511961723	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220825020000	https://news.yahoo.com/hurricanes-insurance-know-policy-hurricane-010037718.html
1060072077	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	AEROSPACE						BUS			1	022	022	02	1	3.2	4	1	4	1.69172932330827	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825020000	https://www.politico.com/newsletters/politico-influence/2022/08/24/electric-air-taxi-startup-hires-faa-vet-to-lead-d-c-office-00053625
1060072078	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	2	1	2	-1.54525386313465	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	20220825020000	https://wnbf.com/oil-company-fined-2-million-threat-southern-tier-water/
1060072079	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	2	1	2	-1.54525386313465	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Cattaraugus, New York, United States	US	USNY	NY009	42.3292	-78.8681	946066	20220825020000	https://wnbf.com/oil-company-fined-2-million-threat-southern-tier-water/
1060072080	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	173	173	17	4	-5.0	1	1	1	0.66115702479339	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Lutheran Church, Minnesota, United States	US	USMN		43.7066	-92.5716	2050303	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20220825020000	http://www.ebar.com/story.php?ch=news&sc=latest_news&id=318356
1060072081	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	173	173	17	4	-5.0	1	1	1	0.66115702479339	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Lutheran Church, Minnesota, United States	US	USMN		43.7066	-92.5716	2050303	20220825020000	http://www.ebar.com/story.php?ch=news&sc=latest_news&id=318356
1060072082	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-6.31578947368421	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20220825020000	https://www.nbcnews.com/news/us-news/uvalde-schools-police-chief-pete-arredondo-fired-botched-response-shoo-rcna39025
1060072083	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE						COP			0	010	010	01	1	0.0	2	1	2	-6.31578947368421	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20220825020000	https://www.nbcnews.com/news/us-news/uvalde-schools-police-chief-pete-arredondo-fired-botched-response-shoo-rcna39025
1060072084	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-5.09554140127389	3	Crystal Lake, Massachusetts, United States	US	USMA	MA027	42.5718	-71.9945	598539	3	Crystal Lake, Massachusetts, United States	US	USMA		42.5718	-71.9945	598539	3	Crystal Lake, Massachusetts, United States	US	USMA		42.5718	-71.9945	598539	20220825020000	https://www.salemnews.com/news/walker-robbed-on-peabody-rail-trail/article_cf3a1a32-2414-11ed-ab04-a7f5425d2f39.html
1060072085	20220825	202208	2022	2022.6438	USA	THE US	USA								COP	DEPUTY						COP			1	046	046	04	1	7.0	10	1	10	-3.58126721763086	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825020000	https://aldianews.com/en/politics/policy/paraguay-host-us
1060072086	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								COP	CONSTABLE						COP			0	112	112	11	3	-2.0	7	1	7	-7.95072788353864	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825020000	https://www.expressnews.com/news/local/article/Bexar-County-constable-trial-17396227.php
1060072087	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								COP	CONSTABLE						COP			0	112	112	11	3	-2.0	1	1	1	-7.95072788353864	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20220825020000	https://www.expressnews.com/news/local/article/Bexar-County-constable-trial-17396227.php
1060072088	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								COP	CONSTABLE						COP			0	112	112	11	3	-2.0	2	1	2	-7.95072788353864	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20220825020000	https://www.expressnews.com/news/local/article/Bexar-County-constable-trial-17396227.php
1060072089	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	010	010	01	1	0.0	6	1	6	-3.45323741007194	3	Frederick County, Virginia, United States	US	USVA	VA069	39.2168	-78.2497	1480124	3	Frederick County, Virginia, United States	US	USVA		39.2168	-78.2497	1480124	3	Frederick County, Virginia, United States	US	USVA		39.2168	-78.2497	1480124	20220825020000	https://www.winchesterstar.com/winchester_star/school-board-member-declines-to-comment-on-1-6-allegations/article_f7403db8-30f8-540d-88ad-3138b22d88eb.html
1060072090	20220825	202208	2022	2022.6438	USA	VIRGINIA	USA								CVL	NEIGHBORHOOD						CVL			1	010	010	01	1	0.0	5	1	5	-7.52351097178684	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20220825020000	https://www.kitv.com/news/local/family-devastated-by-loss-of-neighborhood-grandparents-killed-in-north-shore-crash/article_1f39f678-2411-11ed-b0b5-27785508fc78.html
1060072091	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	022	022	02	1	3.2	3	1	3	-3.45323741007194	3	Shawnee District, Virginia, United States	US	USVA	VA069	39.1231	-78.1537	1927496	3	Frederick County, Virginia, United States	US	USVA		39.2168	-78.2497	1480124	3	Frederick County, Virginia, United States	US	USVA		39.2168	-78.2497	1480124	20220825020000	https://www.winchesterstar.com/winchester_star/school-board-member-declines-to-comment-on-1-6-allegations/article_f7403db8-30f8-540d-88ad-3138b22d88eb.html
1060072092	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	022	022	02	1	3.2	3	1	3	-3.45323741007194	3	Shawnee District, Virginia, United States	US	USVA	VA069	39.1231	-78.1537	1927496	3	Shawnee District, Virginia, United States	US	USVA		39.1231	-78.1537	1927496	3	Shawnee District, Virginia, United States	US	USVA		39.1231	-78.1537	1927496	20220825020000	https://www.winchesterstar.com/winchester_star/school-board-member-declines-to-comment-on-1-6-allegations/article_f7403db8-30f8-540d-88ad-3138b22d88eb.html
1060072093	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	TOURIST						CVL			1	036	036	03	1	4.0	2	1	2	-2.01834862385321	3	Paul Revere House, Massachusetts, United States	US	USMA	MA025	42.364	-71.0537	619502	3	Faneuil Hall, Massachusetts, United States	US	USMA		42.3593	-71.0564	619495	3	Faneuil Hall, Massachusetts, United States	US	USMA		42.3593	-71.0564	619495	20220825020000	https://www.cbsnews.com/boston/news/mbta-extends-service-cuts-for-subway-bus-into-the-fall/
1060072094	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	4	1	4	-5.38277511961723	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220825020000	https://news.yahoo.com/hurricanes-insurance-know-policy-hurricane-010037718.html
1060072095	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	100	100	10	3	-5.0	4	1	4	-5.38277511961723	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220825020000	https://news.yahoo.com/hurricanes-insurance-know-policy-hurricane-010037718.html
1060072096	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	6	1	6	-3.45323741007194	3	Frederick County, Virginia, United States	US	USVA	VA069	39.2168	-78.2497	1480124	3	Frederick County, Virginia, United States	US	USVA		39.2168	-78.2497	1480124	3	Frederick County, Virginia, United States	US	USVA		39.2168	-78.2497	1480124	20220825020000	https://www.winchesterstar.com/winchester_star/school-board-member-declines-to-comment-on-1-6-allegations/article_f7403db8-30f8-540d-88ad-3138b22d88eb.html
1060072097	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	4	1	4	-0.38684719535784	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825020000	https://www.jamaicaobserver.com/latest-news/us-student-loan-forgiveness-could-help-more-than-40-million/
1060072098	20220825	202208	2022	2022.6438	USA	ARKANSAS	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	4	1	4	-0.79681274900398	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220825020000	https://www.thv11.com/article/news/education/president-bidens-student-loan-relief-impacts-arkansans/91-cfccc322-d527-4cf2-b013-7b4b6bda1322
1060072099	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	2	1	2	-5.2295918367347	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825020000	https://www.nbcmiami.com/news/local/parkland-school-shooter-didnt-get-consistent-treatment-psychologist/2842975/
1060072100	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	2	1	2	-5.2295918367347	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825020000	https://www.nbcmiami.com/news/local/parkland-school-shooter-didnt-get-consistent-treatment-psychologist/2842975/
1060072101	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	4	1	4	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825020000	https://www.michiganradio.org/health/2022-08-24/covid-and-flu-shots-along-with-other-vaccinations-recommended-for-students-returning-to-school
1060072102	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	-4.03422982885085	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825020000	http://www.msn.com/en-us/news/us/uvalde-school-board-fires-police-chief-after-mass-shooting/ar-AA1143vD
1060072103	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	-10.4622871046229	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825020000	https://www.breitbart.com/crime/2022/08/24/report-suspect-who-allegedly-pushed-man-onto-chicago-rail-tracks-was-arrested-twice-later-that-day/
1060072104	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	2	1	2	2.80528052805281	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825020000	https://www.latinpost.com/articles/156502/20220824/joe-biden-student-loan-forgiveness-qualified-10-000-handout.htm
1060072105	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	4.98409331919406	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825020000	https://www.tbnweekly.com/diversions/article_4215b5e8-22fd-11ed-8800-8b6abb7d0300.html
1060072106	20220825	202208	2022	2022.6438	USA	OHIO	USA								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	1	1	1	1.47679324894515	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825020000	http://starj.com/direct/aulne_finds_its_new_pastor_in_thailand+5349pastor+41756c6e652066696e647320697473206e657720706173746f72202d20696e20546861696c616e64
1060072107	20220825	202208	2022	2022.6438	USA	OHIO	USA								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	1	1	1	1.47679324894515	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220825020000	http://starj.com/direct/aulne_finds_its_new_pastor_in_thailand+5349pastor+41756c6e652066696e647320697473206e657720706173746f72202d20696e20546861696c616e64
1060072108	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	3	1	2	1.85022026431718	3	University Center, Illinois, United States	US	USIL	IL119	38.7923	-89.9979	1812370	3	University Center, Illinois, United States	US	USIL		38.7923	-89.9979	1812370	3	University Center, Illinois, United States	US	USIL		38.7923	-89.9979	1812370	20220825020000	http://www.msn.com/en-us/travel/tripideas/behind-the-scenes-of-the-out-of-chicago-photo-conference/ar-AA114ekW
1060072109	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	043	043	04	1	2.8	1	1	1	1.85022026431718	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825020000	http://www.msn.com/en-us/travel/tripideas/behind-the-scenes-of-the-out-of-chicago-photo-conference/ar-AA114ekW
1060072110	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	043	043	04	1	2.8	6	1	6	1.47679324894515	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220825020000	http://starj.com/direct/aulne_finds_its_new_pastor_in_thailand+5349pastor+41756c6e652066696e647320697473206e657720706173746f72202d20696e20546861696c616e64
1060072111	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	0.89020771513353	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825020000	https://www.smn-news.com/index.php/st-maarten-st-martin-news/41126-deadline-for-study-financing-students-to-submit-study-results.html
1060072112	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	084	084	08	2	7.0	2	1	2	2.80528052805281	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825020000	https://www.latinpost.com/articles/156502/20220824/joe-biden-student-loan-forgiveness-qualified-10-000-handout.htm
1060072113	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	125	125	12	3	-5.0	2	1	2	-4.13223140495868	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220825020000	http://www.nydailynews.com/news/national/ny-uvalde-school-district-police-chief-pete-arredondo-20220825-7uaeuiqbxzeczg34istslmotc4-story.html
1060072114	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	125	125	12	3	-5.0	2	1	2	-4.13223140495868	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825020000	http://www.nydailynews.com/news/national/ny-uvalde-school-district-police-chief-pete-arredondo-20220825-7uaeuiqbxzeczg34istslmotc4-story.html
1060072115	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	173	173	17	4	-5.0	6	1	6	-7.27272727272727	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825020000	https://kfgo.com/2022/08/24/bus-driver-charged-with-dwi-traffic-stop/
1060072116	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	2	1	2	-5.2295918367347	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825020000	https://www.nbcmiami.com/news/local/parkland-school-shooter-didnt-get-consistent-treatment-psychologist/2842975/
1060072117	20220825	202208	2022	2022.6438	USA	TEXAS	USA								EDU	STUDENT						EDU			1	193	193	19	4	-10.0	10	1	10	-16.6666666666667	0								0								0								20220825020000	https://abcnews.go.com/US/wireStory/uvalde-school-board-fires-chief-pete-arredondo-police-88819668
1060072118	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	046	046	04	1	7.0	8	2	8	-3.07998961372211	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825020000	https://www.wwaytv3.com/jill-biden-has-rebound-covid-19-case-president-negative/
1060072119	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	046	046	04	1	7.0	4	1	4	-2.51256281407035	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Kiawah Island, South Carolina, United States	US	USSC		32.6082	-80.0848	1253569	3	Kiawah Island, South Carolina, United States	US	USSC		32.6082	-80.0848	1253569	20220825020000	https://www.indiatvnews.com/news/world/jill-biden-tests-covid19-positive-again-us-first-lady-rebound-case-coronavirus-white-house-isolation-2022-08-25-802769
1060072120	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	046	046	04	1	7.0	2	1	2	-3.64741641337386	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825020000	https://www.wwaytv3.com/jill-biden-has-rebound-covid-19-case-president-negative/
1060072121	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	046	046	04	1	7.0	2	1	2	-3.64741641337386	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825020000	https://www.wwaytv3.com/jill-biden-has-rebound-covid-19-case-president-negative/
1060072122	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	011	011	01	1	-0.1	1	1	1	-0.46296296296296	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	20220825020000	https://www.durangoherald.com/articles/utah-sues-biden-over-move-to-restore-2-national-monuments/
1060072123	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	011	011	01	1	-0.1	1	1	1	-0.46296296296296	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20220825020000	https://www.durangoherald.com/articles/utah-sues-biden-over-move-to-restore-2-national-monuments/
1060072124	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	014	014	01	1	0.0	8	2	8	-3.07998961372211	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825020000	https://www.wwaytv3.com/jill-biden-has-rebound-covid-19-case-president-negative/
1060072125	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			1	017	017	01	1	0.0	6	1	6	-2.66666666666666	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	3	Oswego, New York, United States	US	USNY	NY075	43.4553	-76.5105	959525	20220825020000	https://www.oswegocountynewsnow.com/news/cancer-screening-service-approved-for-oswego-city-fire-department/article_0052e078-23f6-11ed-bf42-bf71c36caf98.html
1060072126	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	2	1	2	0.29542097488922	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	20220825020000	https://www.expressnews.com/news/local/article/Mexico-border-immigration-security-fix-17396219.php
1060072127	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	6	1	6	0.29542097488922	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	20220825020000	https://www.expressnews.com/news/local/article/Mexico-border-immigration-security-fix-17396219.php
1060072128	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								GOV	AMBASSADOR						GOV			1	040	040	04	1	1.0	2	1	2	0.29542097488922	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825020000	https://www.expressnews.com/news/local/article/Mexico-border-immigration-security-fix-17396219.php
1060072129	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-0.17857142857143	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220825020000	https://www.sandiegouniontribune.com/news/homelessness/story/2022-08-24/some-tenants-of-downtown-hotel-fear-city-eviction-will-lead-to-homelessness
1060072130	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	042	042	04	1	1.9	2	1	2	-6.72097759674135	3	Town Of York, Wisconsin, United States	US	USWI	WI019	44.6436	-90.5021	1584492	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Town Of York, Wisconsin, United States	US	USWI		44.6436	-90.5021	1584492	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060072131	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	042	042	04	1	1.9	2	1	2	-6.72097759674135	3	Town Of York, Wisconsin, United States	US	USWI	WI019	44.6436	-90.5021	1584492	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825020000	https://madison.com/news/local/crime-and-courts/town-of-york-homicide-suspect-was-angry-over-infidelity-often-carried-a-gun-complaint-says/article_cb71faf9-877d-5696-834b-01e4d800a754.html
1060072132	20220825	202208	2022	2022.6438	USA	SAN ANTONIO	USA								GOV	AMBASSADOR						GOV			0	051	051	05	1	3.4	2	1	2	0.29542097488922	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	4	Nuevo Laredo, Tamaulipas, Mexico	MX	MX28	21015	27.5	-99.5167	-1685540	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20220825020000	https://www.expressnews.com/news/local/article/Mexico-border-immigration-security-fix-17396219.php
