1060093523	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-0.71022727272727	3	West Frederick Middle School, Maryland, United States	US	USMD	MD021	39.4149	-77.4275	1711857	0								3	West Frederick Middle School, Maryland, United States	US	USMD		39.4149	-77.4275	1711857	20220825060000	https://www.fredericknewspost.com/news/education/fcps-board-member-to-teach-in-montgomery-county-after-ethics-policy-dispute/article_ed65e5c4-852a-5179-b888-b7e1f0edc6af.html
1060093524	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	3	1	3	2.72851296043657	3	East Prairie, Missouri, United States	US	USMO	MO133	36.7798	-89.3856	717337	0								3	East Prairie, Missouri, United States	US	USMO		36.7798	-89.3856	717337	20220825060000	https://www.messenger-inquirer.com/features/lasting-legacy-jones-retiring-after-30-years-with-oh/article_429a4c30-f468-5b7e-8648-646b2a2ce8ac.html
1060093525	20220825	202208	2022	2022.6438	USA	THE US	USA																		0	061	061	06	2	6.4	2	1	2	-0.75329566854991	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093526	20220825	202208	2022	2022.6438	USA	THE US	USA																		0	061	061	06	2	6.4	2	1	2	-0.75329566854991	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093527	20220825	202208	2022	2022.6438	USA	THE US	USA																		0	061	061	06	2	6.4	6	1	6	-0.75329566854991	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093528	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	1	1	1	4.62962962962963	3	Brunswick County, North Carolina, United States	US	USNC	NC019	34.0668	-78.2664	1026340	0								3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	20220825060000	https://www.newsargus.com/brunswick_beacon/news/u-s-senate-candidate-cheri-beasley-impresses-brunswick-county-voters/article_9cff0625-3fe6-52f8-ac6f-0c9915aac4ea.html
1060093529	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	1.76348547717842	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	0								3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	20220825060000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/county/council/council-members-differ-in-response-to-sugarloaf-owner/article_1115cbae-9bd5-593c-b2bc-aee331784f79.html
1060093530	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-0.71022727272727	3	West Frederick Middle School, Maryland, United States	US	USMD	MD021	39.4149	-77.4275	1711857	0								3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	20220825060000	https://www.fredericknewspost.com/news/education/fcps-board-member-to-teach-in-montgomery-county-after-ethics-policy-dispute/article_ed65e5c4-852a-5179-b888-b7e1f0edc6af.html
1060093531	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-0.71022727272727	3	West Frederick Middle School, Maryland, United States	US	USMD	MD021	39.4149	-77.4275	1711857	0								3	West Frederick Middle School, Maryland, United States	US	USMD		39.4149	-77.4275	1711857	20220825060000	https://www.fredericknewspost.com/news/education/fcps-board-member-to-teach-in-montgomery-county-after-ethics-policy-dispute/article_ed65e5c4-852a-5179-b888-b7e1f0edc6af.html
1060093532	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	1	1	1	3.2448377581121	3	Goshen County, Wyoming, United States	US	USWY	WY015	42.0833	-104.351	1605073	0								3	Goshen County, Wyoming, United States	US	USWY		42.0833	-104.351	1605073	20220825060000	https://starherald.com/news/local/united-way-aims-to-raise-400-000-during-2022-23-campaign/article_32a87046-23f7-11ed-8192-939f2970b586.html
1060093533	20220825	202208	2022	2022.6438	USA	CHICAGO	USA																		1	143	143	14	3	-6.5	2	1	2	-2.30496453900709	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220825060000	https://www.dailyherald.com/news/20220824/pritzker-barnstorms-the-suburbs-as-race-against-bailey-heats-up
1060093534	20220825	202208	2022	2022.6438	USA	CHICAGO	USA																		1	143	143	14	3	-6.5	2	1	2	-2.30496453900709	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220825060000	https://www.dailyherald.com/news/20220824/pritzker-barnstorms-the-suburbs-as-race-against-bailey-heats-up
1060093535	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		0	171	171	17	4	-9.2	4	1	4	-8.4375	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	0								3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220825060000	https://www.pal-item.com/story/news/crime/2022/08/24/15-year-old-sentenced-to-decade-in-jail-for-injuring-richmond-woman/65416717007/
1060093536	20220825	202208	2022	2022.6438	USA	MASSACHUSETTS	USA																		1	180	180	18	4	-9.0	7	1	7	-5.60897435897435	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220825060000	https://www.dailymail.co.uk/news/article-11142681/Mario-Batali-settles-2-lawsuits-alleging-sexual-assault.html
1060093537	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-1.12359550561798	3	House Springs, Missouri, United States	US	USMO	MO099	38.4089	-90.5701	719892	0								3	House Springs, Missouri, United States	US	USMO		38.4089	-90.5701	719892	20220825060000	https://www.ksdk.com/article/news/local/south-city-homicide-victims-family-wants-justice/63-5486968c-a1f0-4c27-99a8-e6e7bac26f09
1060093538	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	010	010	01	1	0.0	2	1	2	4.28790199081164	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825060000	https://www.messenger-inquirer.com/news/2-daviess-county-acts-to-perform-at-kentucky-state-fair/article_14aada32-ef5b-51c5-828f-d7af922a1b26.html
1060093539	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	2	1	2	0.10700909577314	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	1	United States	US	US		39.828175	-98.5795	US	20220825060000	http://www.smetimes.in/smetimes/in-depth/2022/Aug/25/national-security77506.html
1060093540	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	6	1	6	0.10700909577314	1	United States	US	US		39.828175	-98.5795	US	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Ladakh, Jammu and Kashmir, India	IN	IN12	72785	34.5	77.5	-2102224	20220825060000	http://www.smetimes.in/smetimes/in-depth/2022/Aug/25/national-security77506.html
1060093541	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	4.28790199081164	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220825060000	https://www.messenger-inquirer.com/news/2-daviess-county-acts-to-perform-at-kentucky-state-fair/article_14aada32-ef5b-51c5-828f-d7af922a1b26.html
1060093542	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								1	190	190	19	4	-10.0	1	1	1	4.28790199081164	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825060000	https://www.messenger-inquirer.com/news/2-daviess-county-acts-to-perform-at-kentucky-state-fair/article_14aada32-ef5b-51c5-828f-d7af922a1b26.html
1060093543	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	036	036	03	1	4.0	2	1	2	-3.52941176470588	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220825060000	https://www.smh.com.au/culture/movies/lions-don-t-do-this-beast-is-hard-to-take-seriously-20220825-p5bcrw.html
1060093544	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	-3.52941176470588	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220825060000	https://www.smh.com.au/culture/movies/lions-don-t-do-this-beast-is-hard-to-take-seriously-20220825-p5bcrw.html
1060093545	20220825	202208	2022	2022.6438	USA	ARKANSAS	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	2	1	2	-2.6431718061674	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Miller County, Arkansas, United States	US	USAR		33.2835	-93.8835	69166	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220825060000	https://www.texarkanagazette.com/news/2022/aug/24/miller-county-courthouse-repairs-delayed/
1060093546	20220825	202208	2022	2022.6438	USA	ARKANSAS	USA								BUS	BUSINESS						BUS			1	046	046	04	1	7.0	2	1	2	-2.6431718061674	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Miller County, Arkansas, United States	US	USAR		33.2835	-93.8835	69166	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220825060000	https://www.texarkanagazette.com/news/2022/aug/24/miller-county-courthouse-repairs-delayed/
1060093547	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	3	1	3	3.2448377581121	3	Goshen County, Wyoming, United States	US	USWY	WY015	42.0833	-104.351	1605073	3	Goshen County, Wyoming, United States	US	USWY		42.0833	-104.351	1605073	3	Goshen County, Wyoming, United States	US	USWY		42.0833	-104.351	1605073	20220825060000	https://starherald.com/news/local/united-way-aims-to-raise-400-000-during-2022-23-campaign/article_32a87046-23f7-11ed-8192-939f2970b586.html
1060093548	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	1	1	1	3.2448377581121	3	Scottsbluff, Nebraska, United States	US	USNE	NE157	41.8666	-103.667	833318	3	Scottsbluff, Nebraska, United States	US	USNE	NE157	41.8666	-103.667	833318	3	Scottsbluff, Nebraska, United States	US	USNE	NE157	41.8666	-103.667	833318	20220825060000	https://starherald.com/news/local/united-way-aims-to-raise-400-000-during-2022-23-campaign/article_32a87046-23f7-11ed-8192-939f2970b586.html
1060093549	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BOSS						BUS			1	071	071	07	2	7.4	1	1	1	-0.75329566854991	3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Freeport, Texas, United States	US	USTX	TX039	28.9541	-95.3597	1357720	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093550	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BOSS						BUS			1	071	071	07	2	7.4	1	1	1	-0.75329566854991	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220825060000	https://www.telegraph.co.uk/business/2022/08/25/how-natural-gas-traders-hit-jackpot/
1060093551	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	120	120	12	3	-4.0	2	1	2	1.65289256198347	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220825060000	https://www.law360.com/articles/1524253
1060093552	20220825	202208	2022	2022.6438	USA	RICHMOND	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-8.4375	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220825060000	https://www.pal-item.com/story/news/crime/2022/08/24/15-year-old-sentenced-to-decade-in-jail-for-injuring-richmond-woman/65416717007/
1060093553	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	112	112	11	3	-2.0	4	1	4	-5.60897435897435	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220825060000	https://www.dailymail.co.uk/news/article-11142681/Mario-Batali-settles-2-lawsuits-alleging-sexual-assault.html
1060093554	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	2	1	2	-1.85950413223141	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825060000	https://www.cheshireherald.com/News/Program-Aims-To-Help-Children-Grieving-From-COVID-Loss.html
1060093555	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	2	1	2	3.23943661971831	3	Yucaipa, California, United States	US	USCA	CA071	34.0336	-117.043	1652818	3	Yucaipa, California, United States	US	USCA	CA071	34.0336	-117.043	1652818	3	Yucaipa, California, United States	US	USCA	CA071	34.0336	-117.043	1652818	20220825060000	https://www.courthousenews.com/california-lawmakers-sign-off-on-controversial-bill-to-expand-support-for-school-health-centers/
1060093556	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	013	013	01	1	0.4	2	1	2	-0.71022727272727	3	West Frederick Middle School, Maryland, United States	US	USMD	MD021	39.4149	-77.4275	1711857	3	Frederick County, Maryland, United States	US	USMD		39.4668	-77.3997	1711211	3	West Frederick Middle School, Maryland, United States	US	USMD		39.4149	-77.4275	1711857	20220825060000	https://www.fredericknewspost.com/news/education/fcps-board-member-to-teach-in-montgomery-county-after-ethics-policy-dispute/article_ed65e5c4-852a-5179-b888-b7e1f0edc6af.html
1060093557	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	014	014	01	1	0.0	4	1	4	0.5859375	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825060000	https://www.nbclosangeles.com/tag/pasadena-unified-school-district/
1060093558	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	0214	021	02	1	3.4	2	1	2	3.23943661971831	3	Yucaipa, California, United States	US	USCA	CA071	34.0336	-117.043	1652818	3	Yucaipa, California, United States	US	USCA	CA071	34.0336	-117.043	1652818	3	Yucaipa, California, United States	US	USCA	CA071	34.0336	-117.043	1652818	20220825060000	https://www.courthousenews.com/california-lawmakers-sign-off-on-controversial-bill-to-expand-support-for-school-health-centers/
1060093559	20220825	202208	2022	2022.6438	USA	CALIFORNIA	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	4	1	4	3.23943661971831	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825060000	https://www.courthousenews.com/california-lawmakers-sign-off-on-controversial-bill-to-expand-support-for-school-health-centers/
1060093560	20220825	202208	2022	2022.6438	USA	SACRAMENTO	USA								EDU	STUDENT						EDU			1	071	071	07	2	7.4	3	1	3	5.96205962059621	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825060000	https://www.courthousenews.com/newsom-sends-another-58-million-to-the-college-to-career-pipeline/
1060093561	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	2	1	2	1.76348547717842	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	20220825060000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/county/council/council-members-differ-in-response-to-sugarloaf-owner/article_1115cbae-9bd5-593c-b2bc-aee331784f79.html
1060093562	20220825	202208	2022	2022.6438	USA	UTAH	USA								GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	9	1	9	-1.29310344827586	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825060000	https://www.courthousenews.com/utah-sues-biden-administration-over-restoration-of-2-national-monuments/
1060093563	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	1.76348547717842	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	3	Sugarloaf, Maryland, United States	US	USMD	MD019	38.3482	-76.0335	591373	20220825060000	https://www.fredericknewspost.com/news/politics_and_government/levels_of_government/county/council/council-members-differ-in-response-to-sugarloaf-owner/article_1115cbae-9bd5-593c-b2bc-aee331784f79.html
1060093564	20220825	202208	2022	2022.6438	USA	UTAH	USA								GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	9	1	9	-0.30534351145038	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825060000	https://www.npr.org/2022/08/24/1119310929/utah-sues-to-stop-restoration-of-boundaries-at-bears-ears-grand-staircase-monume
1060093565	20220825	202208	2022	2022.6438	USA	UTAH	USA								GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	8	1	8	-1.29310344827586	3	Bears Ears, Utah, United States	US	USUT	UT037	37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	3	Bears Ears, Utah, United States	US	USUT		37.63	-109.868	1438507	20220825060000	https://www.courthousenews.com/utah-sues-biden-administration-over-restoration-of-2-national-monuments/
1060093566	20220825	202208	2022	2022.6438	USA	UTAH	USA								GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	1	1	1	-1.29310344827586	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825060000	https://www.courthousenews.com/utah-sues-biden-administration-over-restoration-of-2-national-monuments/
1060093567	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	192	192	19	4	-9.5	4	1	4	2.72851296043657	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20220825060000	https://www.messenger-inquirer.com/features/lasting-legacy-jones-retiring-after-30-years-with-oh/article_429a4c30-f468-5b7e-8648-646b2a2ce8ac.html
1060093568	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-1.12359550561798	3	House Springs, Missouri, United States	US	USMO	MO099	38.4089	-90.5701	719892	3	House Springs, Missouri, United States	US	USMO		38.4089	-90.5701	719892	3	House Springs, Missouri, United States	US	USMO		38.4089	-90.5701	719892	20220825060000	https://www.ksdk.com/article/news/local/south-city-homicide-victims-family-wants-justice/63-5486968c-a1f0-4c27-99a8-e6e7bac26f09
1060093569	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	COURT OF APPEALS						JUD			1	010	010	01	1	0.0	2	1	2	-5.41760722347631	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825060000	http://www.msn.com/en-us/news/crime/harvey-weinstein-granted-appeal-in-new-york-sexual-assault-conviction/ar-AA114vuv
1060093570	20220825	202208	2022	2022.6438	USA	INDIANAPOLIS	USA								JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	2	1	2	-8.4375	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Wayne County, Indiana, United States	US	USIN		39.8178	-84.9964	450336	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220825060000	https://www.pal-item.com/story/news/crime/2022/08/24/15-year-old-sentenced-to-decade-in-jail-for-injuring-richmond-woman/65416717007/
1060093571	20220825	202208	2022	2022.6438	USA	PHILADELPHIA	USA								JUD	ATTORNEY						JUD			1	043	043	04	1	2.8	10	1	10	-2.98507462686567	0								0								0								20220825060000	https://www.republicanherald.com/news/cops-and-courts/reading-man-arrested-after-drugs-seized-in-new-philadelphia/article_68c496fb-2e3d-5ecd-b769-9a376458aefa.html
1060093572	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	2	1	2	-5.60897435897435	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220825060000	https://www.dailymail.co.uk/news/article-11142681/Mario-Batali-settles-2-lawsuits-alleging-sexual-assault.html
1060093573	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	2	1	2	-5.60897435897435	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220825060000	https://www.dailymail.co.uk/news/article-11142681/Mario-Batali-settles-2-lawsuits-alleging-sexual-assault.html
1060093574	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								LEG	GENERAL ASSEMBLY						LEG			1	010	010	01	1	0.0	8	1	8	1.03270223752152	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825060000	https://www.messenger-inquirer.com/news/local-lawmakers-expect-quick-action-during-special-session/article_dd3403ac-a779-5584-acf7-36af5796c31a.html
1060093575	20220825	202208	2022	2022.6438	USA	NORTH CAROLINA	USA								LEG	SENATE						LEG			1	043	043	04	1	2.8	10	1	10	4.62962962962963	3	Brunswick County, North Carolina, United States	US	USNC	NC019	34.0668	-78.2664	1026340	3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	20220825060000	https://www.newsargus.com/brunswick_beacon/news/u-s-senate-candidate-cheri-beasley-impresses-brunswick-county-voters/article_9cff0625-3fe6-52f8-ac6f-0c9915aac4ea.html
1060093576	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	010	010	01	1	0.0	2	1	2	4.28790199081164	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825060000	https://www.messenger-inquirer.com/news/2-daviess-county-acts-to-perform-at-kentucky-state-fair/article_14aada32-ef5b-51c5-828f-d7af922a1b26.html
1060093577	20220825	202208	2022	2022.6438	USA	ARKANSAS	USA								USABUS	UNITED STATES	USA					BUS			1	040	040	04	1	1.0	6	1	6	-2.6431718061674	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Miller County, Arkansas, United States	US	USAR		33.2835	-93.8835	69166	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220825060000	https://www.texarkanagazette.com/news/2022/aug/24/miller-county-courthouse-repairs-delayed/
1060093578	20220825	202208	2022	2022.6438	USA	ARKANSAS	USA								USABUS	UNITED STATES	USA					BUS			1	046	046	04	1	7.0	3	1	3	-2.6431718061674	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Miller County, Arkansas, United States	US	USAR		33.2835	-93.8835	69166	3	Miller County, Arkansas, United States	US	USAR		33.2835	-93.8835	69166	20220825060000	https://www.texarkanagazette.com/news/2022/aug/24/miller-county-courthouse-repairs-delayed/
1060093579	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			1	046	046	04	1	7.0	3	1	3	-2.6431718061674	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Miller County, Arkansas, United States	US	USAR		33.2835	-93.8835	69166	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220825060000	https://www.texarkanagazette.com/news/2022/aug/24/miller-county-courthouse-repairs-delayed/
1060093580	20220825	202208	2022	2022.6438	USA	LAS VEGAS	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-5.20361990950226	3	Lake Mead, Nevada, United States	US	USNV	NV003	36.1725	-114.43	7862	3	Lake Mead, Nevada, United States	US	USNV		36.1725	-114.43	7862	3	Lake Mead, Nevada, United States	US	USNV		36.1725	-114.43	7862	20220825060000	https://www.nbcnews.com/news/us-news/one-set-remains-found-lake-mead-identified-rcna44748
1060093581	20220825	202208	2022	2022.6438	USA	LAS VEGAS	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-5.20361990950226	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20220825060000	https://www.nbcnews.com/news/us-news/one-set-remains-found-lake-mead-identified-rcna44748
