1059197773	20220818	202208	2022	2022.6247	USA	ARKANSAS	USA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	10	1	10	1.34680134680135	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220818183000	https://www.thv11.com/article/news/health/arkansas-childrens-hospital-behavior-mental-health/91-cdeae20a-5c40-4cb2-92ec-0cd5a120943b
1059197774	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								HLH	REGISTERED NURSE						HLH			1	193	193	19	4	-10.0	2	1	2	-2.36220472440945	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Tropical Park, Florida, United States	US	USFL		27.0984	-80.2775	301134	3	Tropical Park, Florida, United States	US	USFL		27.0984	-80.2775	301134	20220818183000	https://torontosun.com/news/weird/monkeypox-patients-rotting-nose-mistaken-for-sunburn
1059197775	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								HLH	REGISTERED NURSE						HLH			1	193	193	19	4	-10.0	2	1	2	-2.36220472440945	3	Tropical Park, Florida, United States	US	USFL	FL085	27.0984	-80.2775	301134	3	Tropical Park, Florida, United States	US	USFL		27.0984	-80.2775	301134	3	Tropical Park, Florida, United States	US	USFL		27.0984	-80.2775	301134	20220818183000	https://torontosun.com/news/weird/monkeypox-patients-rotting-nose-mistaken-for-sunburn
1059197776	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								IGOUNO	UNITED NATIONS		UNO				IGO			0	057	057	05	1	8.0	10	1	10	-1.42247510668563	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818183000	https://www.mei.edu/publications/why-afghan-peace-process-failed-and-what-could-come-next
1059197777	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								IRN	IRAN	IRN								0	010	010	01	1	0.0	10	1	10	-9.58904109589038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818183000	https://www.ibtimes.com/rushdie-stabbing-suspect-pleads-not-guilty-attempted-murder-3603531
1059197778	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISRJUD	ISRAEL	ISR					JUD			1	080	080	08	2	5.0	2	1	2	1.22309197651663	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818183000	https://www.ynetnews.com/article/rynrtyhrc
1059197779	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ITA	NAPLES	ITA								1	010	010	01	1	0.0	1	1	1	-3.28947368421053	3	Naples Bay, Florida, United States	US	USFL	FL021	26.1234	-81.7906	287529	3	Naples Bay, Florida, United States	US	USFL		26.1234	-81.7906	287529	3	Naples Bay, Florida, United States	US	USFL		26.1234	-81.7906	287529	20220818183000	http://www.msn.com/en-us/news/us/wife-of-missing-florida-doctor-filed-for-divorce-same-day-he-disappeared-at-sea/ar-AA10O7EN
1059197780	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ITA	NAPLES	ITA								1	010	010	01	1	0.0	1	1	1	-3.28947368421053	3	Naples Bay, Florida, United States	US	USFL	FL021	26.1234	-81.7906	287529	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220818183000	http://www.msn.com/en-us/news/us/wife-of-missing-florida-doctor-filed-for-divorce-same-day-he-disappeared-at-sea/ar-AA10O7EN
1059197781	20220818	202208	2022	2022.6247	USA	KANSAS	USA								JEW	JEWISH				JEW					0	010	010	01	1	0.0	8	1	8	-3.5677879714577	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818183000	https://jewishlink.news/op-eds/53067-famed-truman-biographer-got-it-all-wrong-on-zionism
1059197782	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	013	013	01	1	0.4	2	1	2	1.22309197651663	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818183000	https://www.ynetnews.com/article/rynrtyhrc
1059197783	20220818	202208	2022	2022.6247	USA	IOWA	USA								JUD	ADVOCATE						JUD			0	042	042	04	1	1.9	10	1	10	0.65789473684211	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220818183000	https://nonpareilonline.com/news/local/campaign-almanac-franken-accepts-two-invites-to-debate-grassley/article_7ea67174-1f1e-11ed-ad1a-733cbc8aa497.html
1059197784	20220818	202208	2022	2022.6247	USA	PHOENIX	USA								JUD	JUDGE						JUD			1	110	110	11	3	-2.0	2	1	2	-5.20833333333333	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818183000	https://kyma.com/decision-2022/2022/08/18/judges-reject-challenges-to-2-arizona-ballot-initiatives/
1059197785	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	112	112	11	3	-2.0	1	1	1	-4.42655935613682	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818183000	https://www.today.com/news/cvs-walgreens-and-walmart-sentenced-to-pay-650-million-in-opioids-suit-rcna43754
1059197786	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	120	120	12	3	-4.0	2	1	2	-8.51063829787234	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818183000	https://www.wfaa.com/article/news/local/aaron-dean-atatiana-jefferson-new-trial-date-set-for-ex-fort-worth-officer-charged-in-atatiana-jeffersons-death/287-e0bc672d-10eb-4099-a23b-717ad1c1e565
1059197787	20220818	202208	2022	2022.6247	USA	PHOENIX	USA								JUD	JUDGE						JUD			1	127	127	12	3	-5.0	2	1	2	-5.20833333333333	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818183000	https://kyma.com/decision-2022/2022/08/18/judges-reject-challenges-to-2-arizona-ballot-initiatives/
1059197788	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			0	190	190	19	4	-10.0	2	1	2	-3.31010452961672	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20220818183000	https://www.detroitnews.com/story/news/local/michigan/2022/08/18/enbridge-line-5-lawsuit-gov-whitmer-federal-court/7833992001/
1059197789	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			0	190	190	19	4	-10.0	2	1	2	-3.31010452961672	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	1	Canada	CA	CA		60	-96	CA	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20220818183000	https://www.detroitnews.com/story/news/local/michigan/2022/08/18/enbridge-line-5-lawsuit-gov-whitmer-federal-court/7833992001/
1059197790	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUDJUD	DISTRICT COURT						JUD	JUD		1	035	035	03	1	7.0	1	1	1	-8.51063829787234	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818183000	https://www.wfaa.com/article/news/local/aaron-dean-atatiana-jefferson-new-trial-date-set-for-ex-fort-worth-officer-charged-in-atatiana-jeffersons-death/287-e0bc672d-10eb-4099-a23b-717ad1c1e565
1059197791	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								KHM	CAMBODIA	KHM								1	043	043	04	1	2.8	6	1	6	-5	1	United States	US	US		39.828175	-98.5795	US	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20220818183000	https://www.voacambodia.com/a/looters-helped-return-stolen-antiquities-to-cambodia-researchers-say/6706750.html
1059197792	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								KHM	CAMBODIA	KHM								1	043	043	04	1	2.8	1	1	1	-5	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Cambodia	CB	CB		13	105	CB	20220818183000	https://www.voacambodia.com/a/looters-helped-return-stolen-antiquities-to-cambodia-researchers-say/6706750.html
1059197793	20220818	202208	2022	2022.6247	USA	THE US	USA								LAB	WORKER						LAB			1	170	170	17	4	-7.0	20	2	20	-5.93418059037489	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818183000	https://www.bnnbloomberg.ca/starbucks-must-offer-to-reinstate-fired-activists-judge-rules-1.1807491
1059197794	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	112	112	11	3	-2.0	2	1	2	-5.03597122302158	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	20220818183000	https://www.sott.net/article/471140-Why-are-Lebanons-military-judges-releasing-dozens-of-Israeli-spies
1059197795	20220818	202208	2022	2022.6247	USA	AMERICAN	USA								LBN	LEBANON	LBN								0	112	112	11	3	-2.0	6	1	6	-5.03597122302158	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	20220818183000	https://www.sott.net/article/471140-Why-are-Lebanons-military-judges-releasing-dozens-of-Israeli-spies
1059197796	20220818	202208	2022	2022.6247	USA	AMERICAN	USA								LBN	LEBANON	LBN								0	112	112	11	3	-2.0	2	1	2	-5.03597122302158	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	20220818183000	https://www.sott.net/article/471140-Why-are-Lebanons-military-judges-releasing-dozens-of-Israeli-spies
1059197797	20220818	202208	2022	2022.6247	USA	MISSOURI	USA								LEG	SENATE						LEG			1	013	013	01	1	0.4	10	1	10	1.75054704595186	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220818183000	https://www.riverfronttimes.com/news/missouri-student-test-scores-still-lag-behind-pre-pandemic-levels-38320486
1059197798	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	4	1	4	1.75054704595186	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220818183000	https://www.riverfronttimes.com/news/missouri-student-test-scores-still-lag-behind-pre-pandemic-levels-38320486
1059197799	20220818	202208	2022	2022.6247	USA	RHODE ISLAND	USA								LEG	CONGRESSMAN						LEG			1	043	043	04	1	2.8	2	1	2	2.53164556962025	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220818183000	https://targetednews.com/pr_disp.php?pr_id=7922483
1059197800	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	084	084	08	2	7.0	1	1	1	-3.77358490566038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220818183000	https://targetednews.com/pr_disp.php?pr_id=7922579
1059197801	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								MDV	MALE	MDV								1	190	190	19	4	-10.0	10	1	10	-4.81283422459893	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818183000	https://www.13newsnow.com/article/news/nation-world/usps-driver-dies-elma-crash/281-f0672741-3768-435d-9cc1-1028366c95f4
1059197802	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								MED	PUBLICATION						MED			1	043	043	04	1	2.8	4	1	4	2.56410256410256	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818183000	https://www.jckonline.com/editorial-article/hodinkees-jack-forster-watchbox/
1059197803	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								MED	LOCAL MEDIA						MED			0	081	081	08	2	5.0	3	1	3	-5.03597122302158	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	20220818183000	https://www.sott.net/article/471140-Why-are-Lebanons-military-judges-releasing-dozens-of-Israeli-spies
1059197804	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								MED	LOCAL MEDIA						MED			0	081	081	08	2	5.0	3	1	3	-5.03597122302158	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Naqoura, Liban-Sud, Lebanon	LE	LE06	18314	33.1181	35.1397	-799479	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818183000	https://www.sott.net/article/471140-Why-are-Lebanons-military-judges-releasing-dozens-of-Israeli-spies
1059197805	20220818	202208	2022	2022.6247	USA	SAN ANTONIO	USA								MED	WEBSITE						MED			1	130	130	13	3	-4.4	10	1	10	-2.3719165085389	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818183000	https://www.thesundaily.my/opinion/beware-of-phishy-qr-codes-KA9615279
1059197806	20220818	202208	2022	2022.6247	USA	BOSTON	USA								MILGOV	LIEUTENANT						MIL	GOV		0	040	040	04	1	1.0	1	1	1	-0.42659082829719	1	Spain	SP	SP		40	-4	SP	3	Beacon Hill, Massachusetts, United States	US	USMA		42.3587	-71.0678	619512	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818183000	https://www.politico.com/newsletters/massachusetts-playbook/2022/08/18/teslers-travels-00052583
1059197807	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								MNCUSAMED	GOOGLE	USA					MNC	MED		1	040	040	04	1	1.0	8	1	8	-3.25153725600454	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220818183000	https://www.techdirt.com/tag/scale/
1059197808	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	036	036	03	1	4.0	1	1	1	1.22309197651663	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818183000	https://www.ynetnews.com/article/rynrtyhrc
1059197809	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								OPP	PRISONER						OPP			1	030	030	03	1	4.0	1	1	1	-3.2258064516129	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	20220818183000	https://article.wn.com/view/2022/08/18/Iran_says_ready_to_swap_prisoners_with_US_urges_Biden_to_act/
1059197810	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								OPP	PRISONER						OPP			1	030	030	03	1	4.0	1	1	1	-3.2258064516129	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220818183000	https://article.wn.com/view/2022/08/18/Iran_says_ready_to_swap_prisoners_with_US_urges_Biden_to_act/
1059197811	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								OPP	PROTEST LEADER						OPP			0	173	173	17	4	-5.0	2	1	2	-3.77113133940182	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818183000	https://calcoastnews.com/2022/08/former-slo-police-chief-to-retire-from-policing-after-cancer-diagnosis/
1059197812	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								OPP	PROTESTER						OPP			0	175	175	17	4	-9.0	4	1	4	-3.77113133940182	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818183000	https://calcoastnews.com/2022/08/former-slo-police-chief-to-retire-from-policing-after-cancer-diagnosis/
1059197813	20220818	202208	2022	2022.6247	USA	FLORIDA	USA								PTY	POLITICIAN									1	070	070	07	2	7.0	4	1	4	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818183000	https://news.wjct.org/state-news/2022-08-18/dozens-of-florida-doctors-sign-letter-urging-health-care-companies-to-stop-donating-to-anti-abortion-politicians
1059197814	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								TUR	TURKISH	TUR								1	084	084	08	2	7.0	2	1	2	-4.12371134020619	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20220818183000	https://targetednews.com/pr_disp.php?pr_id=7922415
1059197815	20220818	202208	2022	2022.6247	USA	NEW YORK	USA								TURGOV	TURKISH	TUR					GOV			1	084	084	08	2	7.0	3	1	3	-4.12371134020619	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20220818183000	https://targetednews.com/pr_disp.php?pr_id=7922415
1059197816	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	190	190	19	4	-10.0	1	1	1	-1.28824476650563	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818183000	https://www.newagebd.net/article/178777/politics-of-semiconductors
1059197817	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								TWN	TAIWAN	TWN								0	190	190	19	4	-10.0	4	1	4	-1.28824476650563	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818183000	https://www.newagebd.net/article/178777/politics-of-semiconductors
1059197818	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	2	1	2	-1.42247510668563	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818183000	https://www.mei.edu/publications/why-afghan-peace-process-failed-and-what-could-come-next
1059197819	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			0	010	010	01	1	0.0	8	2	8	-2.49513153907166	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818183000	https://jewishlink.news/op-eds/53067-famed-truman-biographer-got-it-all-wrong-on-zionism
1059197820	20220818	202208	2022	2022.6247	USA	DALLAS	USA								USACOP	UNITED STATES	USA					COP			1	060	060	06	2	6.0	2	1	2	-0.60975609756097	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20220818183000	https://www.fox4news.com/news/dallas-tiger-cub-found-while-serving-warrant
1059197821	20220818	202208	2022	2022.6247	USA	DALLAS	USA								USACOP	UNITED STATES	USA					COP			1	060	060	06	2	6.0	2	1	2	-0.60975609756097	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20220818183000	https://www.fox4news.com/news/dallas-tiger-cub-found-while-serving-warrant
1059197822	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	081	081	08	2	5.0	1	1	1	-0.42659082829719	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220818183000	https://www.politico.com/newsletters/massachusetts-playbook/2022/08/18/teslers-travels-00052583
1059197823	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	012	012	01	1	-0.4	4	2	4	-1.68406877498418	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818183000	https://www.chronicleonline.com/news/national/vances-anti-drug-charity-enlisted-doctor-echoing-big-pharma/article_abba64a5-09b4-56b6-ae77-a19c26e4dc22.html
1059197824	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	042	042	04	1	1.9	4	2	4	-1.68406877498418	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818183000	https://www.chronicleonline.com/news/national/vances-anti-drug-charity-enlisted-doctor-echoing-big-pharma/article_abba64a5-09b4-56b6-ae77-a19c26e4dc22.html
1059197825	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAEDU	NEBRASKA	USA					EDU			0	051	051	05	1	3.4	2	1	2	-0.8058017727639	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818183000	https://news.wjct.org/2022-08-18/a-shake-up-at-the-cdc-is-intended-to-make-it-a-more-nimble-organization
1059197826	20220818	202208	2022	2022.6247	USA	MEMPHIS	USA								USAEDU	TENNESSEE	USA					EDU			1	071	071	07	2	7.4	6	1	6	6.74157303370786	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	University Of Tennessee, Tennessee, United States	US	USTN		35.9543	-83.9307	1304269	3	University Of Tennessee, Tennessee, United States	US	USTN		35.9543	-83.9307	1304269	20220818183000	https://targetednews.com/pr_disp.php?pr_id=7922239
1059197827	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	014	014	01	1	0.0	4	1	4	2.34375	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818183000	https://news.wjct.org/first-coast/2022-08-18/jacksonville-may-be-site-of-new-liquified-natural-gas-facility
1059197828	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	030	030	03	1	4.0	4	1	4	2.34375	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818183000	https://news.wjct.org/first-coast/2022-08-18/jacksonville-may-be-site-of-new-liquified-natural-gas-facility
1059197829	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	2	1	2	-8.51063829787234	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818183000	https://www.wfaa.com/article/news/local/aaron-dean-atatiana-jefferson-new-trial-date-set-for-ex-fort-worth-officer-charged-in-atatiana-jeffersons-death/287-e0bc672d-10eb-4099-a23b-717ad1c1e565
1059197830	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								USALEG	JERSEY	USA					LEG			1	084	084	08	2	7.0	1	1	1	-3.77358490566038	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220818183000	https://targetednews.com/pr_disp.php?pr_id=7922579
1059197831	20220818	202208	2022	2022.6247	USA	NEW MEXICO	USA								nav	NAVAJO			nav						1	042	042	04	1	1.9	14	1	14	1.84615384615385	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20220818183000	https://www.prnewswire.com/news-releases/iwsh-completes-new-plumbing-training-facility-at-navajo-technical-university-ahead-of-program-launch-301608802.html
