1059200930	20220818	202208	2022	2022.6247	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	1.85185185185185	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818190000	https://www.wbbjtv.com/2022/08/18/health-department-begins-dental-screenings-at-jackson-madison-co-schools/
1059200931	20220818	202208	2022	2022.6247	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		EDU	STUDENT						EDU			1	090	090	09	2	-2.0	10	1	10	1.85185185185185	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818190000	https://www.wbbjtv.com/2022/08/18/health-department-begins-dental-screenings-at-jackson-madison-co-schools/
1059200932	20220818	202208	2022	2022.6247	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		USA	IOWA	USA								1	050	050	05	1	3.5	2	1	2	-2.0979020979021	3	Scott County, Iowa, United States	US	USIA	IA163	41.6334	-90.6335	465270	3	Scott County, Iowa, United States	US	USIA		41.6334	-90.6335	465270	3	Scott County, Iowa, United States	US	USIA		41.6334	-90.6335	465270	20220818190000	https://muscatinejournal.com/muscatine/muscatine-county-public-health-preparing-for-monkeypox/article_444fd580-4f5f-537a-ad3d-dc5c5fbe65af.html
1059200933	20220818	202208	2022	2022.6247	GRC	GREECE	GRC								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	2	1	2	-2.9038112522686	4	Ellinika, Perifereia Peloponnisou, Greece	GR	GR62	16712	38.1	22.4833	-816942	4	Ellinika, Perifereia Peloponnisou, Greece	GR	GR62	16712	38.1	22.4833	-816942	4	Ellinika, Perifereia Peloponnisou, Greece	GR	GR62	16712	38.1	22.4833	-816942	20220818190000	https://www.poynter.org/reporting-editing/2022/meta-wont-comment-on-its-plans-to-abandon-crowdtangle/
1059200934	20220818	202208	2022	2022.6247	GUY	GEORGETOWN	GUY																		1	051	051	05	1	3.4	4	1	4	12.5	3	Scott County, Kentucky, United States	US	USKY	KY209	38.3001	-84.5666	516951	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818190000	https://www.wtvq.com/amen-house-awarded-500k-to-support-feeding-program/
1059200935	20220818	202208	2022	2022.6247	GUY	GEORGETOWN	GUY																		1	051	051	05	1	3.4	6	1	6	12.5	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818190000	https://www.wtvq.com/amen-house-awarded-500k-to-support-feeding-program/
1059200936	20220818	202208	2022	2022.6247	GUY	GUYANA	GUY																		0	120	120	12	3	-4.0	2	1	2	2.02312138728324	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	0								4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20220818190000	https://newssourcegy.com/news/government-joins-private-sector-commission-in-expressing-concern-about-contract-bundling-in-oil-sector/
1059200937	20220818	202208	2022	2022.6247	GUY	GUYANA	GUY								GOVENV	MINIST OF NATURAL RESOURCES						GOV	ENV		1	046	046	04	1	7.0	3	1	3	2.02312138728324	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20220818190000	https://newssourcegy.com/news/government-joins-private-sector-commission-in-expressing-concern-about-contract-bundling-in-oil-sector/
1059200938	20220818	202208	2022	2022.6247	GUY	GUYANA	GUY								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	4	1	4	2.02312138728324	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	4	Georgetown, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.15	-919880	20220818190000	https://newssourcegy.com/news/government-joins-private-sector-commission-in-expressing-concern-about-contract-bundling-in-oil-sector/
1059200939	20220818	202208	2022	2022.6247	HIN	HINDU				HIN					GOV	FOREIGN MINIST						GOV			1	111	111	11	3	-2.0	10	1	10	-12.8571428571429	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818190000	https://bdnews24.com/society/jaqbdn82hb
1059200940	20220818	202208	2022	2022.6247	HLH	DOCTOR						HLH													0	120	120	12	3	-4.0	10	1	10	-0.32840722495895	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818190000	https://azbigmedia.com/business/how-much-does-it-cost-to-have-a-baby-in-arizona-heres-a-look/
1059200941	20220818	202208	2022	2022.6247	HRI	RIGHTS ACTIVIST						HRI													0	1043	104	10	3	-5.0	10	1	10	-1.59914712153518	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20220818190000	https://menafn.com/1104721138/Would-Kenyan-Womens-Rights-Be-Safe-Under-William-Ruto-Why-They-Might-Not-Be
1059200942	20220818	202208	2022	2022.6247	HRV	CROATIA	HRV																		1	0311	031	03	1	5.2	10	1	10	-1.44927536231884	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	0								4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	20220818190000	https://seenews.com/news/croatia-plans-zero-vat-rate-on-investments-in-solar-panels-795301
1059200943	20220818	202208	2022	2022.6247	IGOEUREEC	THE EU	EUR	EEC				IGO													0	043	043	04	1	2.8	10	1	10	-6.03448275862069	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818190000	https://ecfr.eu/article/unmoved-why-a-ban-on-russians-visas-wont-help/
1059200944	20220818	202208	2022	2022.6247	IGOEUREEC	THE EU	EUR	EEC				IGO			EGY	EGYPT	EGY								1	018	018	01	1	3.4	15	1	10	-3.80710659898477	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818190000	https://english.ahram.org.eg/News/473176.aspx
1059200945	20220818	202208	2022	2022.6247	IGOEUREEC	THE EU	EUR	EEC				IGO			EGY	CAIRO	EGY								1	190	190	19	4	-10.0	10	1	10	-3.80710659898477	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20220818190000	https://english.ahram.org.eg/News/473176.aspx
1059200946	20220818	202208	2022	2022.6247	IGOUNO	THE UN		UNO				IGO													0	0332	033	03	1	5.2	3	1	3	-5.51075268817204	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818190000	https://www.khaleejtimes.com/europe/turkeys-erdogan-warns-of-another-chernobyl-after-talks-in-ukraine
1059200947	20220818	202208	2022	2022.6247	IGOUNO	THE UN		UNO				IGO													0	120	120	12	3	-4.0	1	1	1	-5.51075268817204	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818190000	https://www.khaleejtimes.com/europe/turkeys-erdogan-warns-of-another-chernobyl-after-talks-in-ukraine
1059200948	20220818	202208	2022	2022.6247	IGOUNO	THE UN		UNO				IGO													0	120	120	12	3	-4.0	2	1	2	-5.51075268817204	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818190000	https://www.khaleejtimes.com/europe/turkeys-erdogan-warns-of-another-chernobyl-after-talks-in-ukraine
1059200949	20220818	202208	2022	2022.6247	IGOUNO	THE UN		UNO				IGO			UKR	ODESSA	UKR								0	036	036	03	1	4.0	1	1	1	-5.51075268817204	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818190000	https://www.khaleejtimes.com/europe/turkeys-erdogan-warns-of-another-chernobyl-after-talks-in-ukraine
1059200950	20220818	202208	2022	2022.6247	IGOUNOIAEGOV	IAEA		UNO				IGO	GOV		UKRGOV	UKRAINE	UKR					GOV			1	010	010	01	1	0.0	8	1	8	-3.60824742268042	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818190000	https://menafn.com/1104721095/IAEA-Director-General-Ready-To-Lead-IAEA-Delegation-To-ZNPP
1059200951	20220818	202208	2022	2022.6247	IGOUNOIAEGOV	IAEA		UNO				IGO	GOV		UKRGOV	UKRAINE	UKR					GOV			1	010	010	01	1	0.0	2	1	2	-3.60824742268042	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818190000	https://menafn.com/1104721095/IAEA-Director-General-Ready-To-Lead-IAEA-Delegation-To-ZNPP
1059200952	20220818	202208	2022	2022.6247	IGOUNOKID	UNICEF		UNO				IGO			EGY	EGYPT	EGY								0	018	018	01	1	3.4	1	1	1	-3.80710659898477	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	20220818190000	https://english.ahram.org.eg/News/473176.aspx
1059200953	20220818	202208	2022	2022.6247	IGOUNOKID	UNICEF		UNO				IGO			EGY	EGYPT	EGY								0	018	018	01	1	3.4	1	1	1	-3.80710659898477	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	20220818190000	https://english.ahram.org.eg/News/473176.aspx
1059200954	20220818	202208	2022	2022.6247	IGOUNOKID	UNICEF		UNO				IGO			IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		0	018	018	01	1	3.4	2	1	2	-3.80710659898477	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	4	World Health Organization, Al Qahirah, Egypt	EG	EG11	65350	30.0643	31.3481	11248568	20220818190000	https://english.ahram.org.eg/News/473176.aspx
1059200955	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO													1	012	012	01	1	-0.4	1	1	1	-5.46075085324232	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818190000	http://www.hngn.com/articles/243867/20220818/russian-defense-minister-western-superweapons-overrated-kyiv-still-losing-despite.htm
1059200956	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO													1	012	012	01	1	-0.4	7	1	7	-5.46075085324232	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818190000	http://www.hngn.com/articles/243867/20220818/russian-defense-minister-western-superweapons-overrated-kyiv-still-losing-despite.htm
1059200957	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO			ALB	ALBANIA	ALB								0	051	051	05	1	3.4	1	1	1	-3.08370044052863	1	Kosovo	KV	KV		42.583333	21	KV	1	Serbia	RI	RI		44	21	RI	1	Kosovo	KV	KV		42.583333	21	KV	20220818190000	https://www.france24.com/en/europe/20220818-eu-mediated-talks-fail-to-quell-kosovo-serbia-standoff
1059200958	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO			IGOUNOIAE	IAEA		UNO				IGO			0	036	036	03	1	4.0	10	1	10	-3.60824742268042	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818190000	https://menafn.com/1104721095/IAEA-Director-General-Ready-To-Lead-IAEA-Delegation-To-ZNPP
1059200959	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO			RUS	RUSSIAN	RUS								0	0256	025	02	1	-0.3	10	1	10	-3.60824742268042	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818190000	https://menafn.com/1104721095/IAEA-Director-General-Ready-To-Lead-IAEA-Delegation-To-ZNPP
1059200960	20220818	202208	2022	2022.6247	IND	LUCKNOW	IND																		1	090	090	09	2	-2.0	1	1	1	-3.28638497652582	4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	0								4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	20220818190000	https://economictimes.indiatimes.com/news/india/ed-searches-premises-linked-to-bsp-mp-ansari/articleshow/93647008.cms
1059200961	20220818	202208	2022	2022.6247	IND	NAGPUR	IND																		0	110	110	11	3	-2.0	4	1	4	-0.47318611987382	4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	0								4	Nagpur, Maharashtra, India	IN	IN16	17784	21.15	79.1	-2105396	20220818190000	https://www.deccanchronicle.com/opinion/dc-comment/180822/gadkaris-exit-to-further-boost-modi-shah-clout.html
1059200962	20220818	202208	2022	2022.6247	IND	LUCKNOW	IND																		1	173	173	17	4	-5.0	2	1	2	-3.28638497652582	4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	0								4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	20220818190000	https://economictimes.indiatimes.com/news/india/ed-searches-premises-linked-to-bsp-mp-ansari/articleshow/93647008.cms
1059200963	20220818	202208	2022	2022.6247	IND	LUCKNOW	IND																		1	173	173	17	4	-5.0	4	1	4	-3.28638497652582	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	20220818190000	https://economictimes.indiatimes.com/news/india/ed-searches-premises-linked-to-bsp-mp-ansari/articleshow/93647008.cms
1059200964	20220818	202208	2022	2022.6247	IND	NEW DELHI	IND								JUD	SUPREME COURT						JUD			1	0231	023	02	1	3.4	6	1	6	-8.7378640776699	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818190000	https://economictimes.indiatimes.com/news/india/supreme-court-disposes-plea-seeking-uniform-compensation-code-for-victims-of-malicious-prosecutions/articleshow/93647088.cms
1059200965	20220818	202208	2022	2022.6247	IND	NEW DELHI	IND								JUD	SUPREME COURT						JUD			1	114	114	11	3	-2.0	6	1	6	-8.7378640776699	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818190000	https://economictimes.indiatimes.com/news/india/supreme-court-disposes-plea-seeking-uniform-compensation-code-for-victims-of-malicious-prosecutions/articleshow/93647088.cms
1059200966	20220818	202208	2022	2022.6247	IND	LUCKNOW	IND								LEG	PARLIAMENTARIAN						LEG			1	090	090	09	2	-2.0	5	1	5	-3.28638497652582	4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	4	Ghazipur, Uttar Pradesh, India	IN	IN36	17912	25.5833	83.5667	-2096229	20220818190000	https://economictimes.indiatimes.com/news/india/ed-searches-premises-linked-to-bsp-mp-ansari/articleshow/93647008.cms
1059200967	20220818	202208	2022	2022.6247	IND	KOCHI	IND								MIL	NAVY						MIL			1	173	173	17	4	-5.0	10	1	10	-4.67289719626168	0								0								0								20220818190000	https://www.thehindu.com/news/cities/Kochi/navy-sailor-booked-under-pocso-in-kochi/article65785071.ece
1059200968	20220818	202208	2022	2022.6247	INDGOV	GUJARAT	IND					GOV													0	0234	023	02	1	3.4	6	1	6	-2.79069767441861	4	Hathras, Uttar Pradesh, India	IN	IN36	70266	27.6	78.05	-2097325	0								4	Hathras, Uttar Pradesh, India	IN	IN36	70266	27.6	78.05	-2097325	20220818190000	https://economictimes.indiatimes.com/news/politics-and-nation/opposition-parties-questions-remission-of-life-term-of-11-convicts/articleshow/93647051.cms
1059200969	20220818	202208	2022	2022.6247	INDGOV	GUJARAT	IND					GOV													0	0234	023	02	1	3.4	4	1	4	-2.79069767441861	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818190000	https://economictimes.indiatimes.com/news/politics-and-nation/opposition-parties-questions-remission-of-life-term-of-11-convicts/articleshow/93647051.cms
1059200970	20220818	202208	2022	2022.6247	INDGOV	GUJARAT	IND					GOV			CRM	CONVICTS						CRM			0	084	084	08	2	7.0	2	1	2	-5.2434456928839	4	Limkheda, Gujarat, India	IN	IN09	70125	22.8167	73.9833	-2102659	4	Limkheda, Gujarat, India	IN	IN09	70125	22.8167	73.9833	-2102659	4	Limkheda, Gujarat, India	IN	IN09	70125	22.8167	73.9833	-2102659	20220818190000	https://timesofindia.indiatimes.com/india/some-of-convicts-in-bilkis-case-are-brahmins-with-good-sanskaar-gujarat-bjp-mla-c-k-raulji/articleshow/93646936.cms
1059200971	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		1	112	112	11	3	-2.0	4	1	4	-6.50095602294455	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818190000	https://www.thesun.ie/news/9273358/man-charged-kerry-held-overnight-stealing-car/
1059200972	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL																		0	120	120	12	3	-4.0	4	1	4	-6.50095602294455	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	0								4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	20220818190000	https://www.thesun.ie/news/9273358/man-charged-kerry-held-overnight-stealing-car/
1059200973	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GBR	SCOTLAND	GBR								0	042	042	04	1	1.9	2	1	2	-6.50095602294455	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818190000	https://www.thesun.ie/news/9273358/man-charged-kerry-held-overnight-stealing-car/
1059200974	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								GBR	SCOTLAND	GBR								0	042	042	04	1	1.9	2	1	2	-6.50095602294455	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Killarney, Kerry, Ireland	EI	EI11	18290	52.05	-9.51667	-1503761	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220818190000	https://www.thesun.ie/news/9273358/man-charged-kerry-held-overnight-stealing-car/
1059200975	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	8.31643002028398	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200976	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								ITA	ITALY	ITA								0	042	042	04	1	1.9	6	1	6	8.31643002028398	3	Piedmont, Florida, United States	US	USFL	FL095	28.6381	-81.4578	288791	3	Piedmont, Florida, United States	US	USFL	FL095	28.6381	-81.4578	288791	3	Piedmont, Florida, United States	US	USFL	FL095	28.6381	-81.4578	288791	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200977	20220818	202208	2022	2022.6247	IRL	IRELAND	IRL								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	8.31643002028398	1	Ireland	EI	EI		53	-8	EI	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200978	20220818	202208	2022	2022.6247	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	036	036	03	1	4.0	4	1	4	0.684931506849315	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818190000	https://tass.com/world/1495559
1059200979	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	2	1	2	0.687285223367702	4	Capernaum, Ha?afon, Israel	IS	IS03	18314	32.8806	35.5746	-780398	4	Kinneret, Ha?afon, Israel	IS	IS03	18314	32.7138	35.563	-780459	4	Capernaum, Ha?afon, Israel	IS	IS03	18314	32.8806	35.5746	-780398	20220818190000	https://www.christianpost.com:443/world/archaeologists-discover-ancient-mosaic-with-inscription-to-peter.html
1059200980	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	2	1	2	0.687285223367702	4	Kinneret, Ha?afon, Israel	IS	IS03	18314	32.7138	35.563	-780459	4	Kinneret, Ha?afon, Israel	IS	IS03	18314	32.7138	35.563	-780459	4	Kinneret, Ha?afon, Israel	IS	IS03	18314	32.7138	35.563	-780459	20220818190000	https://www.christianpost.com:443/world/archaeologists-discover-ancient-mosaic-with-inscription-to-peter.html
1059200981	20220818	202208	2022	2022.6247	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	4	1	4	2.66479663394109	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20220818190000	https://jewishjournal.com/community/350798/hospital-pushes-for-peace-with-new-palestinian-training-program/
1059200982	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								BHS	BAHAMA	BHS								0	043	043	04	1	2.8	2	1	2	8.31643002028398	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200983	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								BHS	BAHAMA	BHS								0	043	043	04	1	2.8	6	1	6	8.31643002028398	1	Italy	IT	IT		42.833333	12.833333	IT	1	Bahamas, The	BF	BF		24	-76	BF	1	Italy	IT	IT		42.833333	12.833333	IT	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200984	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								BHS	BAHAMA	BHS								0	043	043	04	1	2.8	2	1	2	8.31643002028398	1	Italy	IT	IT		42.833333	12.833333	IT	1	United Kingdom	UK	UK		54	-4	UK	1	Italy	IT	IT		42.833333	12.833333	IT	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200985	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								CAN	CANADA	CAN								0	043	043	04	1	2.8	2	1	2	8.31643002028398	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200986	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								CAN	CANADA	CAN								0	043	043	04	1	2.8	8	1	8	8.31643002028398	1	Italy	IT	IT		42.833333	12.833333	IT	4	Paradise Valley, Alberta, Canada	CA	CA01	154724	53.0333	-110.333	-570908	1	Italy	IT	IT		42.833333	12.833333	IT	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200987	20220818	202208	2022	2022.6247	ITA	NAPLES	ITA								EDU	SCHOOL						EDU			0	070	070	07	2	7.0	2	1	2	4.24528301886793	3	Naples High School, Florida, United States	US	USFL	FL021	26.1729	-81.7952	297393	3	Naples High School, Florida, United States	US	USFL		26.1729	-81.7952	297393	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220818190000	https://apnews.com/press-release/globe-newswire/health-florida-philanthropy-naples-3aa30911f1cff30223da0a82a28be88c
1059200988	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								GBR	SCOTLAND	GBR								0	043	043	04	1	2.8	2	1	2	8.31643002028398	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	3	Nellysford, Virginia, United States	US	USVA	VA125	37.8904	-78.8722	1485820	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
1059200989	20220818	202208	2022	2022.6247	ITA	ITALY	ITA								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	8.31643002028398	1	Italy	IT	IT		42.833333	12.833333	IT	1	Ireland	EI	EI		53	-8	EI	1	Italy	IT	IT		42.833333	12.833333	IT	20220818190000	https://portcitydaily.com/obits/2022/08/18/vivian-vee-vee-allen-bell-100/
