1059124466	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	VIRGINIA	USA								1	173	173	17	4	-5.0	4	1	4	-12.3636363636364	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124467	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-12.3636363636364	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124468	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	174	174	17	4	-5.0	1	1	1	-12.3636363636364	3	Marstons Mills, Massachusetts, United States	US	USMA	MA001	41.6562	-70.4161	615623	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124469	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	174	174	17	4	-5.0	3	1	3	-12.3636363636364	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124470	20220818	202208	2022	2022.6247	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	174	174	17	4	-5.0	1	1	1	-12.3636363636364	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124471	20220818	202208	2022	2022.6247	JUDCVL	ADVOCATE						JUD	CVL												1	020	020	02	1	3.0	10	1	10	-2.23577235772358	0								0								0								20220818094500	https://www.mirror.co.uk/news/uk-news/tractor-gets-stuck-after-50-27770063
1059124472	20220818	202208	2022	2022.6247	JUDCVL	ADVOCATE						JUD	CVL												1	111	111	11	3	-2.0	10	1	10	-2.23577235772358	0								0								0								20220818094500	https://www.mirror.co.uk/news/uk-news/tractor-gets-stuck-after-50-27770063
1059124473	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD												0	084	084	08	2	7.0	6	1	6	-12.3636363636364	3	Marstons Mills, Massachusetts, United States	US	USMA	MA001	41.6562	-70.4161	615623	0								3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124474	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD												0	084	084	08	2	7.0	2	1	2	-12.3636363636364	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124475	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD												0	084	084	08	2	7.0	2	1	2	-12.3636363636364	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124476	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD												0	173	173	17	4	-5.0	3	1	3	-12.3636363636364	3	Marstons Mills, Massachusetts, United States	US	USMA	MA001	41.6562	-70.4161	615623	0								3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124477	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD		COP	PRISON						COP			0	173	173	17	4	-5.0	3	1	3	-12.3636363636364	3	Marstons Mills, Massachusetts, United States	US	USMA	MA001	41.6562	-70.4161	615623	3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	3	Marstons Mills, Massachusetts, United States	US	USMA		41.6562	-70.4161	615623	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124478	20220818	202208	2022	2022.6247	JUDJUD	DISTRICT COURT						JUD	JUD		USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-12.3636363636364	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220818094500	https://www.capecodtimes.com/story/news/2022/08/18/virginia-man-sentenced-nantucket-scallop-boat-murder/10339205002/
1059124479	20220818	202208	2022	2022.6247	KAZ	KAZAKHSTAN	KAZ																		0	061	061	06	2	6.4	1	1	1	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124480	20220818	202208	2022	2022.6247	KAZ	KAZAKHSTAN	KAZ																		0	061	061	06	2	6.4	1	1	1	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124481	20220818	202208	2022	2022.6247	KAZ	KAZAKHSTAN	KAZ								VNM	VIETNAM	VNM								0	061	061	06	2	6.4	1	1	1	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124482	20220818	202208	2022	2022.6247	KAZ	KAZAKHSTAN	KAZ								VNM	VIETNAM	VNM								0	061	061	06	2	6.4	1	1	1	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124483	20220818	202208	2022	2022.6247	KAZGOV	KAZAKHSTAN	KAZ					GOV			GOV	FOREIGN MINIST						GOV			1	042	042	04	1	1.9	4	1	4	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124484	20220818	202208	2022	2022.6247	KAZGOV	KAZAKHSTAN	KAZ					GOV			GOV	FOREIGN MINIST						GOV			1	042	042	04	1	1.9	6	1	6	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124485	20220818	202208	2022	2022.6247	KAZGOV	KAZAKHSTAN	KAZ					GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	2	1	2	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124486	20220818	202208	2022	2022.6247	KAZGOV	KAZAKHSTAN	KAZ					GOV			VNM	VIETNAM	VNM								1	042	042	04	1	1.9	8	1	8	4.7438330170778	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818094500	https://english.vov.vn/en/politics/kazakh-deputy-pms-visit-adds-fresh-impetus-to-bilateral-cooperation-post964162.vov
1059124487	20220818	202208	2022	2022.6247	KEN	KENYAN	KEN								USAGOV	US AMBASSADOR	USA					GOV			1	040	040	04	1	1.0	4	1	4	-3.14465408805032	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220818094500	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=786751c9-5ce2-44a8-a8a3-f2f4e97cf9d6&title=US%20congressional%20delegation%20in%20Kenya%20amid%20election%20crisis
1059124488	20220818	202208	2022	2022.6247	KENGOV	KENYAN	KEN					GOV			USAGOV	US AMBASSADOR	USA					GOV			1	040	040	04	1	1.0	6	1	6	-3.14465408805032	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220818094500	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=786751c9-5ce2-44a8-a8a3-f2f4e97cf9d6&title=US%20congressional%20delegation%20in%20Kenya%20amid%20election%20crisis
1059124489	20220818	202208	2022	2022.6247	KHM	CAMBODIAN	KHM																		0	010	010	01	1	0.0	21	1	10	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124490	20220818	202208	2022	2022.6247	KHM	CAMBODIAN	KHM																		0	010	010	01	1	0.0	1	1	1	-1.29280223619846	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124491	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM																		0	120	120	12	3	-4.0	14	1	10	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124492	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								BUS	BUSINESS						BUS			0	010	010	01	1	0.0	4	1	4	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124493	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								CRM	DEALER						CRM			0	145	145	14	3	-7.5	4	1	4	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124494	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								CRM	DEALER						CRM			0	173	173	17	4	-5.0	4	1	4	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124495	20220818	202208	2022	2022.6247	KHM	CAMBODIAN	KHM								GOV	AUTHORITIES						GOV			0	030	030	03	1	4.0	10	1	10	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124496	20220818	202208	2022	2022.6247	KHM	CAMBODIAN	KHM								GOV	AUTHORITIES						GOV			0	145	145	14	3	-7.5	10	1	10	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124497	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								KHMGOV	CAMBODIA	KHM					GOV			0	070	070	07	2	7.0	2	1	2	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124498	20220818	202208	2022	2022.6247	KHM	CAMBODIA	KHM								khm	KHMER			khm						0	042	042	04	1	1.9	4	1	4	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124499	20220818	202208	2022	2022.6247	KHM	CAMBODIAN	KHM								khm	KHMER			khm						0	043	043	04	1	2.8	6	1	6	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124500	20220818	202208	2022	2022.6247	KHMCRM	CAMBODIAN	KHM					CRM													1	173	173	17	4	-5.0	6	1	6	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124501	20220818	202208	2022	2022.6247	KHMCRM	CAMBODIAN	KHM					CRM			KHM	CAMBODIA	KHM								1	173	173	17	4	-5.0	4	1	4	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124502	20220818	202208	2022	2022.6247	KHMGOV	CAMBODIA	KHM					GOV			KHM	CAMBODIA	KHM								0	051	051	05	1	3.4	2	1	2	-1.29280223619846	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818094500	https://www.nytimes.com/2022/08/18/arts/design/met-artifacts-cambodia.html
1059124503	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR																		1	010	010	01	1	0.0	2	1	2	-2.26190476190477	1	South Korea	KS	KS		37	127.5	KS	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818094500	http://www.koreatimes.co.kr/www/opinion/2022/08/738_334538.html
1059124504	20220818	202208	2022	2022.6247	KOR	S KOREA	KOR																		1	042	042	04	1	1.9	10	1	10	-0.38022813688213	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220818094500	https://news.yahoo.com/korea-attend-preliminary-meeting-u-083239255.html
1059124505	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR																		1	057	057	05	1	8.0	1	1	1	0	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	http://www.koreatimes.co.kr/www/tech/2022/08/419_334648.html
1059124506	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR																		1	057	057	05	1	8.0	1	1	1	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818094500	http://www.koreatimes.co.kr/www/tech/2022/08/419_334648.html
1059124507	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR																		0	070	070	07	2	7.0	5	1	5	-4.57380457380457	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220818094500	http://www.koreatimes.co.kr/www/opinion/2022/08/197_334562.html
1059124508	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR																		1	111	111	11	3	-2.0	3	1	3	-3.20945945945945	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220818094500	http://www.koreatimes.co.kr/www/nation/2022/08/120_334653.html
1059124509	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR																		0	112	112	11	3	-2.0	8	1	8	-5.83941605839416	4	Gwangju, Kwangju-gwangyoksi, South Korea	KS	KS18	24979	35.1547	126.916	-710584	0								4	Gwangju, Kwangju-gwangyoksi, South Korea	KS	KS18	24979	35.1547	126.916	-710584	20220818094500	http://www.koreatimes.co.kr/www/opinion/2022/08/799_334573.html
1059124510	20220818	202208	2022	2022.6247	KOR	SEOUL	KOR								BUS	MANUFACTURER						BUS			1	036	036	03	1	4.0	3	1	3	-0.38022813688213	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Taiwan	TW	TW		24	121	TW	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	https://news.yahoo.com/korea-attend-preliminary-meeting-u-083239255.html
1059124511	20220818	202208	2022	2022.6247	KOR	SEOUL	KOR								BUS	MANUFACTURER						BUS			1	040	040	04	1	1.0	3	1	3	-0.38022813688213	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Taiwan	TW	TW		24	121	TW	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	https://news.yahoo.com/korea-attend-preliminary-meeting-u-083239255.html
1059124512	20220818	202208	2022	2022.6247	KOR	SEOUL	KOR								BUS	MANUFACTURER						BUS			1	042	042	04	1	1.9	3	1	3	-0.38022813688213	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Taiwan	TW	TW		24	121	TW	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	https://news.yahoo.com/korea-attend-preliminary-meeting-u-083239255.html
1059124513	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	017	017	01	1	0.0	4	1	4	-2.26190476190477	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220818094500	http://www.koreatimes.co.kr/www/opinion/2022/08/738_334538.html
1059124514	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	017	017	01	1	0.0	6	1	6	-2.26190476190477	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220818094500	http://www.koreatimes.co.kr/www/opinion/2022/08/738_334538.html
1059124515	20220818	202208	2022	2022.6247	KOR	DAEGU	KOR								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-6.2111801242236	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	http://www.koreatimes.co.kr/www/nation/2022/08/251_334672.html
1059124516	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	2.12418300653595	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	20220818094500	http://www.koreatimes.co.kr/www/culture/2022/08/199_334667.html
1059124517	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	2.12418300653595	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	20220818094500	http://www.koreatimes.co.kr/www/culture/2022/08/199_334667.html
1059124518	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								EDU	UNIVERSITY						EDU			1	110	110	11	3	-2.0	2	1	2	2.12418300653595	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	20220818094500	http://www.koreatimes.co.kr/www/culture/2022/08/199_334667.html
1059124519	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								EDU	UNIVERSITY						EDU			1	110	110	11	3	-2.0	2	1	2	2.12418300653595	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	20220818094500	http://www.koreatimes.co.kr/www/culture/2022/08/199_334667.html
1059124520	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	2	1	2	2.12418300653595	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	4	Chungbuk, Kyongsang-bukto, South Korea	KS	KS14	24981	36.2667	128.567	-716950	20220818094500	http://www.koreatimes.co.kr/www/culture/2022/08/199_334667.html
1059124521	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								GOV	GOVERNMENT						GOV			0	070	070	07	2	7.0	5	1	5	-4.57380457380457	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220818094500	http://www.koreatimes.co.kr/www/opinion/2022/08/197_334562.html
1059124522	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	050	050	05	1	3.5	5	1	5	-3.20945945945945	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	http://www.koreatimes.co.kr/www/nation/2022/08/120_334653.html
1059124523	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								0	050	050	05	1	3.5	1	1	1	-3.20945945945945	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	http://www.koreatimes.co.kr/www/nation/2022/08/120_334653.html
1059124524	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								KORBUS	SOUTH KOREA	KOR					BUS			0	172	172	17	4	-5.0	2	1	2	-2.85035629453681	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20220818094500	https://cryptonews.com/news/kucoin-15-more-crypto-exchanges-face-ire-of-south-korean-regulator.htm
1059124525	20220818	202208	2022	2022.6247	KOR	SOUTH KOREA	KOR								KORBUS	SOUTH KOREA	KOR					BUS			0	172	172	17	4	-5.0	2	1	2	-2.85035629453681	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220818094500	https://cryptonews.com/news/kucoin-15-more-crypto-exchanges-face-ire-of-south-korean-regulator.htm
1059124526	20220818	202208	2022	2022.6247	KOR	SEOUL	KOR								KORGOV	SOUTH KOREA	KOR					GOV			0	150	150	15	4	-7.2	2	1	2	2.04081632653061	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220818094500	http://www.koreatimes.co.kr/www/tech/2022/08/419_334669.html
