1059135997	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			HLH	MEDICAL ASSOCIATION						HLH			1	010	010	01	1	0.0	5	1	5	-6.19621342512909	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818111500	https://www.mirror.co.uk/news/health/can-dogs-catch-monkeypox-signs-27770625
1059135998	20220818	202208	2022	2022.6247	GOV	CUSTOMS OFFICIAL						GOV			HTI	HAITIAN	HTI								0	1711	171	17	4	-9.2	8	1	8	-7.84313725490196	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20220818111500	http://www.msn.com/en-us/news/world/spike-in-illegal-us-weapons-fuels-haiti-gang-wars/ar-AA10NsLo
1059135999	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			IND	DELHI	IND								1	040	040	04	1	1.0	4	1	4	-2.06971677559913	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Mongolia	MG	MG		46	105	MG	20220818111500	https://cnsnews.com/index.php/article/international/patrick-goodenough/state-dept-downplays-indias-possible-participation-russia
1059136000	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			IND	DELHI	IND								1	040	040	04	1	1.0	8	1	8	-2.06971677559913	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818111500	https://cnsnews.com/index.php/article/international/patrick-goodenough/state-dept-downplays-indias-possible-participation-russia
1059136001	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			IND	DELHI	IND								1	040	040	04	1	1.0	4	1	4	-2.06971677559913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818111500	https://cnsnews.com/index.php/article/international/patrick-goodenough/state-dept-downplays-indias-possible-participation-russia
1059136002	20220818	202208	2022	2022.6247	GOV	GOVERNANCE						GOV			IND	ARUNACHAL PRADESH	IND								1	090	090	09	2	-2.0	1	1	1	2.83687943262411	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20220818111500	https://news.webindia123.com/news/Articles/India/20220818/3974335.html
1059136003	20220818	202208	2022	2022.6247	GOV	MINIST						GOV			INDGOV	ARUNACHAL PRADESH	IND					GOV			1	010	010	01	1	0.0	2	1	2	2.83687943262411	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	4	Arunachal, Assam, India	IN	IN03	70088	24.8667	92.7667	-2089162	20220818111500	https://news.webindia123.com/news/Articles/India/20220818/3974335.html
1059136004	20220818	202208	2022	2022.6247	GOV	MINIST						GOV			IRL	IRELAND	IRL								1	050	050	05	1	3.5	4	1	2	0	5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	5	Westmeath, Westmeath, Ireland	EI	EI29	18307	53.5	-7.5	-1506168	20220818111500	https://www.westmeathexaminer.ie/2022/08/18/tanaiste-says-he-has-total-confidence-in-minister-troy/
1059136005	20220818	202208	2022	2022.6247	GOV	PRIME MINISTER						GOV			LEG	PARLIAMENT						LEG			1	010	010	01	1	0.0	6	1	6	-0.55096418732783	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220818111500	https://www.calcuttanews.net/news/272656779/pm-modi-to-watch-special-screening-of-serial-swaraj
1059136006	20220818	202208	2022	2022.6247	GOV	REGIME						GOV			MED	BLOGGER						MED			1	173	173	17	4	-5.0	10	1	10	3.00751879699248	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	4	Hrodna, Hrodzyenskaya Voblasts', Belarus	BO	BO03	39937	53.6884	23.8258	-1943562	20220818111500	https://charter97.org/en/news/2022/8/18/511793/
1059136007	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			MNCKOR	HYUNDAI	KOR					MNC			1	046	046	04	1	7.0	3	1	3	2.42990654205608	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818111500	https://lasentinel.net/randy-parker-named-chief-executive-officer-of-hyundai-motor-america.html
1059136008	20220818	202208	2022	2022.6247	GOV	CHIEF EXECUTIVE						GOV			PHLGOVBUS	RICHARD GORDON	PHL					GOV	BUS		1	051	051	05	1	3.4	10	1	10	5.96491228070175	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220818111500	https://mb.com.ph/2022/08/18/gordon-expresses-gratitude-for-ph-red-cross-staff-volunteers-on-world-humanitarian-day-2022/
1059136009	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			RUS	ST PETERSBURG	RUS								1	046	046	04	1	7.0	1	1	1	1.38888888888889	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818111500	https://tass.com/politics/1495213
1059136010	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			RUS	ST PETERSBURG	RUS								1	046	046	04	1	7.0	6	1	6	1.38888888888889	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818111500	https://tass.com/politics/1495213
1059136011	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			RUS	ST PETERSBURG	RUS								1	046	046	04	1	7.0	2	1	2	1.38888888888889	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220818111500	https://tass.com/politics/1495213
1059136012	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			RUS	ST PETERSBURG	RUS								1	046	046	04	1	7.0	1	1	1	1.38888888888889	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220818111500	https://tass.com/politics/1495213
1059136013	20220818	202208	2022	2022.6247	GOV	FIREFIGHTER						GOV			RUS	RUSSIAN	RUS								1	194	194	19	4	-10.0	10	1	10	-8.47784200385357	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818111500	https://www.nytimes.com/2022/08/18/world/europe/a-missile-strike-on-a-residential-building-in-kharkiv-kills-at-least-6-people.html
1059136014	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	036	036	03	1	4.0	5	1	5	2.35294117647059	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220818111500	http://en.kremlin.ru/events/president/news/69177
1059136015	20220818	202208	2022	2022.6247	GOV	REGULATOR						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	3.43980343980344	3	Roslindale, Massachusetts, United States	US	USMA	MA025	42.2912	-71.1245	612992	3	Roslindale, Massachusetts, United States	US	USMA	MA025	42.2912	-71.1245	612992	3	Roslindale, Massachusetts, United States	US	USMA	MA025	42.2912	-71.1245	612992	20220818111500	https://dotnews.com/2022/hospitality-workers-union-endorses-miranda-state-senate-scrum
1059136016	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			ZMB	ZAMBIA	ZMB								1	046	046	04	1	7.0	1	1	1	-1.21359223300971	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Monze, Northern, Zambia	ZA	ZA07	40202	-16.2833	27.4833	-2295295	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20220818111500	https://www.malawivoice.com/2022/08/18/chakwera-holds-bilateral-talks-with-zambias-president-in-kinshasa/
1059136017	20220818	202208	2022	2022.6247	GOV	PRESIDENT						GOV			ZMB	ZAMBIA	ZMB								1	046	046	04	1	7.0	1	1	1	-1.21359223300971	1	Malawi	MI	MI		-13.5	34	MI	4	Monze, Northern, Zambia	ZA	ZA07	40202	-16.2833	27.4833	-2295295	4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	20220818111500	https://www.malawivoice.com/2022/08/18/chakwera-holds-bilateral-talks-with-zambias-president-in-kinshasa/
1059136018	20220818	202208	2022	2022.6247	GOVBUS	NATIONAL BANK						GOV	BUS		EDU	SCHOOL						EDU			1	070	070	07	2	7.0	10	1	10	2.85714285714286	0								0								0								20220818111500	https://www.mesabitribune.com/news/local/nbc-donates-school-supplies/article_4c813714-1e84-11ed-ab47-7f37c6ba752d.html
1059136019	20220818	202208	2022	2022.6247	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		EDU	SCHOOL						EDU			1	017	017	01	1	0.0	4	1	4	3.34928229665072	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220818111500	https://www.prokerala.com/news/articles/a1336565.html
1059136020	20220818	202208	2022	2022.6247	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	UNIVERSITY						EDU			0	090	090	09	2	-2.0	3	1	3	-6.04781997187061	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220818111500	https://www.timesofisrael.com/jewish-sexual-assault-survivors-rejected-by-ny-campus-support-group-complaint-says/
1059136021	20220818	202208	2022	2022.6247	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		MED	MEDIA						MED			1	042	042	04	1	1.9	5	1	5	-5.61797752808988	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818111500	https://forward.com/fast-forward/514862/jewish-students-antisemitism-suny-new-paltz-antisemitism/
1059136022	20220818	202208	2022	2022.6247	GOVGOV	GOVERNMENT						GOV	GOV		UKR	UKRAINIAN	UKR								1	071	071	07	2	7.4	4	1	4	2.20588235294117	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818111500	https://www.bicesteradvertiser.net/news/20661872.new-post-office-set-open-near-bicester/
1059136023	20220818	202208	2022	2022.6247	GOVGOV	GOVERNMENT						GOV	GOV		UKRREF	UKRAINIAN	UKR					REF			1	043	043	04	1	2.8	8	1	8	2.20588235294117	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818111500	https://www.bicesteradvertiser.net/news/20661872.new-post-office-set-open-near-bicester/
1059136024	20220818	202208	2022	2022.6247	GOVGOV	GOVERNMENT						GOV	GOV		UKRREF	UKRAINIAN	UKR					REF			1	071	071	07	2	7.4	6	1	6	2.20588235294117	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220818111500	https://www.bicesteradvertiser.net/news/20661872.new-post-office-set-open-near-bicester/
1059136025	20220818	202208	2022	2022.6247	GOVHLH	MINIST FOR HEALTH						GOV	HLH												1	020	020	02	1	3.0	10	1	10	2.21238938053098	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818111500	https://www.jagranjosh.com/current-affairs/paalan-1000-national-campaign-and-parenting-app-launched-1660802600-1
1059136026	20220818	202208	2022	2022.6247	GRC	GREEK	GRC																		1	051	051	05	1	3.4	8	1	8	0	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20220818111500	https://www.jagranjosh.com/general-knowledge/optical-illusion-clown-or-ballerina-what-do-you-see-first-1660801502-1
1059136027	20220818	202208	2022	2022.6247	HIN	HINDU				HIN					COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-7.421875	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818111500	https://www.channelstv.com/2022/08/18/gang-raped-indian-woman-numb-after-attackers-released/
1059136028	20220818	202208	2022	2022.6247	HIN	HINDU				HIN					INDGOV	GUJARAT	IND					GOV			1	017	017	01	1	0.0	10	1	10	-7.421875	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818111500	https://www.channelstv.com/2022/08/18/gang-raped-indian-woman-numb-after-attackers-released/
1059136029	20220818	202208	2022	2022.6247	HIN	HINDU				HIN					INDGOV	GUJARAT	IND					GOV			1	0841	084	08	2	7.0	10	1	10	-7.421875	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818111500	https://www.channelstv.com/2022/08/18/gang-raped-indian-woman-numb-after-attackers-released/
1059136030	20220818	202208	2022	2022.6247	HIN	HINDU				HIN					PAK	PAKISTAN	PAK								1	036	036	03	1	4.0	10	1	10	-1.7921146953405	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	4	Rajasthan, Sindh, Pakistan	PK	PK05	17848	26.8167	69.4917	6089686	1	India	IN	IN		20	77	IN	20220818111500	https://www.thehindu.com/news/national/other-states/india-will-meet-same-fate-as-pakistan-if-bjp-tries-to-turn-country-into-hindu-rashtra-gehlot/article65783075.ece
1059136031	20220818	202208	2022	2022.6247	HLH	HOSPITAL						HLH													0	020	020	02	1	3.0	16	1	10	0.27567195037905	3	Houston County, Tennessee, United States	US	USTN	TN083	36.3001	-87.7334	1648578	0								3	Houston County, Tennessee, United States	US	USTN		36.3001	-87.7334	1648578	20220818111500	https://www.news-medical.net/news/20220818/Some-rural-hospitals-are-in-such-bad-shape-local-governments-are-practically-giving-them-away.aspx
1059136032	20220818	202208	2022	2022.6247	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	1	1	1	-3.05676855895196	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220818111500	https://www.newsweek.com/anne-heche-cause-death-1734704
1059136033	20220818	202208	2022	2022.6247	HLH	HOSPITAL						HLH													0	073	073	07	2	7.4	2	1	2	-4.38695163104611	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	0								4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	20220818111500	https://www.thesun.co.uk/news/19544885/horrifying-moment-shark-savages-diver-red-sea/
1059136034	20220818	202208	2022	2022.6247	HLH	HOSPITAL						HLH													0	073	073	07	2	7.4	8	1	8	-4.38695163104611	4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	0								4	Sharm El Sheikh, Janub Sina', Egypt	EG	EG26	66041	27.8518	34.305	-302053	20220818111500	https://www.thesun.co.uk/news/19544885/horrifying-moment-shark-savages-diver-red-sea/
1059136035	20220818	202208	2022	2022.6247	HLH	MEDICAL ASSOCIATION						HLH			GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	10	1	10	-1.89673340358272	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20220818111500	https://zeenews.india.com/india/indian-medical-students-in-panic-as-ukrainian-universities-plan-to-resume-offline-classes-exams-2498689.html
1059136036	20220818	202208	2022	2022.6247	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-2.74509803921568	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	3	Spartanburg, South Carolina, United States	US	USSC	SC083	34.9496	-81.932	1250982	20220818111500	https://www.news-medical.net/news/20220818/Haunted-for-13-years-by-debt-from-childbirth-then-rescued-by-a-nonprofit.aspx
1059136037	20220818	202208	2022	2022.6247	HLH	HOSPITAL						HLH			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-3.05676855895196	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220818111500	https://www.newsweek.com/anne-heche-cause-death-1734704
1059136038	20220818	202208	2022	2022.6247	HTI	HAITI	HTI																		0	114	114	11	3	-2.0	10	1	10	-7.84313725490196	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20220818111500	http://www.msn.com/en-us/news/world/spike-in-illegal-us-weapons-fuels-haiti-gang-wars/ar-AA10NsLo
1059136039	20220818	202208	2022	2022.6247	HTI	HAITI	HTI																		0	1711	171	17	4	-9.2	2	1	2	-7.84313725490196	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20220818111500	http://www.msn.com/en-us/news/world/spike-in-illegal-us-weapons-fuels-haiti-gang-wars/ar-AA10NsLo
1059136040	20220818	202208	2022	2022.6247	HTI	HAITIAN	HTI								HTICOP	HAITI	HTI					COP			1	114	114	11	3	-2.0	4	1	4	-7.84313725490196	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20220818111500	http://www.msn.com/en-us/news/world/spike-in-illegal-us-weapons-fuels-haiti-gang-wars/ar-AA10NsLo
1059136041	20220818	202208	2022	2022.6247	HTICOP	HAITIAN	HTI					COP													1	114	114	11	3	-2.0	6	1	6	-7.84313725490196	1	Haiti	HA	HA		19	-72.416667	HA	0								1	Haiti	HA	HA		19	-72.416667	HA	20220818111500	http://www.msn.com/en-us/news/world/spike-in-illegal-us-weapons-fuels-haiti-gang-wars/ar-AA10NsLo
1059136042	20220818	202208	2022	2022.6247	HUN	HUNGARIAN	HUN								HUNGOV	HUNGARY	HUN					GOV			1	010	010	01	1	0.0	2	1	2	-3.84615384615384	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20220818111500	https://lasvegassun.com/news/2022/aug/18/conservatives-embrace-racist-dictator/
1059136043	20220818	202208	2022	2022.6247	HUNELI	VIKTOR ORBAN	HUN					ELI			CRM	ILLEGAL MIGRANT						CRM			0	111	111	11	3	-2.0	1	1	1	-2.35494880546075	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220818111500	https://www.economist.com/briefing/2022/08/18/donald-trumps-hold-on-the-republican-party-is-unquestionable
1059136044	20220818	202208	2022	2022.6247	HUNELI	VIKTOR ORBAN	HUN					ELI			CRM	ILLEGAL MIGRANT						CRM			0	111	111	11	3	-2.0	1	1	1	-2.35494880546075	1	Hungary	HU	HU		47	20	HU	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Hungary	HU	HU		47	20	HU	20220818111500	https://www.economist.com/briefing/2022/08/18/donald-trumps-hold-on-the-republican-party-is-unquestionable
1059136045	20220818	202208	2022	2022.6247	HUNELI	VIKTOR ORBAN	HUN					ELI			CRM	ILLEGAL MIGRANT						CRM			0	111	111	11	3	-2.0	3	1	3	-2.35494880546075	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20220818111500	https://www.economist.com/briefing/2022/08/18/donald-trumps-hold-on-the-republican-party-is-unquestionable
1059136046	20220818	202208	2022	2022.6247	HUNGOV	HUNGARIAN	HUN					GOV			HUN	HUNGARIAN	HUN								1	010	010	01	1	0.0	6	1	6	-3.84615384615384	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20220818111500	https://lasvegassun.com/news/2022/aug/18/conservatives-embrace-racist-dictator/
1059136047	20220818	202208	2022	2022.6247	IDN	INDONESIAN	IDN																		1	062	062	06	2	7.4	5	1	5	0	4	Diponegoro, Jawa Timur, Indonesia	ID	ID08	18585	-7.9703	112.635	10184711	0								4	Diponegoro, Jawa Timur, Indonesia	ID	ID08	18585	-7.9703	112.635	10184711	20220818111500	https://www.navyrecognition.com/index.php/naval-news/naval-news-archive/2022/august/12077-indonesian-corvette-sultan-iskandar-muda-conducts-drills-with-italian-fremm-virginio-fasan.html
1059136048	20220818	202208	2022	2022.6247	IGOUNO	UNITED NATIONS		UNO				IGO													1	057	057	05	1	8.0	10	1	10	5.65371024734982	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220818111500	http://www.akp.gov.kh/post/detail/260299
1059136049	20220818	202208	2022	2022.6247	IGOUNO	THE UN		UNO				IGO			USAGOV	US AMBASSADOR	USA					GOV			0	043	043	04	1	2.8	3	1	3	-2.36051502145922	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220818111500	https://www.jewishpress.com/news/us-news/pompeo-urges-biden-to-deny-us-entry-to-iranian-president/2022/08/18/
1059136050	20220818	202208	2022	2022.6247	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												1	061	061	06	2	6.4	4	1	4	3.125	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220818111500	https://menafn.com/1104718056/Smart-Watch-Market-Size-Growth-With-Top-Leading-Players-Growth-Key-Factors-Global-Trends-Industry-Share-And-Forecast-2022-2031
1059136051	20220818	202208	2022	2022.6247	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV												1	061	061	06	2	6.4	6	1	6	3.125	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220818111500	https://menafn.com/1104718056/Smart-Watch-Market-Size-Growth-With-Top-Leading-Players-Growth-Key-Factors-Global-Trends-Industry-Share-And-Forecast-2022-2031
1059136052	20220818	202208	2022	2022.6247	IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			IGOUNO	THE UN		UNO				IGO			0	190	190	19	4	-10.0	2	1	2	-5.43259557344065	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220818111500	https://www.investing.com/news/economy/russia-claims-ukraine-plans-incident-at-zaporizhzhya-nuclear-plant-2875507
1059136053	20220818	202208	2022	2022.6247	IGOUNOLEG	THE UN		UNO				IGO	LEG		RUS	RUSSIA	RUS								1	036	036	03	1	4.0	10	1	10	-2.28571428571429	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	20220818111500	https://news.webindia123.com/news/Articles/World/20220818/3974336.html
1059136054	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO													0	0213	021	02	1	3.4	8	1	8	-1.63265306122449	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20220818111500	https://www.thelocal.se/20220818/sweden-to-host-secret-high-level-meeting-with-turkey/
1059136055	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO													0	0213	021	02	1	3.4	2	1	2	-1.63265306122449	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20220818111500	https://www.thelocal.se/20220818/sweden-to-host-secret-high-level-meeting-with-turkey/
1059136056	20220818	202208	2022	2022.6247	IGOWSTNAT	NATO	WST	NAT				IGO			SWE	SWEDEN	SWE								1	042	042	04	1	1.9	10	1	10	-1.63265306122449	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220818111500	https://www.thelocal.se/20220818/sweden-to-host-secret-high-level-meeting-with-turkey/
1059136057	20220818	202208	2022	2022.6247	IND	MUMBAI	IND																		1	017	017	01	1	0.0	4	1	4	6.20689655172414	4	Konkan, Maharashtra, India	IN	IN16	17777	18.0833	73.4167	-2101383	0								4	Konkan, Maharashtra, India	IN	IN16	17777	18.0833	73.4167	-2101383	20220818111500	https://www.freepressjournal.in/mumbai/navi-mumbai-local-leader-starts-free-bus-service-to-konkan-during-ganeshotsav
